name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2230.0	2.427	810.0	0.146
Left-G&S_occipital_inf	2838.0	2.4419999999999997	1027.0	0.136
Left-G&S_paracentral	2743.0	2.3409999999999997	964.0	0.09699999999999999
Left-G&S_subcentral	2995.0	2.7760000000000002	925.0	0.132
Left-G&S_transv_frontopol	1793.0	3.003	446.0	0.158
Left-G&S_cingul-Ant	3870.0	3.032	1195.0	0.125
Left-G&S_cingul-Mid-Ant	2338.0	2.935	750.0	0.102
Left-G&S_cingul-Mid-Post	2403.0	2.805	815.0	0.11599999999999999
Left-G_cingul-Post-dorsal	1512.0	3.089	354.0	0.142
Left-G_cingul-Post-ventral	542.0	2.4	204.0	0.136
Left-G_cuneus	2986.0	1.915	1336.0	0.146
Left-G_front_inf-Opercular	3313.0	2.9330000000000003	836.0	0.126
Left-G_front_inf-Orbital	871.0	3.435	182.0	0.128
Left-G_front_inf-Triangul	1980.0	2.918	511.0	0.12300000000000001
Left-G_front_middle	10580.0	3.134	2496.0	0.14400000000000002
Left-G_front_sup	17301.0	3.301	4262.0	0.127
Left-G_Ins_lg&S_cent_ins	1274.0	3.4419999999999997	348.0	0.136
Left-G_insular_short	1947.0	3.971	338.0	0.113
Left-G_occipital_middle	4604.0	2.525	1395.0	0.135
Left-G_occipital_sup	2704.0	2.202	1130.0	0.147
Left-G_oc-temp_lat-fusifor	3447.0	2.931	967.0	0.146
Left-G_oc-temp_med-Lingual	4183.0	2.022	1841.0	0.14400000000000002
Left-G_oc-temp_med-Parahip	3695.0	3.247	909.0	0.11599999999999999
Left-G_orbital	5427.0	2.923	1384.0	0.133
Left-G_pariet_inf-Angular	5366.0	2.6630000000000003	1594.0	0.141
Left-G_pariet_inf-Supramar	5043.0	2.853	1456.0	0.146
Left-G_parietal_sup	7633.0	2.5780000000000003	2432.0	0.127
Left-G_postcentral	3855.0	2.388	1271.0	0.11900000000000001
Left-G_precentral	6124.0	3.1510000000000002	1474.0	0.105
Left-G_precuneus	7989.0	2.6830000000000003	2325.0	0.126
Left-G_rectus	2088.0	2.9560000000000004	581.0	0.165
Left-G_subcallosal	668.0	1.901	396.0	0.11900000000000001
Left-G_temp_sup-G_T_transv	1148.0	2.935	303.0	0.126
Left-G_temp_sup-Lateral	4773.0	3.2289999999999996	1100.0	0.127
Left-G_temp_sup-Plan_polar	2008.0	3.5010000000000003	394.0	0.11199999999999999
Left-G_temp_sup-Plan_tempo	1190.0	2.568	427.0	0.067
Left-G_temporal_inf	6450.0	2.9130000000000003	1645.0	0.139
Left-G_temporal_middle	6979.0	3.0580000000000003	1678.0	0.142
Left-Lat_Fis-ant-Horizont	392.0	2.972	125.0	0.127
Left-Lat_Fis-ant-Vertical	397.0	2.551	193.0	0.084
Left-Lat_Fis-post	1264.0	2.642	618.0	0.111
Left-Pole_occipital	3033.0	1.96	1387.0	0.124
Left-Pole_temporal	5880.0	3.6660000000000004	1063.0	0.13699999999999998
Left-S_calcarine	2328.0	1.913	1519.0	0.136
Left-S_central	3687.0	1.979	2104.0	0.098
Left-S_cingul-Marginalis	1532.0	2.4459999999999997	685.0	0.091
Left-S_circular_insula_ant	780.0	3.1289999999999996	284.0	0.094
Left-S_circular_insula_inf	1861.0	2.833	779.0	0.086
Left-S_circular_insula_sup	2106.0	2.898	899.0	0.102
Left-S_collat_transv_ant	1751.0	2.568	738.0	0.092
Left-S_collat_transv_post	601.0	2.353	314.0	0.121
Left-S_front_inf	3424.0	2.583	1444.0	0.10800000000000001
Left-S_front_middle	1489.0	2.472	691.0	0.128
Left-S_front_sup	3832.0	2.656	1590.0	0.11
Left-S_interm_prim-Jensen	328.0	2.883	118.0	0.11900000000000001
Left-S_intrapariet&P_trans	4941.0	2.366	2430.0	0.111
Left-S_oc_middle&Lunatus	1283.0	1.982	754.0	0.115
Left-S_oc_sup&transversal	1759.0	2.115	916.0	0.114
Left-S_occipital_ant	851.0	2.702	409.0	0.115
Left-S_oc-temp_lat	1205.0	2.391	564.0	0.128
Left-S_oc-temp_med&Lingual	3037.0	2.675	1237.0	0.09699999999999999
Left-S_orbital_lateral	603.0	3.1460000000000004	203.0	0.132
Left-S_orbital_med-olfact	754.0	2.544	348.0	0.14400000000000002
Left-S_orbital-H_Shaped	2786.0	2.806	1036.0	0.124
Left-S_parieto_occipital	3134.0	2.475	1437.0	0.11900000000000001
Left-S_pericallosal	1152.0	2.27	694.0	0.13699999999999998
Left-S_postcentral	3844.0	2.312	1762.0	0.10800000000000001
Left-S_precentral-inf-part	2684.0	2.839	1091.0	0.098
Left-S_precentral-sup-part	1972.0	2.92	750.0	0.10400000000000001
Left-S_suborbital	787.0	2.374	396.0	0.096
Left-S_subparietal	1911.0	2.4819999999999998	877.0	0.11599999999999999
Left-S_temporal_inf	2410.0	2.546	1025.0	0.127
Left-S_temporal_sup	7809.0	2.502	3407.0	0.099
Left-S_temporal_transverse	407.0	2.585	186.0	0.131
BrainSegVolNotVent	1088367.0	1088367.0	76576.4	1088367.0
eTIV	1376653.536325	1376653.536325	1088367.0	1376653.536325
