name	volume	thickness	area	meancurv
Left-bankssts	3309.0	2.583	1243.0	0.106
Left-caudalanteriorcingulate	1941.0	2.785	592.0	0.139
Left-caudalmiddlefrontal	6632.0	2.8539999999999996	2132.0	0.106
Left-cuneus	3325.0	1.7719999999999998	1801.0	0.13
Left-entorhinal	2530.0	3.778	478.0	0.11
Left-fusiform	12206.0	2.889	3645.0	0.134
Left-inferiorparietal	16468.0	2.4530000000000003	6053.0	0.113
Left-inferiortemporal	13690.0	2.891	4073.0	0.113
Left-isthmuscingulate	4078.0	2.721	1418.0	0.12
Left-lateraloccipital	12486.0	1.95	6018.0	0.11900000000000001
Left-lateralorbitofrontal	10532.0	2.898	3286.0	0.145
Left-lingual	6581.0	1.9040000000000001	3264.0	0.13
Left-medialorbitofrontal	7147.0	2.71	2336.0	0.122
Left-middletemporal	15809.0	3.0460000000000003	4270.0	0.122
Left-parahippocampal	2770.0	2.995	816.0	0.07400000000000001
Left-paracentral	3474.0	2.4419999999999997	1344.0	0.081
Left-parsopercularis	6632.0	2.877	1996.0	0.11199999999999999
Left-parsorbitalis	3583.0	2.79	992.0	0.14300000000000002
Left-parstriangularis	5646.0	2.752	1881.0	0.126
Left-pericalcarine	1948.0	1.482	1419.0	0.11199999999999999
Left-postcentral	10348.0	2.095	4345.0	0.09699999999999999
Left-posteriorcingulate	3833.0	2.572	1385.0	0.131
Left-precentral	14987.0	2.866	4752.0	0.094
Left-precuneus	11838.0	2.451	4476.0	0.113
Left-rostralanteriorcingulate	3815.0	3.162	977.0	0.154
Left-rostralmiddlefrontal	16514.0	2.496	5874.0	0.12300000000000001
Left-superiorfrontal	28205.0	2.969	8159.0	0.11900000000000001
Left-superiorparietal	12873.0	2.101	5607.0	0.113
Left-superiortemporal	16896.0	3.029	4933.0	0.10099999999999999
Left-supramarginal	14731.0	2.596	5229.0	0.12
Left-frontalpole	1127.0	2.883	271.0	0.165
Left-temporalpole	2643.0	3.8339999999999996	481.0	0.121
Left-transversetemporal	1492.0	2.556	523.0	0.102
Left-insula	9806.0	3.432	2725.0	0.113
BrainSegVolNotVent	1424985.0	1424985.0	98785.2	1424985.0
eTIV	2065409.3242970002	2065409.3242970002	1424985.0	2065409.3242970002
