name	intensity-avg	volume
Left-wm-bankssts	102.435	3102.7
Left-wm-caudalanteriorcingulate	99.5811	2407.6
Left-wm-caudalmiddlefrontal	100.8619	7320.6
Left-wm-cuneus	100.2409	3796.4
Left-wm-entorhinal	90.3301	1178.0
Left-wm-fusiform	93.1377	7984.7
Left-wm-inferiorparietal	101.1113	13742.3
Left-wm-inferiortemporal	95.6935	8255.7
Left-wm-isthmuscingulate	100.2758	5584.8
Left-wm-lateraloccipital	96.9745	14374.5
Left-wm-lateralorbitofrontal	97.4131	8089.2
Left-wm-lingual	91.5209	6566.8
Left-wm-medialorbitofrontal	97.9176	5049.1
Left-wm-middletemporal	98.4166	8245.6
Left-wm-parahippocampal	91.5155	2030.8
Left-wm-paracentral	98.8514	4660.3
Left-wm-parsopercularis	101.492	4315.6
Left-wm-parsorbitalis	99.0215	1495.6
Left-wm-parstriangularis	102.2931	4925.1
Left-wm-pericalcarine	95.3657	4005.7
Left-wm-postcentral	97.955	8603.3
Left-wm-posteriorcingulate	102.0428	5291.1
Left-wm-precentral	99.4831	14595.4
Left-wm-precuneus	98.9782	11160.8
Left-wm-rostralanteriorcingulate	96.9433	2511.9
Left-wm-rostralmiddlefrontal	100.2885	14431.7
Left-wm-superiorfrontal	99.1445	21378.2
Left-wm-superiorparietal	100.0001	14210.2
Left-wm-superiortemporal	99.7434	11014.3
Left-wm-supramarginal	102.17	12475.7
Left-wm-frontalpole	99.0959	311.9
Left-wm-temporalpole	90.1743	680.3
Left-wm-transversetemporal	96.5264	1000.9
Left-wm-insula	95.1752	11443.9
Right-wm-bankssts	100.5453	2746.6
Right-wm-caudalanteriorcingulate	98.8699	2912.2
Right-wm-caudalmiddlefrontal	98.7029	6940.9
Right-wm-cuneus	97.825	3386.9
Right-wm-entorhinal	86.8	1105.8
Right-wm-fusiform	91.5486	8288.3
Right-wm-inferiorparietal	100.1996	14001.0
Right-wm-inferiortemporal	94.6862	8184.2
Right-wm-isthmuscingulate	100.7914	4507.0
Right-wm-lateraloccipital	97.2291	13998.3
Right-wm-lateralorbitofrontal	96.016	9046.1
Right-wm-lingual	92.1122	6823.6
Right-wm-medialorbitofrontal	96.6901	4480.2
Right-wm-middletemporal	97.5728	9000.3
Right-wm-parahippocampal	91.3038	2408.8
Right-wm-paracentral	99.2438	5733.9
Right-wm-parsopercularis	99.8328	4172.0
Right-wm-parsorbitalis	96.3793	1759.7
Right-wm-parstriangularis	101.0423	4134.8
Right-wm-pericalcarine	93.8934	3905.9
Right-wm-postcentral	98.2703	8966.1
Right-wm-posteriorcingulate	101.4271	4658.2
Right-wm-precentral	98.2374	14676.2
Right-wm-precuneus	97.8392	11927.6
Right-wm-rostralanteriorcingulate	97.9655	3128.1
Right-wm-rostralmiddlefrontal	98.5405	16018.0
Right-wm-superiorfrontal	98.6928	21417.6
Right-wm-superiorparietal	98.5635	14095.1
Right-wm-superiortemporal	97.5898	9570.7
Right-wm-supramarginal	101.4419	12887.3
Right-wm-frontalpole	96.949	439.3
Right-wm-temporalpole	86.2664	880.6
Right-wm-transversetemporal	96.4176	629.8
Right-wm-insula	94.21700000000001	10200.8
Left-UnsegmentedWhiteMatter	98.9051	46273.9
Right-UnsegmentedWhiteMatter	98.1605	48198.9
