name	volume	thickness	area	meancurv
Left-bankssts	3512.0	2.715	1337.0	0.105
Left-caudalanteriorcingulate	2149.0	2.5780000000000003	776.0	0.154
Left-caudalmiddlefrontal	7926.0	2.752	2585.0	0.12300000000000001
Left-cuneus	3545.0	1.885	1813.0	0.141
Left-entorhinal	2750.0	3.9619999999999997	457.0	0.10400000000000001
Left-fusiform	10577.0	2.747	3400.0	0.126
Left-inferiorparietal	14421.0	2.477	5484.0	0.11199999999999999
Left-inferiortemporal	13956.0	2.825	4050.0	0.131
Left-isthmuscingulate	3370.0	2.508	1183.0	0.132
Left-lateraloccipital	17553.0	2.181	7350.0	0.132
Left-lateralorbitofrontal	9084.0	2.845	2969.0	0.135
Left-lingual	7296.0	2.1109999999999998	3356.0	0.141
Left-medialorbitofrontal	6855.0	2.594	2309.0	0.12300000000000001
Left-middletemporal	15393.0	2.9619999999999997	4194.0	0.125
Left-parahippocampal	2153.0	2.944	645.0	0.076
Left-paracentral	4488.0	2.6630000000000003	1435.0	0.10800000000000001
Left-parsopercularis	7351.0	2.753	2321.0	0.11599999999999999
Left-parsorbitalis	2692.0	2.7710000000000004	735.0	0.14800000000000002
Left-parstriangularis	5292.0	2.764	1654.0	0.106
Left-pericalcarine	1893.0	1.4909999999999999	1475.0	0.149
Left-postcentral	11388.0	2.271	4533.0	0.10400000000000001
Left-posteriorcingulate	3923.0	2.5839999999999996	1408.0	0.134
Left-precentral	14376.0	2.7060000000000004	4896.0	0.10300000000000001
Left-precuneus	12513.0	2.488	4718.0	0.138
Left-rostralanteriorcingulate	3655.0	2.9610000000000003	1034.0	0.127
Left-rostralmiddlefrontal	19590.0	2.504	6755.0	0.135
Left-superiorfrontal	29182.0	2.93	8703.0	0.121
Left-superiorparietal	14573.0	2.369	5659.0	0.11199999999999999
Left-superiortemporal	16931.0	3.056	4730.0	0.10300000000000001
Left-supramarginal	13251.0	2.7939999999999996	4182.0	0.125
Left-frontalpole	1208.0	2.897	286.0	0.175
Left-temporalpole	2801.0	3.813	495.0	0.126
Left-transversetemporal	1466.0	2.8569999999999998	473.0	0.135
Left-insula	9191.0	3.091	2782.0	0.12
BrainSegVolNotVent	1350361.0	1350361.0	100173.0	1350361.0
eTIV	1940104.2283009999	1940104.2283009999	1350361.0	1940104.2283009999
