name	volume	thickness	area	meancurv
Left-G&S_frontomargin	3000.0	2.39	1130.0	0.152
Left-G&S_occipital_inf	2910.0	2.391	1113.0	0.127
Left-G&S_paracentral	2736.0	2.352	1044.0	0.111
Left-G&S_subcentral	3189.0	2.967	969.0	0.128
Left-G&S_transv_frontopol	1864.0	2.4330000000000003	580.0	0.133
Left-G&S_cingul-Ant	4452.0	2.918	1427.0	0.11599999999999999
Left-G&S_cingul-Mid-Ant	2724.0	2.823	993.0	0.095
Left-G&S_cingul-Mid-Post	2981.0	2.699	1068.0	0.12
Left-G_cingul-Post-dorsal	2145.0	3.159	513.0	0.153
Left-G_cingul-Post-ventral	749.0	2.845	229.0	0.13
Left-G_cuneus	2884.0	1.744	1621.0	0.14400000000000002
Left-G_front_inf-Opercular	4221.0	2.9760000000000004	1012.0	0.11699999999999999
Left-G_front_inf-Orbital	1561.0	3.227	326.0	0.14300000000000002
Left-G_front_inf-Triangul	2812.0	2.728	808.0	0.11199999999999999
Left-G_front_middle	14218.0	2.716	4178.0	0.136
Left-G_front_sup	23079.0	3.057	5986.0	0.122
Left-G_Ins_lg&S_cent_ins	1916.0	3.697	480.0	0.109
Left-G_insular_short	2697.0	3.9960000000000004	474.0	0.132
Left-G_occipital_middle	5525.0	2.421	1790.0	0.12300000000000001
Left-G_occipital_sup	3508.0	2.124	1443.0	0.129
Left-G_oc-temp_lat-fusifor	4967.0	2.957	1279.0	0.131
Left-G_oc-temp_med-Lingual	5861.0	1.965	2594.0	0.14
Left-G_oc-temp_med-Parahip	4205.0	3.1260000000000003	1065.0	0.102
Left-G_orbital	6867.0	2.895	1871.0	0.142
Left-G_pariet_inf-Angular	5779.0	2.596	1770.0	0.11699999999999999
Left-G_pariet_inf-Supramar	7925.0	2.79	2319.0	0.13
Left-G_parietal_sup	6851.0	2.465	2187.0	0.107
Left-G_postcentral	5282.0	2.0780000000000003	2087.0	0.10800000000000001
Left-G_precentral	6927.0	2.967	1746.0	0.085
Left-G_precuneus	8216.0	2.718	2405.0	0.136
Left-G_rectus	2061.0	2.589	575.0	0.133
Left-G_subcallosal	1128.0	2.296	495.0	0.09300000000000001
Left-G_temp_sup-G_T_transv	1043.0	2.929	267.0	0.094
Left-G_temp_sup-Lateral	7418.0	3.031	1762.0	0.136
Left-G_temp_sup-Plan_polar	2244.0	4.025	485.0	0.08800000000000001
Left-G_temp_sup-Plan_tempo	2408.0	2.628	834.0	0.08900000000000001
Left-G_temporal_inf	9809.0	2.9389999999999996	2441.0	0.14800000000000002
Left-G_temporal_middle	8688.0	3.01	2062.0	0.152
Left-Lat_Fis-ant-Horizont	579.0	2.537	258.0	0.09
Left-Lat_Fis-ant-Vertical	635.0	2.4130000000000003	331.0	0.091
Left-Lat_Fis-post	1567.0	2.6010000000000004	761.0	0.106
Left-Pole_occipital	3389.0	1.6669999999999998	2072.0	0.16
Left-Pole_temporal	7867.0	3.5260000000000002	1474.0	0.14800000000000002
Left-S_calcarine	2402.0	1.86	1497.0	0.126
Left-S_central	4047.0	1.973	2310.0	0.10300000000000001
Left-S_cingul-Marginalis	1867.0	2.365	867.0	0.109
Left-S_circular_insula_ant	1050.0	3.447	392.0	0.12
Left-S_circular_insula_inf	2408.0	2.986	980.0	0.075
Left-S_circular_insula_sup	2744.0	2.8789999999999996	1177.0	0.096
Left-S_collat_transv_ant	2120.0	2.803	766.0	0.109
Left-S_collat_transv_post	769.0	2.178	431.0	0.146
Left-S_front_inf	4863.0	2.4819999999999998	1954.0	0.106
Left-S_front_middle	3028.0	2.4530000000000003	1251.0	0.122
Left-S_front_sup	4737.0	2.38	2156.0	0.106
Left-S_interm_prim-Jensen	622.0	2.471	287.0	0.10300000000000001
Left-S_intrapariet&P_trans	4194.0	2.151	2178.0	0.10800000000000001
Left-S_oc_middle&Lunatus	1752.0	1.992	988.0	0.11599999999999999
Left-S_oc_sup&transversal	2571.0	2.133	1341.0	0.10800000000000001
Left-S_occipital_ant	1634.0	2.459	793.0	0.11
Left-S_oc-temp_lat	1921.0	2.551	874.0	0.10400000000000001
Left-S_oc-temp_med&Lingual	4092.0	2.585	1720.0	0.13
Left-S_orbital_lateral	864.0	2.2880000000000003	419.0	0.114
Left-S_orbital_med-olfact	898.0	2.423	449.0	0.12
Left-S_orbital-H_Shaped	3163.0	2.6689999999999996	1176.0	0.128
Left-S_parieto_occipital	2808.0	2.1959999999999997	1455.0	0.10800000000000001
Left-S_pericallosal	1064.0	2.146	735.0	0.145
Left-S_postcentral	5546.0	2.234	2726.0	0.11800000000000001
Left-S_precentral-inf-part	2837.0	2.641	1229.0	0.09300000000000001
Left-S_precentral-sup-part	2474.0	2.5780000000000003	1081.0	0.094
Left-S_suborbital	1274.0	2.655	550.0	0.106
Left-S_subparietal	2322.0	2.575	1044.0	0.115
Left-S_temporal_inf	3095.0	2.432	1516.0	0.111
Left-S_temporal_sup	11934.0	2.585	4810.0	0.099
Left-S_temporal_transverse	554.0	2.707	239.0	0.11
BrainSegVolNotVent	1349912.0	1349912.0	99718.5	1349912.0
eTIV	1890515.4893150001	1890515.4893150001	1349912.0	1890515.4893150001
