name	intensity-avg	volume
Left-wm-bankssts	101.4951	4380.1
Left-wm-caudalanteriorcingulate	96.5707	2785.9
Left-wm-caudalmiddlefrontal	99.6428	7744.0
Left-wm-cuneus	95.7479	3456.2
Left-wm-entorhinal	89.3608	1236.7
Left-wm-fusiform	92.8149	7909.2
Left-wm-inferiorparietal	100.6862	11196.4
Left-wm-inferiortemporal	95.5361	8084.9
Left-wm-isthmuscingulate	96.6248	4183.8
Left-wm-lateraloccipital	98.4208	14688.0
Left-wm-lateralorbitofrontal	96.4529	7760.7
Left-wm-lingual	88.6071	6698.2
Left-wm-medialorbitofrontal	96.6939	4510.8
Left-wm-middletemporal	98.3679	7414.7
Left-wm-parahippocampal	89.9982	1868.4
Left-wm-paracentral	96.8734	5208.3
Left-wm-parsopercularis	100.4934	4550.8
Left-wm-parsorbitalis	102.3703	1121.4
Left-wm-parstriangularis	103.0444	3943.5
Left-wm-pericalcarine	89.7466	3185.5
Left-wm-postcentral	98.9509	9743.4
Left-wm-posteriorcingulate	97.5306	5239.6
Left-wm-precentral	99.1246	15099.4
Left-wm-precuneus	97.4717	11614.5
Left-wm-rostralanteriorcingulate	94.3392	2115.3
Left-wm-rostralmiddlefrontal	100.0491	17897.1
Left-wm-superiorfrontal	97.915	21776.4
Left-wm-superiorparietal	99.243	16101.2
Left-wm-superiortemporal	98.1053	9489.1
Left-wm-supramarginal	101.7349	9955.8
Left-wm-frontalpole	98.2242	343.9
Left-wm-temporalpole	89.264	696.3
Left-wm-transversetemporal	94.1108	678.5
Left-wm-insula	93.40799999999999	10550.7
Right-wm-bankssts	100.152	3140.7
Right-wm-caudalanteriorcingulate	95.3147	3181.7
Right-wm-caudalmiddlefrontal	98.5208	9068.3
Right-wm-cuneus	96.01799999999999	3498.3
Right-wm-entorhinal	87.8504	1109.8
Right-wm-fusiform	92.0603	7351.2
Right-wm-inferiorparietal	100.5126	15262.5
Right-wm-inferiortemporal	95.1463	7435.3
Right-wm-isthmuscingulate	97.7017	4077.4
Right-wm-lateraloccipital	96.947	13908.8
Right-wm-lateralorbitofrontal	96.0793	8431.4
Right-wm-lingual	89.5124	7851.6
Right-wm-medialorbitofrontal	96.6246	4254.3
Right-wm-middletemporal	96.8543	7920.6
Right-wm-parahippocampal	90.0419	2041.3
Right-wm-paracentral	97.6821	6035.6
Right-wm-parsopercularis	97.9823	3899.3
Right-wm-parsorbitalis	99.1749	1620.2
Right-wm-parstriangularis	100.4954	4029.2
Right-wm-pericalcarine	87.7376	4291.4
Right-wm-postcentral	97.5469	8311.3
Right-wm-posteriorcingulate	96.7237	4827.4
Right-wm-precentral	97.8571	14818.6
Right-wm-precuneus	96.8142	11095.5
Right-wm-rostralanteriorcingulate	94.6124	2394.3
Right-wm-rostralmiddlefrontal	99.8554	17403.2
Right-wm-superiorfrontal	97.169	21678.5
Right-wm-superiorparietal	99.3785	15844.6
Right-wm-superiortemporal	96.2634	8433.1
Right-wm-supramarginal	100.0395	9317.6
Right-wm-frontalpole	94.16	368.6
Right-wm-temporalpole	90.5167	825.3
Right-wm-transversetemporal	91.6293	646.9
Right-wm-insula	92.1623	9940.0
Left-UnsegmentedWhiteMatter	96.3773	37510.8
Right-UnsegmentedWhiteMatter	96.1104	37797.0
