name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2731.0	2.464	994.0	0.149
Left-G&S_occipital_inf	3907.0	2.68	1275.0	0.135
Left-G&S_paracentral	2919.0	2.246	1093.0	0.111
Left-G&S_subcentral	3219.0	2.748	1067.0	0.134
Left-G&S_transv_frontopol	1964.0	2.47	617.0	0.134
Left-G&S_cingul-Ant	5832.0	2.866	1919.0	0.115
Left-G&S_cingul-Mid-Ant	2817.0	2.9019999999999997	953.0	0.12300000000000001
Left-G&S_cingul-Mid-Post	2685.0	2.8739999999999997	969.0	0.111
Left-G_cingul-Post-dorsal	1564.0	3.065	388.0	0.159
Left-G_cingul-Post-ventral	899.0	2.841	256.0	0.134
Left-G_cuneus	3608.0	2.013	1511.0	0.145
Left-G_front_inf-Opercular	3883.0	2.9130000000000003	1007.0	0.128
Left-G_front_inf-Orbital	1581.0	3.1189999999999998	357.0	0.132
Left-G_front_inf-Triangul	2874.0	2.6210000000000004	854.0	0.135
Left-G_front_middle	10485.0	2.753	2855.0	0.132
Left-G_front_sup	21426.0	3.002	5686.0	0.128
Left-G_Ins_lg&S_cent_ins	1797.0	3.383	460.0	0.107
Left-G_insular_short	2532.0	3.5039999999999996	516.0	0.098
Left-G_occipital_middle	4739.0	2.6039999999999996	1404.0	0.136
Left-G_occipital_sup	2170.0	2.085	939.0	0.122
Left-G_oc-temp_lat-fusifor	4476.0	3.0639999999999996	1134.0	0.139
Left-G_oc-temp_med-Lingual	4792.0	2.088	2012.0	0.15
Left-G_oc-temp_med-Parahip	4237.0	3.372	888.0	0.095
Left-G_orbital	6474.0	2.807	1800.0	0.133
Left-G_pariet_inf-Angular	7379.0	2.7889999999999997	1994.0	0.136
Left-G_pariet_inf-Supramar	7815.0	2.8680000000000003	2258.0	0.142
Left-G_parietal_sup	6691.0	2.4019999999999997	2277.0	0.12
Left-G_postcentral	3102.0	2.138	1153.0	0.106
Left-G_precentral	5905.0	2.924	1533.0	0.09
Left-G_precuneus	7862.0	2.641	2351.0	0.129
Left-G_rectus	2587.0	2.679	692.0	0.141
Left-G_subcallosal	1219.0	2.258	559.0	0.094
Left-G_temp_sup-G_T_transv	1147.0	2.9160000000000004	323.0	0.092
Left-G_temp_sup-Lateral	6727.0	3.24	1414.0	0.124
Left-G_temp_sup-Plan_polar	2888.0	4.0680000000000005	617.0	0.095
Left-G_temp_sup-Plan_tempo	2620.0	2.583	928.0	0.111
Left-G_temporal_inf	7939.0	3.0589999999999997	1863.0	0.14800000000000002
Left-G_temporal_middle	8132.0	3.239	1835.0	0.146
Left-Lat_Fis-ant-Horizont	338.0	2.728	153.0	0.1
Left-Lat_Fis-ant-Vertical	627.0	2.5140000000000002	278.0	0.11699999999999999
Left-Lat_Fis-post	1741.0	2.546	854.0	0.115
Left-Pole_occipital	3444.0	1.886	1604.0	0.145
Left-Pole_temporal	6467.0	3.503	1226.0	0.132
Left-S_calcarine	3406.0	1.963	2058.0	0.133
Left-S_central	3322.0	1.913	1966.0	0.098
Left-S_cingul-Marginalis	1859.0	2.392	861.0	0.10800000000000001
Left-S_circular_insula_ant	1041.0	3.0580000000000003	402.0	0.11
Left-S_circular_insula_inf	2550.0	3.1510000000000002	1022.0	0.09
Left-S_circular_insula_sup	2739.0	2.895	1207.0	0.09
Left-S_collat_transv_ant	1731.0	2.971	720.0	0.10800000000000001
Left-S_collat_transv_post	832.0	2.31	449.0	0.121
Left-S_front_inf	3645.0	2.315	1731.0	0.107
Left-S_front_middle	2521.0	2.202	1228.0	0.11
Left-S_front_sup	5556.0	2.47	2323.0	0.11800000000000001
Left-S_interm_prim-Jensen	665.0	2.254	331.0	0.115
Left-S_intrapariet&P_trans	4325.0	2.1959999999999997	2208.0	0.111
Left-S_oc_middle&Lunatus	1125.0	1.883	681.0	0.11
Left-S_oc_sup&transversal	2192.0	2.064	1185.0	0.125
Left-S_occipital_ant	814.0	2.398	372.0	0.111
Left-S_oc-temp_lat	1415.0	2.553	621.0	0.11
Left-S_oc-temp_med&Lingual	3507.0	2.572	1445.0	0.11
Left-S_orbital_lateral	644.0	2.565	272.0	0.131
Left-S_orbital_med-olfact	1066.0	2.322	544.0	0.114
Left-S_orbital-H_Shaped	2615.0	2.6069999999999998	1025.0	0.11599999999999999
Left-S_parieto_occipital	3307.0	2.588	1420.0	0.122
Left-S_pericallosal	1141.0	2.056	735.0	0.122
Left-S_postcentral	3090.0	2.05	1665.0	0.114
Left-S_precentral-inf-part	2413.0	2.565	1087.0	0.09699999999999999
Left-S_precentral-sup-part	2273.0	2.3609999999999998	1094.0	0.114
Left-S_suborbital	974.0	2.544	469.0	0.11699999999999999
Left-S_subparietal	2612.0	2.397	1188.0	0.122
Left-S_temporal_inf	3046.0	2.548	1352.0	0.11900000000000001
Left-S_temporal_sup	10538.0	2.655	4353.0	0.106
Left-S_temporal_transverse	493.0	3.0669999999999997	200.0	0.16
BrainSegVolNotVent	1231645.0	1231645.0	91082.0	1231645.0
eTIV	1812511.328427	1812511.328427	1231645.0	1812511.328427
