name	volume	thickness	area	meancurv
Left-bankssts	2326.0	2.594	939.0	0.084
Left-caudalanteriorcingulate	2904.0	2.7769999999999997	880.0	0.149
Left-caudalmiddlefrontal	8157.0	2.613	2876.0	0.11800000000000001
Left-cuneus	2237.0	1.796	1269.0	0.134
Left-entorhinal	2574.0	3.466	563.0	0.115
Left-fusiform	8585.0	2.588	3003.0	0.139
Left-inferiorparietal	11780.0	2.48	4320.0	0.11699999999999999
Left-inferiortemporal	12416.0	2.8110000000000004	3722.0	0.126
Left-isthmuscingulate	2208.0	2.519	840.0	0.126
Left-lateraloccipital	8975.0	2.096	4007.0	0.134
Left-lateralorbitofrontal	6646.0	2.635	2388.0	0.127
Left-lingual	4423.0	1.699	2627.0	0.14
Left-medialorbitofrontal	4399.0	2.3369999999999997	1681.0	0.126
Left-middletemporal	10115.0	2.8169999999999997	3168.0	0.13
Left-parahippocampal	2154.0	2.9810000000000003	650.0	0.109
Left-paracentral	3001.0	2.34	1231.0	0.107
Left-parsopercularis	4586.0	2.784	1443.0	0.12300000000000001
Left-parsorbitalis	2267.0	2.87	641.0	0.14800000000000002
Left-parstriangularis	3044.0	2.656	1093.0	0.124
Left-pericalcarine	1321.0	1.4609999999999999	1026.0	0.147
Left-postcentral	9487.0	2.21	3851.0	0.114
Left-posteriorcingulate	3312.0	2.655	1188.0	0.139
Left-precentral	14565.0	2.549	5219.0	0.11599999999999999
Left-precuneus	9009.0	2.484	3460.0	0.129
Left-rostralanteriorcingulate	3135.0	2.85	957.0	0.131
Left-rostralmiddlefrontal	14563.0	2.443	5259.0	0.14300000000000002
Left-superiorfrontal	21755.0	2.844	6883.0	0.131
Left-superiorparietal	11668.0	2.266	4692.0	0.11900000000000001
Left-superiortemporal	11640.0	2.8569999999999998	3592.0	0.11
Left-supramarginal	10053.0	2.6	3574.0	0.133
Left-frontalpole	867.0	2.702	230.0	0.159
Left-temporalpole	2472.0	3.852	438.0	0.141
Left-transversetemporal	977.0	2.659	390.0	0.126
Left-insula	6008.0	3.0780000000000003	1937.0	0.11900000000000001
BrainSegVolNotVent	1075833.0	1075833.0	79956.5	1075833.0
eTIV	1443573.269616	1443573.269616	1075833.0	1443573.269616
