name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1727.0	2.263	701.0	0.145
Left-G&S_occipital_inf	2301.0	2.326	913.0	0.151
Left-G&S_paracentral	2444.0	2.2159999999999997	951.0	0.10300000000000001
Left-G&S_subcentral	3266.0	2.733	1086.0	0.124
Left-G&S_transv_frontopol	1859.0	2.675	535.0	0.17
Left-G&S_cingul-Ant	4666.0	2.735	1559.0	0.134
Left-G&S_cingul-Mid-Ant	3250.0	2.888	1101.0	0.132
Left-G&S_cingul-Mid-Post	3146.0	2.833	1047.0	0.14400000000000002
Left-G_cingul-Post-dorsal	1389.0	2.9760000000000004	366.0	0.14800000000000002
Left-G_cingul-Post-ventral	620.0	2.88	193.0	0.12
Left-G_cuneus	2052.0	1.6569999999999998	1148.0	0.133
Left-G_front_inf-Opercular	4047.0	2.885	1067.0	0.128
Left-G_front_inf-Orbital	850.0	2.892	204.0	0.138
Left-G_front_inf-Triangul	1916.0	2.885	516.0	0.145
Left-G_front_middle	11100.0	2.673	3160.0	0.14400000000000002
Left-G_front_sup	15549.0	3.034	4086.0	0.133
Left-G_Ins_lg&S_cent_ins	1478.0	3.137	440.0	0.138
Left-G_insular_short	2080.0	3.55	392.0	0.126
Left-G_occipital_middle	3775.0	2.448	1208.0	0.128
Left-G_occipital_sup	1855.0	1.859	895.0	0.129
Left-G_oc-temp_lat-fusifor	3617.0	2.593	1069.0	0.154
Left-G_oc-temp_med-Lingual	2905.0	1.6269999999999998	1682.0	0.15
Left-G_oc-temp_med-Parahip	4154.0	3.138	1054.0	0.121
Left-G_orbital	5128.0	2.636	1516.0	0.147
Left-G_pariet_inf-Angular	5941.0	2.63	1792.0	0.136
Left-G_pariet_inf-Supramar	5388.0	2.6889999999999996	1689.0	0.14300000000000002
Left-G_parietal_sup	5106.0	2.469	1691.0	0.128
Left-G_postcentral	4045.0	2.315	1362.0	0.12
Left-G_precentral	6133.0	2.787	1686.0	0.11699999999999999
Left-G_precuneus	5362.0	2.545	1678.0	0.14400000000000002
Left-G_rectus	2142.0	2.555	590.0	0.152
Left-G_subcallosal	833.0	2.19	361.0	0.124
Left-G_temp_sup-G_T_transv	944.0	2.832	284.0	0.11800000000000001
Left-G_temp_sup-Lateral	5363.0	2.984	1322.0	0.14300000000000002
Left-G_temp_sup-Plan_polar	1615.0	3.595	413.0	0.075
Left-G_temp_sup-Plan_tempo	1804.0	2.503	682.0	0.11
Left-G_temporal_inf	8394.0	2.9539999999999997	2124.0	0.139
Left-G_temporal_middle	6596.0	2.977	1646.0	0.142
Left-Lat_Fis-ant-Horizont	354.0	2.43	165.0	0.121
Left-Lat_Fis-ant-Vertical	388.0	2.612	167.0	0.114
Left-Lat_Fis-post	1513.0	2.677	676.0	0.11900000000000001
Left-Pole_occipital	2041.0	1.8419999999999999	1071.0	0.136
Left-Pole_temporal	4977.0	3.3480000000000003	1022.0	0.14300000000000002
Left-S_calcarine	1900.0	1.643	1320.0	0.135
Left-S_central	3332.0	1.787	2120.0	0.11199999999999999
Left-S_cingul-Marginalis	1556.0	2.424	699.0	0.114
Left-S_circular_insula_ant	703.0	3.0780000000000003	284.0	0.092
Left-S_circular_insula_inf	2043.0	2.827	860.0	0.079
Left-S_circular_insula_sup	2267.0	2.833	1028.0	0.10099999999999999
Left-S_collat_transv_ant	2089.0	2.46	882.0	0.099
Left-S_collat_transv_post	374.0	1.67	287.0	0.152
Left-S_front_inf	3230.0	2.351	1510.0	0.11900000000000001
Left-S_front_middle	2109.0	2.245	1062.0	0.135
Left-S_front_sup	5238.0	2.5269999999999997	2108.0	0.11599999999999999
Left-S_interm_prim-Jensen	390.0	2.43	172.0	0.12300000000000001
Left-S_intrapariet&P_trans	3985.0	2.2969999999999997	1763.0	0.111
Left-S_oc_middle&Lunatus	766.0	2.228	413.0	0.131
Left-S_oc_sup&transversal	1924.0	2.095	1019.0	0.122
Left-S_occipital_ant	851.0	2.225	385.0	0.09300000000000001
Left-S_oc-temp_lat	1261.0	2.365	620.0	0.105
Left-S_oc-temp_med&Lingual	3171.0	2.3930000000000002	1459.0	0.129
Left-S_orbital_lateral	340.0	2.2680000000000002	170.0	0.10300000000000001
Left-S_orbital_med-olfact	814.0	2.298	416.0	0.13
Left-S_orbital-H_Shaped	2424.0	2.75	932.0	0.11599999999999999
Left-S_parieto_occipital	2364.0	2.285	1223.0	0.12300000000000001
Left-S_pericallosal	1374.0	2.109	805.0	0.131
Left-S_postcentral	3682.0	2.426	1654.0	0.109
Left-S_precentral-inf-part	3825.0	2.633	1634.0	0.12300000000000001
Left-S_precentral-sup-part	2303.0	2.43	1032.0	0.10099999999999999
Left-S_suborbital	1065.0	2.238	563.0	0.098
Left-S_subparietal	1779.0	2.495	825.0	0.12
Left-S_temporal_inf	2647.0	2.5869999999999997	1241.0	0.115
Left-S_temporal_sup	9305.0	2.5269999999999997	3980.0	0.099
Left-S_temporal_transverse	415.0	2.519	189.0	0.109
BrainSegVolNotVent	1075833.0	1075833.0	79965.6	1075833.0
eTIV	1443573.269616	1443573.269616	1075833.0	1443573.269616
