name	intensity-avg	volume
Left-wm-bankssts	101.0126	3199.2
Left-wm-caudalanteriorcingulate	98.3501	3415.5
Left-wm-caudalmiddlefrontal	99.2954	7772.4
Left-wm-cuneus	96.7016	2722.6
Left-wm-entorhinal	87.0995	681.0
Left-wm-fusiform	93.6702	6949.4
Left-wm-inferiorparietal	101.3971	10470.1
Left-wm-inferiortemporal	97.0453	7536.7
Left-wm-isthmuscingulate	99.8902	3784.6
Left-wm-lateraloccipital	97.9579	10290.3
Left-wm-lateralorbitofrontal	94.1459	8122.4
Left-wm-lingual	92.58200000000001	6515.3
Left-wm-medialorbitofrontal	93.7403	3764.4
Left-wm-middletemporal	99.9612	5837.4
Left-wm-parahippocampal	89.4191	1678.1
Left-wm-paracentral	99.205	4377.8
Left-wm-parsopercularis	99.8204	3524.9
Left-wm-parsorbitalis	100.2903	1645.4
Left-wm-parstriangularis	101.2249	3328.3
Left-wm-pericalcarine	92.7118	3416.8
Left-wm-postcentral	98.7787	7990.9
Left-wm-posteriorcingulate	100.3078	5351.4
Left-wm-precentral	99.0122	14242.7
Left-wm-precuneus	99.2462	10634.6
Left-wm-rostralanteriorcingulate	94.1908	3440.6
Left-wm-rostralmiddlefrontal	98.9662	16162.5
Left-wm-superiorfrontal	98.5722	19534.8
Left-wm-superiorparietal	99.25399999999999	16775.3
Left-wm-superiortemporal	97.9301	8461.3
Left-wm-supramarginal	102.8489	10824.8
Left-wm-frontalpole	94.9257	286.4
Left-wm-temporalpole	90.0047	664.1
Left-wm-transversetemporal	93.2103	660.4
Left-wm-insula	91.7367	10487.6
Right-wm-bankssts	99.2958	3371.6
Right-wm-caudalanteriorcingulate	97.3819	2372.7
Right-wm-caudalmiddlefrontal	99.245	5933.8
Right-wm-cuneus	95.8307	2701.3
Right-wm-entorhinal	86.35600000000001	648.0
Right-wm-fusiform	93.0507	6870.6
Right-wm-inferiorparietal	99.4601	12741.0
Right-wm-inferiortemporal	95.9385	6063.4
Right-wm-isthmuscingulate	100.5108	3542.0
Right-wm-lateraloccipital	96.4584	8753.6
Right-wm-lateralorbitofrontal	93.9963	8783.0
Right-wm-lingual	93.0312	6738.7
Right-wm-medialorbitofrontal	96.2366	3946.5
Right-wm-middletemporal	98.3435	7421.1
Right-wm-parahippocampal	91.3456	2002.4
Right-wm-paracentral	97.4534	5307.2
Right-wm-parsopercularis	98.4001	3129.4
Right-wm-parsorbitalis	98.301	1518.1
Right-wm-parstriangularis	102.2343	4270.8
Right-wm-pericalcarine	92.8634	3561.9
Right-wm-postcentral	98.4565	8916.0
Right-wm-posteriorcingulate	99.4916	5139.7
Right-wm-precentral	99.0203	15559.2
Right-wm-precuneus	97.7699	11629.6
Right-wm-rostralanteriorcingulate	97.1126	2911.3
Right-wm-rostralmiddlefrontal	99.1067	18367.0
Right-wm-superiorfrontal	97.6255	19382.2
Right-wm-superiorparietal	98.2637	15369.8
Right-wm-superiortemporal	97.72	8034.2
Right-wm-supramarginal	101.756	10511.8
Right-wm-frontalpole	96.3574	338.6
Right-wm-temporalpole	90.1052	741.6
Right-wm-transversetemporal	91.8415	661.2
Right-wm-insula	92.2581	10902.5
Left-UnsegmentedWhiteMatter	96.9719	31861.1
Right-UnsegmentedWhiteMatter	96.6802	31677.6
