name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2655.0	2.241	987.0	0.139
Left-G&S_occipital_inf	2953.0	2.184	1257.0	0.135
Left-G&S_paracentral	2521.0	2.1630000000000003	1018.0	0.099
Left-G&S_subcentral	3234.0	2.859	978.0	0.133
Left-G&S_transv_frontopol	1958.0	2.1719999999999997	684.0	0.168
Left-G&S_cingul-Ant	4391.0	2.78	1448.0	0.135
Left-G&S_cingul-Mid-Ant	2579.0	2.793	916.0	0.111
Left-G&S_cingul-Mid-Post	2753.0	2.6519999999999997	976.0	0.12300000000000001
Left-G_cingul-Post-dorsal	1503.0	2.905	393.0	0.161
Left-G_cingul-Post-ventral	515.0	2.596	181.0	0.106
Left-G_cuneus	2219.0	1.6980000000000002	1257.0	0.152
Left-G_front_inf-Opercular	3626.0	2.886	920.0	0.126
Left-G_front_inf-Orbital	1167.0	2.656	297.0	0.135
Left-G_front_inf-Triangul	2516.0	2.805	672.0	0.131
Left-G_front_middle	12308.0	2.5780000000000003	3675.0	0.134
Left-G_front_sup	16545.0	2.907	4641.0	0.13699999999999998
Left-G_Ins_lg&S_cent_ins	1471.0	3.505	388.0	0.124
Left-G_insular_short	2252.0	3.822	416.0	0.10400000000000001
Left-G_occipital_middle	4913.0	2.267	1726.0	0.127
Left-G_occipital_sup	1945.0	1.89	981.0	0.14
Left-G_oc-temp_lat-fusifor	4355.0	2.7239999999999998	1310.0	0.147
Left-G_oc-temp_med-Lingual	5094.0	1.942	2436.0	0.161
Left-G_oc-temp_med-Parahip	4162.0	3.2760000000000002	993.0	0.126
Left-G_orbital	5471.0	2.69	1559.0	0.14
Left-G_pariet_inf-Angular	5166.0	2.476	1698.0	0.124
Left-G_pariet_inf-Supramar	5655.0	2.6639999999999997	1786.0	0.14300000000000002
Left-G_parietal_sup	5224.0	2.2359999999999998	1925.0	0.136
Left-G_postcentral	3710.0	1.986	1549.0	0.10800000000000001
Left-G_precentral	6237.0	2.6430000000000002	1822.0	0.099
Left-G_precuneus	5096.0	2.484	1723.0	0.152
Left-G_rectus	2375.0	2.6439999999999997	618.0	0.151
Left-G_subcallosal	1017.0	2.271	459.0	0.1
Left-G_temp_sup-G_T_transv	1054.0	2.8339999999999996	294.0	0.11199999999999999
Left-G_temp_sup-Lateral	5619.0	3.1830000000000003	1296.0	0.139
Left-G_temp_sup-Plan_polar	1894.0	3.8369999999999997	428.0	0.095
Left-G_temp_sup-Plan_tempo	1432.0	2.383	542.0	0.10300000000000001
Left-G_temporal_inf	7385.0	2.716	2064.0	0.142
Left-G_temporal_middle	6634.0	2.7760000000000002	1805.0	0.132
Left-Lat_Fis-ant-Horizont	404.0	1.9569999999999999	232.0	0.096
Left-Lat_Fis-ant-Vertical	530.0	2.605	244.0	0.111
Left-Lat_Fis-post	1356.0	2.3819999999999997	718.0	0.105
Left-Pole_occipital	2727.0	1.521	1810.0	0.14400000000000002
Left-Pole_temporal	5785.0	3.3489999999999998	1194.0	0.153
Left-S_calcarine	2955.0	1.643	2143.0	0.158
Left-S_central	3798.0	1.864	2377.0	0.10400000000000001
Left-S_cingul-Marginalis	1324.0	2.109	668.0	0.099
Left-S_circular_insula_ant	840.0	3.41	299.0	0.10400000000000001
Left-S_circular_insula_inf	2362.0	2.932	1005.0	0.08800000000000001
Left-S_circular_insula_sup	2203.0	2.572	1050.0	0.095
Left-S_collat_transv_ant	2086.0	2.519	876.0	0.12
Left-S_collat_transv_post	637.0	1.7380000000000002	425.0	0.139
Left-S_front_inf	3640.0	2.151	1871.0	0.115
Left-S_front_middle	2202.0	1.905	1296.0	0.12
Left-S_front_sup	4913.0	2.363	2155.0	0.10400000000000001
Left-S_interm_prim-Jensen	414.0	2.5140000000000002	195.0	0.141
Left-S_intrapariet&P_trans	3514.0	2.1	1828.0	0.125
Left-S_oc_middle&Lunatus	1917.0	2.0869999999999997	1091.0	0.132
Left-S_oc_sup&transversal	1734.0	2.1069999999999998	949.0	0.122
Left-S_occipital_ant	1121.0	2.052	559.0	0.10800000000000001
Left-S_oc-temp_lat	1671.0	2.59	735.0	0.12300000000000001
Left-S_oc-temp_med&Lingual	3061.0	2.425	1380.0	0.10400000000000001
Left-S_orbital_lateral	453.0	2.09	250.0	0.113
Left-S_orbital_med-olfact	584.0	2.082	335.0	0.131
Left-S_orbital-H_Shaped	2525.0	2.52	1010.0	0.147
Left-S_parieto_occipital	2363.0	1.954	1256.0	0.113
Left-S_pericallosal	991.0	2.167	667.0	0.141
Left-S_postcentral	3901.0	2.072	2022.0	0.12
Left-S_precentral-inf-part	3995.0	2.5669999999999997	1702.0	0.114
Left-S_precentral-sup-part	1396.0	2.326	661.0	0.09
Left-S_suborbital	1076.0	2.307	528.0	0.127
Left-S_subparietal	1267.0	2.204	660.0	0.11800000000000001
Left-S_temporal_inf	2527.0	2.375	1275.0	0.10800000000000001
Left-S_temporal_sup	10351.0	2.504	4443.0	0.111
Left-S_temporal_transverse	462.0	2.315	237.0	0.125
BrainSegVolNotVent	1116366.0	1116366.0	88269.8	1116366.0
eTIV	1593036.837034	1593036.837034	1116366.0	1593036.837034
