name	volume	thickness	area	meancurv
Left-bankssts	3804.0	2.787	1375.0	0.096
Left-caudalanteriorcingulate	2008.0	2.513	736.0	0.121
Left-caudalmiddlefrontal	7454.0	2.718	2449.0	0.109
Left-cuneus	3077.0	1.791	1787.0	0.14800000000000002
Left-entorhinal	2638.0	3.687	459.0	0.08800000000000001
Left-fusiform	12347.0	2.859	3920.0	0.126
Left-inferiorparietal	14003.0	2.6039999999999996	5034.0	0.122
Left-inferiortemporal	14611.0	2.8560000000000003	4245.0	0.125
Left-isthmuscingulate	4353.0	2.592	1649.0	0.125
Left-lateraloccipital	14363.0	2.02	6713.0	0.133
Left-lateralorbitofrontal	10384.0	2.759	3458.0	0.128
Left-lingual	8561.0	2.11	3862.0	0.14300000000000002
Left-medialorbitofrontal	6923.0	2.526	2449.0	0.107
Left-middletemporal	13036.0	2.947	3516.0	0.128
Left-parahippocampal	2150.0	2.748	682.0	0.071
Left-paracentral	4388.0	2.2840000000000003	1826.0	0.09
Left-parsopercularis	7323.0	2.702	2455.0	0.11199999999999999
Left-parsorbitalis	3188.0	2.7960000000000003	934.0	0.156
Left-parstriangularis	6120.0	2.474	2234.0	0.12300000000000001
Left-pericalcarine	2276.0	1.5219999999999998	1665.0	0.13699999999999998
Left-postcentral	11809.0	2.136	5081.0	0.107
Left-posteriorcingulate	4373.0	2.705	1502.0	0.13
Left-precentral	17062.0	2.563	6322.0	0.107
Left-precuneus	13785.0	2.451	5382.0	0.128
Left-rostralanteriorcingulate	3693.0	2.805	1241.0	0.11599999999999999
Left-rostralmiddlefrontal	20508.0	2.345	7582.0	0.133
Left-superiorfrontal	31545.0	2.773	9995.0	0.12
Left-superiorparietal	14847.0	2.189	6067.0	0.11599999999999999
Left-superiortemporal	15869.0	2.955	4804.0	0.102
Left-supramarginal	19651.0	2.658	6844.0	0.121
Left-frontalpole	953.0	2.474	278.0	0.16699999999999998
Left-temporalpole	2800.0	3.85	536.0	0.111
Left-transversetemporal	1861.0	2.6430000000000002	613.0	0.096
Left-insula	9847.0	3.2119999999999997	3015.0	0.109
BrainSegVolNotVent	1551041.0	1551041.0	110710.0	1551041.0
eTIV	2268056.8828189997	2268056.8828189997	1551041.0	2268056.8828189997
