name	intensity-avg	volume
Left-wm-bankssts	102.3719	3209.3
Left-wm-caudalanteriorcingulate	98.1749	2839.3
Left-wm-caudalmiddlefrontal	100.654	6697.8
Left-wm-cuneus	98.6188	3708.4
Left-wm-entorhinal	87.8333	1007.7
Left-wm-fusiform	92.895	7211.6
Left-wm-inferiorparietal	103.9191	11789.8
Left-wm-inferiortemporal	95.7062	7587.2
Left-wm-isthmuscingulate	97.3284	3662.4
Left-wm-lateraloccipital	99.5932	14492.5
Left-wm-lateralorbitofrontal	97.4549	8084.6
Left-wm-lingual	91.1419	6799.1
Left-wm-medialorbitofrontal	97.0977	3955.7
Left-wm-middletemporal	98.4562	6938.5
Left-wm-parahippocampal	89.9942	1668.6
Left-wm-paracentral	98.698	4551.4
Left-wm-parsopercularis	100.5731	3674.5
Left-wm-parsorbitalis	105.5797	1277.0
Left-wm-parstriangularis	102.8809	3748.5
Left-wm-pericalcarine	94.9499	4571.4
Left-wm-postcentral	101.3798	8366.3
Left-wm-posteriorcingulate	97.9499	4822.5
Left-wm-precentral	100.3466	13574.0
Left-wm-precuneus	97.9566	11598.1
Left-wm-rostralanteriorcingulate	95.5977	3910.8
Left-wm-rostralmiddlefrontal	100.4167	18866.4
Left-wm-superiorfrontal	98.4575	23864.1
Left-wm-superiorparietal	101.5353	12704.2
Left-wm-superiortemporal	98.6047	10637.1
Left-wm-supramarginal	104.4949	11154.8
Left-wm-frontalpole	102.5363	344.8
Left-wm-temporalpole	89.1274	974.3
Left-wm-transversetemporal	95.5029	894.7
Left-wm-insula	92.37200000000001	10985.7
Right-wm-bankssts	99.2143	2754.1
Right-wm-caudalanteriorcingulate	97.1011	2744.0
Right-wm-caudalmiddlefrontal	99.5493	7361.1
Right-wm-cuneus	98.0227	3213.1
Right-wm-entorhinal	87.1976	1081.3
Right-wm-fusiform	91.4649	5907.5
Right-wm-inferiorparietal	102.8178	13428.1
Right-wm-inferiortemporal	95.3116	8359.2
Right-wm-isthmuscingulate	97.4913	3491.9
Right-wm-lateraloccipital	98.4593	12719.5
Right-wm-lateralorbitofrontal	97.186	8776.2
Right-wm-lingual	91.4076	7424.6
Right-wm-medialorbitofrontal	98.9428	4293.7
Right-wm-middletemporal	98.5908	8666.7
Right-wm-parahippocampal	89.9492	1667.1
Right-wm-paracentral	99.6644	6471.0
Right-wm-parsopercularis	100.7311	3853.0
Right-wm-parsorbitalis	106.0062	1372.6
Right-wm-parstriangularis	104.0934	4052.1
Right-wm-pericalcarine	94.0941	4425.8
Right-wm-postcentral	101.0426	8044.7
Right-wm-posteriorcingulate	98.1207	4264.5
Right-wm-precentral	100.6691	14929.0
Right-wm-precuneus	97.1314	12018.0
Right-wm-rostralanteriorcingulate	95.9761	2297.1
Right-wm-rostralmiddlefrontal	100.44200000000001	18002.8
Right-wm-superiorfrontal	98.5177	21539.6
Right-wm-superiorparietal	101.2001	14321.8
Right-wm-superiortemporal	98.2588	8496.5
Right-wm-supramarginal	102.7055	10777.1
Right-wm-frontalpole	102.7258	375.3
Right-wm-temporalpole	92.0838	972.7
Right-wm-transversetemporal	94.2742	829.5
Right-wm-insula	93.4411	10848.1
Left-UnsegmentedWhiteMatter	96.7462	32309.3
Right-UnsegmentedWhiteMatter	96.6482	33052.9
