name	volume	thickness	area	meancurv
Left-bankssts	2084.0	2.336	949.0	0.099
Left-caudalanteriorcingulate	1890.0	2.6439999999999997	668.0	0.11800000000000001
Left-caudalmiddlefrontal	8202.0	2.526	2939.0	0.124
Left-cuneus	2095.0	1.524	1379.0	0.146
Left-entorhinal	1800.0	3.168	427.0	0.114
Left-fusiform	9508.0	2.7289999999999996	3169.0	0.131
Left-inferiorparietal	12526.0	2.338	4865.0	0.127
Left-inferiortemporal	11158.0	2.5580000000000003	3796.0	0.124
Left-isthmuscingulate	2293.0	2.3	889.0	0.124
Left-lateraloccipital	9584.0	2.052	4452.0	0.135
Left-lateralorbitofrontal	7709.0	2.5340000000000003	2842.0	0.141
Left-lingual	6008.0	1.886	3206.0	0.152
Left-medialorbitofrontal	4559.0	2.253	1771.0	0.128
Left-middletemporal	11298.0	2.688	3412.0	0.136
Left-parahippocampal	1689.0	2.5839999999999996	568.0	0.081
Left-paracentral	3809.0	2.419	1484.0	0.105
Left-parsopercularis	4493.0	2.49	1617.0	0.128
Left-parsorbitalis	1995.0	2.477	696.0	0.136
Left-parstriangularis	3311.0	2.343	1307.0	0.122
Left-pericalcarine	1396.0	1.2409999999999999	1319.0	0.151
Left-postcentral	10522.0	2.104	4673.0	0.11800000000000001
Left-posteriorcingulate	3752.0	2.716	1301.0	0.141
Left-precentral	13077.0	2.412	5043.0	0.114
Left-precuneus	10944.0	2.351	4411.0	0.14
Left-rostralanteriorcingulate	2833.0	2.6839999999999997	950.0	0.131
Left-rostralmiddlefrontal	16478.0	2.344	6308.0	0.142
Left-superiorfrontal	24590.0	2.7710000000000004	7924.0	0.126
Left-superiorparietal	16810.0	2.209	6914.0	0.122
Left-superiortemporal	12732.0	2.815	3980.0	0.122
Left-supramarginal	15163.0	2.556	5416.0	0.13
Left-frontalpole	958.0	2.7439999999999998	250.0	0.16399999999999998
Left-temporalpole	2157.0	3.7739999999999996	386.0	0.142
Left-transversetemporal	1333.0	2.495	457.0	0.135
Left-insula	8088.0	2.8560000000000003	2812.0	0.121
BrainSegVolNotVent	1168753.0	1168753.0	92559.4	1168753.0
eTIV	1150147.4450440002	1150147.4450440002	1168753.0	1150147.4450440002
