name	volume	thickness	area	meancurv
Left-bankssts	2932.0	2.775	1117.0	0.096
Left-caudalanteriorcingulate	2164.0	2.7880000000000003	681.0	0.132
Left-caudalmiddlefrontal	6506.0	2.9939999999999998	2044.0	0.109
Left-cuneus	2141.0	1.794	1228.0	0.14800000000000002
Left-entorhinal	1931.0	3.21	492.0	0.121
Left-fusiform	10170.0	2.841	3162.0	0.126
Left-inferiorparietal	13328.0	2.627	4733.0	0.121
Left-inferiortemporal	9155.0	2.852	2873.0	0.127
Left-isthmuscingulate	2710.0	2.576	967.0	0.121
Left-lateraloccipital	9663.0	2.188	4052.0	0.13
Left-lateralorbitofrontal	8567.0	2.676	2904.0	0.126
Left-lingual	5370.0	1.984	2630.0	0.13
Left-medialorbitofrontal	5454.0	2.64	1812.0	0.131
Left-middletemporal	10703.0	2.9219999999999997	2951.0	0.124
Left-parahippocampal	2567.0	3.133	735.0	0.10099999999999999
Left-paracentral	4043.0	2.647	1457.0	0.085
Left-parsopercularis	4642.0	2.883	1444.0	0.10300000000000001
Left-parsorbitalis	2505.0	2.815	671.0	0.11900000000000001
Left-parstriangularis	4198.0	2.765	1364.0	0.11
Left-pericalcarine	1622.0	1.7109999999999999	1074.0	0.13699999999999998
Left-postcentral	9442.0	2.1830000000000003	3870.0	0.102
Left-posteriorcingulate	3626.0	2.7889999999999997	1252.0	0.127
Left-precentral	13100.0	2.7889999999999997	4301.0	0.10099999999999999
Left-precuneus	10502.0	2.6210000000000004	3847.0	0.11699999999999999
Left-rostralanteriorcingulate	3160.0	2.963	934.0	0.126
Left-rostralmiddlefrontal	17732.0	2.7089999999999996	5609.0	0.126
Left-superiorfrontal	25576.0	2.988	7451.0	0.113
Left-superiorparietal	15001.0	2.419	5608.0	0.11900000000000001
Left-superiortemporal	14137.0	3.068	4139.0	0.113
Left-supramarginal	12371.0	2.727	4143.0	0.127
Left-frontalpole	973.0	2.908	244.0	0.168
Left-temporalpole	2219.0	3.582	451.0	0.133
Left-transversetemporal	1530.0	2.77	500.0	0.127
Left-insula	8007.0	3.1919999999999997	2528.0	0.11699999999999999
BrainSegVolNotVent	1187123.0	1187123.0	83267.0	1187123.0
eTIV	1221050.314317	1221050.314317	1187123.0	1221050.314317
