name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2239.0	2.427	799.0	0.132
Left-G&S_occipital_inf	2839.0	2.333	1091.0	0.138
Left-G&S_paracentral	2548.0	2.178	1038.0	0.10099999999999999
Left-G&S_subcentral	3260.0	2.6519999999999997	1077.0	0.126
Left-G&S_transv_frontopol	2021.0	2.951	506.0	0.177
Left-G&S_cingul-Ant	4674.0	2.8819999999999997	1526.0	0.11699999999999999
Left-G&S_cingul-Mid-Ant	2661.0	2.8169999999999997	924.0	0.111
Left-G&S_cingul-Mid-Post	2514.0	2.5810000000000004	977.0	0.125
Left-G_cingul-Post-dorsal	1663.0	2.864	438.0	0.174
Left-G_cingul-Post-ventral	526.0	2.565	177.0	0.15
Left-G_cuneus	2811.0	1.656	1566.0	0.14300000000000002
Left-G_front_inf-Opercular	3157.0	3.17	745.0	0.138
Left-G_front_inf-Orbital	1184.0	3.116	249.0	0.124
Left-G_front_inf-Triangul	2406.0	2.772	626.0	0.13699999999999998
Left-G_front_middle	12089.0	2.8369999999999997	3213.0	0.152
Left-G_front_sup	19426.0	2.8810000000000002	5349.0	0.13699999999999998
Left-G_Ins_lg&S_cent_ins	1636.0	3.472	422.0	0.12
Left-G_insular_short	2050.0	3.532	434.0	0.12
Left-G_occipital_middle	4597.0	2.45	1463.0	0.128
Left-G_occipital_sup	2720.0	2.109	1132.0	0.136
Left-G_oc-temp_lat-fusifor	4252.0	2.966	1118.0	0.14
Left-G_oc-temp_med-Lingual	5051.0	1.8719999999999999	2321.0	0.13699999999999998
Left-G_oc-temp_med-Parahip	2935.0	3.156	754.0	0.098
Left-G_orbital	5218.0	2.658	1466.0	0.14
Left-G_pariet_inf-Angular	6934.0	2.715	1934.0	0.146
Left-G_pariet_inf-Supramar	6095.0	2.823	1764.0	0.142
Left-G_parietal_sup	6100.0	2.127	2361.0	0.11699999999999999
Left-G_postcentral	4676.0	2.3409999999999997	1597.0	0.115
Left-G_precentral	5953.0	2.785	1658.0	0.102
Left-G_precuneus	5361.0	2.479	1676.0	0.146
Left-G_rectus	2221.0	2.478	628.0	0.14300000000000002
Left-G_subcallosal	802.0	2.073	396.0	0.1
Left-G_temp_sup-G_T_transv	1136.0	2.793	301.0	0.121
Left-G_temp_sup-Lateral	6242.0	3.182	1403.0	0.156
Left-G_temp_sup-Plan_polar	2352.0	3.509	567.0	0.08800000000000001
Left-G_temp_sup-Plan_tempo	2156.0	2.935	638.0	0.113
Left-G_temporal_inf	8199.0	2.957	2029.0	0.152
Left-G_temporal_middle	8102.0	2.9610000000000003	1878.0	0.149
Left-Lat_Fis-ant-Horizont	399.0	2.7739999999999996	158.0	0.10099999999999999
Left-Lat_Fis-ant-Vertical	446.0	2.485	200.0	0.124
Left-Lat_Fis-post	1531.0	2.602	770.0	0.091
Left-Pole_occipital	2767.0	1.615	1633.0	0.136
Left-Pole_temporal	5788.0	3.283	1206.0	0.142
Left-S_calcarine	2244.0	1.7469999999999999	1548.0	0.13699999999999998
Left-S_central	3651.0	1.8119999999999998	2261.0	0.105
Left-S_cingul-Marginalis	1464.0	2.202	710.0	0.109
Left-S_circular_insula_ant	746.0	2.926	281.0	0.087
Left-S_circular_insula_inf	2370.0	2.838	1001.0	0.092
Left-S_circular_insula_sup	2294.0	2.575	1072.0	0.10300000000000001
Left-S_collat_transv_ant	1457.0	2.8939999999999997	586.0	0.11800000000000001
Left-S_collat_transv_post	694.0	1.954	436.0	0.157
Left-S_front_inf	2520.0	2.378	1175.0	0.121
Left-S_front_middle	2095.0	2.096	1082.0	0.126
Left-S_front_sup	5382.0	2.467	2181.0	0.102
Left-S_interm_prim-Jensen	973.0	2.267	510.0	0.113
Left-S_intrapariet&P_trans	3642.0	1.996	2016.0	0.11
Left-S_oc_middle&Lunatus	1300.0	2.0340000000000003	709.0	0.122
Left-S_oc_sup&transversal	1793.0	2.015	1001.0	0.12300000000000001
Left-S_occipital_ant	681.0	2.215	327.0	0.136
Left-S_oc-temp_lat	1422.0	2.694	627.0	0.111
Left-S_oc-temp_med&Lingual	3224.0	2.509	1485.0	0.107
Left-S_orbital_lateral	467.0	2.283	200.0	0.132
Left-S_orbital_med-olfact	920.0	2.2680000000000002	482.0	0.122
Left-S_orbital-H_Shaped	2558.0	2.6210000000000004	963.0	0.131
Left-S_parieto_occipital	3269.0	2.201	1630.0	0.12300000000000001
Left-S_pericallosal	1040.0	2.387	583.0	0.121
Left-S_postcentral	4609.0	2.077	2382.0	0.11699999999999999
Left-S_precentral-inf-part	2217.0	2.609	949.0	0.11199999999999999
Left-S_precentral-sup-part	2247.0	2.411	1036.0	0.113
Left-S_suborbital	740.0	2.279	407.0	0.129
Left-S_subparietal	1328.0	2.423	653.0	0.14
Left-S_temporal_inf	2585.0	2.563	1228.0	0.111
Left-S_temporal_sup	10767.0	2.524	4401.0	0.109
Left-S_temporal_transverse	520.0	2.818	221.0	0.102
BrainSegVolNotVent	1126794.0	1126794.0	86351.0	1126794.0
eTIV	1608389.263787	1608389.263787	1126794.0	1608389.263787
