name	volume	thickness	area	meancurv
Left-bankssts	2904.0	2.545	1143.0	0.109
Left-caudalanteriorcingulate	1788.0	2.687	588.0	0.131
Left-caudalmiddlefrontal	6670.0	2.76	2209.0	0.106
Left-cuneus	2379.0	1.705	1321.0	0.129
Left-entorhinal	2092.0	3.758	416.0	0.114
Left-fusiform	10278.0	2.759	3265.0	0.127
Left-inferiorparietal	12173.0	2.594	4273.0	0.10800000000000001
Left-inferiortemporal	10402.0	2.88	3169.0	0.122
Left-isthmuscingulate	2850.0	2.5669999999999997	963.0	0.121
Left-lateraloccipital	12185.0	2.117	5345.0	0.131
Left-lateralorbitofrontal	8150.0	2.7439999999999998	2724.0	0.13
Left-lingual	6867.0	2.029	3122.0	0.131
Left-medialorbitofrontal	5379.0	2.737	1777.0	0.124
Left-middletemporal	12198.0	3.032	3165.0	0.13
Left-parahippocampal	2753.0	3.322	687.0	0.102
Left-paracentral	3091.0	2.465	1144.0	0.10400000000000001
Left-parsopercularis	5264.0	2.813	1694.0	0.128
Left-parsorbitalis	2506.0	2.773	687.0	0.122
Left-parstriangularis	3005.0	2.526	1074.0	0.105
Left-pericalcarine	1666.0	1.578	1187.0	0.10800000000000001
Left-postcentral	11230.0	2.333	4200.0	0.109
Left-posteriorcingulate	3249.0	2.655	1089.0	0.146
Left-precentral	13913.0	2.727	4684.0	0.099
Left-precuneus	10427.0	2.447	4071.0	0.121
Left-rostralanteriorcingulate	2940.0	3.2539999999999996	729.0	0.136
Left-rostralmiddlefrontal	19169.0	2.488	6674.0	0.133
Left-superiorfrontal	24363.0	3.016	7007.0	0.125
Left-superiorparietal	14790.0	2.33	5578.0	0.114
Left-superiortemporal	14132.0	2.9739999999999998	4229.0	0.102
Left-supramarginal	11273.0	2.804	3713.0	0.124
Left-frontalpole	1104.0	2.733	299.0	0.166
Left-temporalpole	2540.0	3.728	449.0	0.111
Left-transversetemporal	1321.0	2.4619999999999997	473.0	0.12300000000000001
Left-insula	7426.0	3.2319999999999998	2286.0	0.11900000000000001
BrainSegVolNotVent	1159885.0	1159885.0	85433.8	1159885.0
eTIV	1623307.91305	1623307.91305	1159885.0	1623307.91305
