name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2846.0	2.474	1012.0	0.149
Left-G&S_occipital_inf	3368.0	2.4	1257.0	0.142
Left-G&S_paracentral	2342.0	2.521	746.0	0.1
Left-G&S_subcentral	4072.0	2.947	1182.0	0.13699999999999998
Left-G&S_transv_frontopol	2453.0	2.5989999999999998	687.0	0.149
Left-G&S_cingul-Ant	4615.0	3.056	1383.0	0.133
Left-G&S_cingul-Mid-Ant	2940.0	2.845	952.0	0.11900000000000001
Left-G&S_cingul-Mid-Post	2605.0	2.7710000000000004	884.0	0.126
Left-G_cingul-Post-dorsal	1780.0	3.19	403.0	0.162
Left-G_cingul-Post-ventral	650.0	2.86	171.0	0.135
Left-G_cuneus	2309.0	1.7169999999999999	1205.0	0.132
Left-G_front_inf-Opercular	3696.0	2.878	1003.0	0.132
Left-G_front_inf-Orbital	953.0	2.947	214.0	0.128
Left-G_front_inf-Triangul	2309.0	2.7510000000000003	641.0	0.12300000000000001
Left-G_front_middle	11606.0	2.772	3123.0	0.13699999999999998
Left-G_front_sup	18462.0	3.2460000000000004	4492.0	0.138
Left-G_Ins_lg&S_cent_ins	1871.0	3.235	519.0	0.159
Left-G_insular_short	2617.0	3.667	547.0	0.11900000000000001
Left-G_occipital_middle	4266.0	2.3819999999999997	1357.0	0.129
Left-G_occipital_sup	2305.0	2.137	906.0	0.12300000000000001
Left-G_oc-temp_lat-fusifor	5266.0	2.889	1404.0	0.135
Left-G_oc-temp_med-Lingual	4949.0	1.953	2134.0	0.136
Left-G_oc-temp_med-Parahip	4309.0	3.553	898.0	0.113
Left-G_orbital	6641.0	2.819	1769.0	0.13
Left-G_pariet_inf-Angular	6155.0	2.88	1632.0	0.12
Left-G_pariet_inf-Supramar	6303.0	2.9019999999999997	1719.0	0.128
Left-G_parietal_sup	6935.0	2.53	2093.0	0.11900000000000001
Left-G_postcentral	5102.0	2.4290000000000003	1617.0	0.109
Left-G_precentral	5801.0	2.928	1577.0	0.099
Left-G_precuneus	6220.0	2.496	2023.0	0.136
Left-G_rectus	2756.0	2.8539999999999996	689.0	0.147
Left-G_subcallosal	744.0	2.356	316.0	0.09
Left-G_temp_sup-G_T_transv	1329.0	2.6210000000000004	403.0	0.134
Left-G_temp_sup-Lateral	6832.0	3.199	1639.0	0.133
Left-G_temp_sup-Plan_polar	2234.0	3.444	579.0	0.055
Left-G_temp_sup-Plan_tempo	1968.0	2.967	579.0	0.105
Left-G_temporal_inf	6465.0	3.01	1548.0	0.134
Left-G_temporal_middle	7948.0	3.273	1682.0	0.153
Left-Lat_Fis-ant-Horizont	336.0	2.259	156.0	0.09300000000000001
Left-Lat_Fis-ant-Vertical	568.0	2.82	241.0	0.11699999999999999
Left-Lat_Fis-post	1506.0	2.609	720.0	0.10400000000000001
Left-Pole_occipital	2739.0	1.896	1390.0	0.146
Left-Pole_temporal	5399.0	3.495	1066.0	0.15
Left-S_calcarine	2545.0	1.932	1511.0	0.109
Left-S_central	3642.0	2.0469999999999997	1969.0	0.092
Left-S_cingul-Marginalis	1402.0	2.1390000000000002	698.0	0.08800000000000001
Left-S_circular_insula_ant	677.0	2.6839999999999997	302.0	0.08199999999999999
Left-S_circular_insula_inf	2402.0	2.944	1010.0	0.081
Left-S_circular_insula_sup	2700.0	2.883	1161.0	0.1
Left-S_collat_transv_ant	1564.0	2.476	711.0	0.08199999999999999
Left-S_collat_transv_post	631.0	1.966	351.0	0.128
Left-S_front_inf	4117.0	2.392	1710.0	0.11800000000000001
Left-S_front_middle	2457.0	2.273	1229.0	0.106
Left-S_front_sup	5085.0	2.532	2106.0	0.098
Left-S_interm_prim-Jensen	414.0	2.42	198.0	0.109
Left-S_intrapariet&P_trans	4936.0	2.262	2413.0	0.105
Left-S_oc_middle&Lunatus	1679.0	2.0380000000000003	965.0	0.111
Left-S_oc_sup&transversal	1636.0	2.042	880.0	0.094
Left-S_occipital_ant	771.0	1.883	452.0	0.124
Left-S_oc-temp_lat	1541.0	2.64	711.0	0.134
Left-S_oc-temp_med&Lingual	3471.0	2.464	1548.0	0.10800000000000001
Left-S_orbital_lateral	398.0	1.936	238.0	0.107
Left-S_orbital_med-olfact	983.0	2.55	481.0	0.135
Left-S_orbital-H_Shaped	3043.0	2.736	1164.0	0.131
Left-S_parieto_occipital	2525.0	2.276	1221.0	0.098
Left-S_pericallosal	1170.0	1.902	801.0	0.122
Left-S_postcentral	4346.0	2.353	1991.0	0.10800000000000001
Left-S_precentral-inf-part	2968.0	2.5810000000000004	1227.0	0.10099999999999999
Left-S_precentral-sup-part	2123.0	2.475	963.0	0.10300000000000001
Left-S_suborbital	1052.0	2.9019999999999997	418.0	0.111
Left-S_subparietal	2344.0	2.455	1036.0	0.122
Left-S_temporal_inf	2789.0	2.682	1207.0	0.113
Left-S_temporal_sup	9974.0	2.639	3923.0	0.094
Left-S_temporal_transverse	562.0	2.3409999999999997	299.0	0.131
BrainSegVolNotVent	1159885.0	1159885.0	85453.1	1159885.0
eTIV	1623307.91305	1623307.91305	1159885.0	1623307.91305
