name	intensity-avg	volume
Left-wm-bankssts	100.3056	2827.5
Left-wm-caudalanteriorcingulate	99.4206	2346.7
Left-wm-caudalmiddlefrontal	99.6906	7014.2
Left-wm-cuneus	96.6152	2865.3
Left-wm-entorhinal	89.6617	895.5
Left-wm-fusiform	94.2707	5724.6
Left-wm-inferiorparietal	101.36200000000001	8760.9
Left-wm-inferiortemporal	96.9896	6327.8
Left-wm-isthmuscingulate	98.0567	2917.4
Left-wm-lateraloccipital	96.9435	11035.5
Left-wm-lateralorbitofrontal	97.479	6639.0
Left-wm-lingual	92.6356	5513.4
Left-wm-medialorbitofrontal	98.5716	3041.3
Left-wm-middletemporal	98.4068	5357.4
Left-wm-parahippocampal	91.634	1481.6
Left-wm-paracentral	98.1177	4380.3
Left-wm-parsopercularis	101.5844	2778.7
Left-wm-parsorbitalis	100.2932	957.3
Left-wm-parstriangularis	101.8788	2699.6
Left-wm-pericalcarine	93.8389	3351.8
Left-wm-postcentral	97.639	7037.5
Left-wm-posteriorcingulate	98.4033	3862.4
Left-wm-precentral	99.0252	12927.2
Left-wm-precuneus	98.3713	9217.0
Left-wm-rostralanteriorcingulate	99.1092	2767.9
Left-wm-rostralmiddlefrontal	99.3227	11894.8
Left-wm-superiorfrontal	98.5527	17734.9
Left-wm-superiorparietal	99.0961	12518.5
Left-wm-superiortemporal	99.1313	7494.2
Left-wm-supramarginal	101.47200000000001	7985.7
Left-wm-frontalpole	99.2407	261.8
Left-wm-temporalpole	87.7101	591.4
Left-wm-transversetemporal	97.1276	699.9
Left-wm-insula	94.8864	10004.3
Right-wm-bankssts	99.2477	3000.5
Right-wm-caudalanteriorcingulate	96.9587	2552.3
Right-wm-caudalmiddlefrontal	98.6573	6178.5
Right-wm-cuneus	97.8326	3462.2
Right-wm-entorhinal	87.6422	1080.7
Right-wm-fusiform	92.8156	5157.4
Right-wm-inferiorparietal	100.9511	11009.6
Right-wm-inferiortemporal	95.4573	5339.5
Right-wm-isthmuscingulate	98.5895	2558.2
Right-wm-lateraloccipital	96.9348	10575.1
Right-wm-lateralorbitofrontal	97.4844	6779.8
Right-wm-lingual	93.7436	6717.5
Right-wm-medialorbitofrontal	99.4233	3592.2
Right-wm-middletemporal	97.625	5971.7
Right-wm-parahippocampal	90.8717	1438.1
Right-wm-paracentral	98.9275	4620.6
Right-wm-parsopercularis	100.444	3320.5
Right-wm-parsorbitalis	97.7569	1250.7
Right-wm-parstriangularis	101.3755	2794.9
Right-wm-pericalcarine	94.82700000000001	3909.1
Right-wm-postcentral	98.9487	7061.9
Right-wm-posteriorcingulate	98.6521	4186.9
Right-wm-precentral	99.2354	13998.8
Right-wm-precuneus	98.3385	8521.3
Right-wm-rostralanteriorcingulate	97.9196	1690.2
Right-wm-rostralmiddlefrontal	99.1553	11541.1
Right-wm-superiorfrontal	98.7839	15976.4
Right-wm-superiorparietal	99.4049	12551.0
Right-wm-superiortemporal	98.3922	6625.4
Right-wm-supramarginal	101.7828	7524.2
Right-wm-frontalpole	99.5529	307.2
Right-wm-temporalpole	88.0697	610.6
Right-wm-transversetemporal	96.9929	569.1
Right-wm-insula	93.7803	10274.1
Left-UnsegmentedWhiteMatter	98.4773	29117.4
Right-UnsegmentedWhiteMatter	98.369	29596.3
