name	volume	thickness	area	meancurv
Left-bankssts	2625.0	2.9589999999999996	952.0	0.11
Left-caudalanteriorcingulate	1186.0	2.727	437.0	0.115
Left-caudalmiddlefrontal	7199.0	2.827	2258.0	0.11199999999999999
Left-cuneus	3201.0	1.954	1518.0	0.142
Left-entorhinal	1924.0	3.468	392.0	0.109
Left-fusiform	8505.0	2.87	2610.0	0.132
Left-inferiorparietal	11842.0	2.54	4223.0	0.129
Left-inferiortemporal	9515.0	2.9330000000000003	2724.0	0.138
Left-isthmuscingulate	3027.0	2.5269999999999997	1057.0	0.134
Left-lateraloccipital	10779.0	2.147	4662.0	0.139
Left-lateralorbitofrontal	8004.0	2.948	2573.0	0.135
Left-lingual	7237.0	2.122	3170.0	0.138
Left-medialorbitofrontal	5320.0	2.615	1780.0	0.129
Left-middletemporal	10402.0	3.032	2774.0	0.145
Left-parahippocampal	1929.0	2.792	628.0	0.092
Left-paracentral	3859.0	2.7089999999999996	1291.0	0.10300000000000001
Left-parsopercularis	5240.0	2.858	1634.0	0.107
Left-parsorbitalis	2659.0	2.85	703.0	0.141
Left-parstriangularis	5075.0	2.7769999999999997	1554.0	0.11699999999999999
Left-pericalcarine	2556.0	1.705	1642.0	0.128
Left-postcentral	9181.0	2.211	3718.0	0.11800000000000001
Left-posteriorcingulate	2764.0	2.659	1013.0	0.129
Left-precentral	14061.0	2.805	4573.0	0.102
Left-precuneus	10301.0	2.6239999999999997	3556.0	0.131
Left-rostralanteriorcingulate	2984.0	2.971	844.0	0.11900000000000001
Left-rostralmiddlefrontal	16909.0	2.61	5589.0	0.13699999999999998
Left-superiorfrontal	30923.0	3.137	8415.0	0.121
Left-superiorparietal	13001.0	2.392	4868.0	0.127
Left-superiortemporal	13828.0	3.053	3951.0	0.11199999999999999
Left-supramarginal	11910.0	2.761	4020.0	0.145
Left-frontalpole	1250.0	3.097	262.0	0.163
Left-temporalpole	2372.0	3.761	407.0	0.147
Left-transversetemporal	1488.0	2.7260000000000004	468.0	0.107
Left-insula	9061.0	3.042	2766.0	0.11800000000000001
BrainSegVolNotVent	1129588.0	1129588.0	83014.1	1129588.0
eTIV	1579124.273032	1579124.273032	1129588.0	1579124.273032
