name	volume	thickness	area	meancurv
Left-bankssts	3119.0	2.332	1366.0	0.111
Left-caudalanteriorcingulate	1734.0	2.588	635.0	0.106
Left-caudalmiddlefrontal	7331.0	2.562	2634.0	0.11800000000000001
Left-cuneus	3223.0	1.705	1855.0	0.14400000000000002
Left-entorhinal	2539.0	3.228	664.0	0.105
Left-fusiform	11154.0	2.642	3835.0	0.145
Left-inferiorparietal	11193.0	2.375	4542.0	0.11900000000000001
Left-inferiortemporal	12293.0	2.923	3590.0	0.133
Left-isthmuscingulate	2395.0	2.5660000000000003	934.0	0.122
Left-lateraloccipital	14221.0	2.0269999999999997	6443.0	0.138
Left-lateralorbitofrontal	8210.0	2.742	2818.0	0.142
Left-lingual	7296.0	2.0380000000000003	3275.0	0.139
Left-medialorbitofrontal	5572.0	2.625	1929.0	0.133
Left-middletemporal	11270.0	2.878	3238.0	0.134
Left-parahippocampal	2536.0	2.887	775.0	0.11800000000000001
Left-paracentral	3428.0	2.158	1552.0	0.105
Left-parsopercularis	5622.0	2.701	1945.0	0.125
Left-parsorbitalis	2605.0	2.806	724.0	0.155
Left-parstriangularis	4374.0	2.396	1685.0	0.127
Left-pericalcarine	1782.0	1.4	1448.0	0.131
Left-postcentral	10672.0	2.04	4913.0	0.121
Left-posteriorcingulate	3646.0	2.69	1287.0	0.14400000000000002
Left-precentral	13330.0	2.5869999999999997	4820.0	0.10400000000000001
Left-precuneus	10052.0	2.375	4025.0	0.127
Left-rostralanteriorcingulate	3587.0	2.9939999999999998	1011.0	0.129
Left-rostralmiddlefrontal	17447.0	2.39	6562.0	0.13699999999999998
Left-superiorfrontal	26280.0	2.635	8947.0	0.124
Left-superiorparietal	12006.0	1.9380000000000002	5828.0	0.113
Left-superiortemporal	13266.0	2.801	4205.0	0.115
Left-supramarginal	11942.0	2.46	4836.0	0.138
Left-frontalpole	1282.0	3.134	288.0	0.18100000000000002
Left-temporalpole	2841.0	4.123	514.0	0.16399999999999998
Left-transversetemporal	1075.0	2.387	452.0	0.135
Left-insula	9277.0	3.0810000000000004	2823.0	0.115
BrainSegVolNotVent	1256899.0	1256899.0	96394.4	1256899.0
eTIV	1747554.117514	1747554.117514	1256899.0	1747554.117514
