name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2609.0	2.362	946.0	0.161
Left-G&S_occipital_inf	2730.0	2.374	986.0	0.132
Left-G&S_paracentral	2908.0	2.498	989.0	0.10400000000000001
Left-G&S_subcentral	3337.0	3.01	1004.0	0.14300000000000002
Left-G&S_transv_frontopol	2183.0	2.77	569.0	0.171
Left-G&S_cingul-Ant	4041.0	2.8689999999999998	1412.0	0.1
Left-G&S_cingul-Mid-Ant	2622.0	2.782	936.0	0.102
Left-G&S_cingul-Mid-Post	3107.0	2.739	1188.0	0.113
Left-G_cingul-Post-dorsal	1990.0	3.222	526.0	0.141
Left-G_cingul-Post-ventral	678.0	2.7430000000000003	205.0	0.131
Left-G_cuneus	2830.0	1.584	1601.0	0.14
Left-G_front_inf-Opercular	3917.0	2.903	1080.0	0.132
Left-G_front_inf-Orbital	1065.0	2.825	252.0	0.129
Left-G_front_inf-Triangul	2927.0	3.11	677.0	0.14300000000000002
Left-G_front_middle	14418.0	2.772	3865.0	0.14400000000000002
Left-G_front_sup	21044.0	2.949	5442.0	0.128
Left-G_Ins_lg&S_cent_ins	1899.0	3.1	559.0	0.136
Left-G_insular_short	2547.0	3.787	497.0	0.11
Left-G_occipital_middle	5246.0	2.677	1512.0	0.133
Left-G_occipital_sup	2593.0	2.004	1111.0	0.11699999999999999
Left-G_oc-temp_lat-fusifor	4336.0	2.818	1226.0	0.132
Left-G_oc-temp_med-Lingual	3575.0	1.6469999999999998	1929.0	0.155
Left-G_oc-temp_med-Parahip	4909.0	3.1639999999999997	1157.0	0.106
Left-G_orbital	6442.0	2.844	1637.0	0.131
Left-G_pariet_inf-Angular	6216.0	2.668	1743.0	0.129
Left-G_pariet_inf-Supramar	7291.0	2.775	2015.0	0.152
Left-G_parietal_sup	6662.0	2.4619999999999997	2121.0	0.12
Left-G_postcentral	5705.0	2.4530000000000003	1759.0	0.11900000000000001
Left-G_precentral	6005.0	2.9739999999999998	1523.0	0.105
Left-G_precuneus	6938.0	2.6430000000000002	1953.0	0.126
Left-G_rectus	2271.0	2.5810000000000004	593.0	0.14800000000000002
Left-G_subcallosal	953.0	2.105	480.0	0.10099999999999999
Left-G_temp_sup-G_T_transv	1249.0	2.949	297.0	0.10300000000000001
Left-G_temp_sup-Lateral	6165.0	3.033	1486.0	0.14
Left-G_temp_sup-Plan_polar	2025.0	3.71	478.0	0.084
Left-G_temp_sup-Plan_tempo	2559.0	2.765	819.0	0.098
Left-G_temporal_inf	6694.0	3.011	1637.0	0.14400000000000002
Left-G_temporal_middle	7954.0	3.2710000000000004	1658.0	0.171
Left-Lat_Fis-ant-Horizont	328.0	2.1	171.0	0.113
Left-Lat_Fis-ant-Vertical	668.0	2.784	268.0	0.09300000000000001
Left-Lat_Fis-post	1771.0	2.6180000000000003	820.0	0.111
Left-Pole_occipital	3258.0	1.915	1611.0	0.13699999999999998
Left-Pole_temporal	5416.0	3.2239999999999998	1137.0	0.15
Left-S_calcarine	2566.0	1.9180000000000001	1536.0	0.129
Left-S_central	4090.0	2.13	2154.0	0.095
Left-S_cingul-Marginalis	2265.0	2.227	1118.0	0.107
Left-S_circular_insula_ant	772.0	2.965	316.0	0.083
Left-S_circular_insula_inf	2317.0	2.926	997.0	0.084
Left-S_circular_insula_sup	2803.0	2.87	1206.0	0.099
Left-S_collat_transv_ant	1946.0	2.52	843.0	0.096
Left-S_collat_transv_post	501.0	1.868	336.0	0.14800000000000002
Left-S_front_inf	3289.0	2.339	1557.0	0.106
Left-S_front_middle	2017.0	1.945	1042.0	0.105
Left-S_front_sup	4395.0	2.3480000000000003	1981.0	0.098
Left-S_interm_prim-Jensen	350.0	2.544	151.0	0.152
Left-S_intrapariet&P_trans	3660.0	2.0140000000000002	1938.0	0.1
Left-S_oc_middle&Lunatus	1428.0	1.9040000000000001	812.0	0.125
Left-S_oc_sup&transversal	2100.0	2.074	1127.0	0.106
Left-S_occipital_ant	842.0	2.521	383.0	0.121
Left-S_oc-temp_lat	1165.0	2.447	557.0	0.105
Left-S_oc-temp_med&Lingual	2763.0	2.289	1337.0	0.124
Left-S_orbital_lateral	369.0	2.8710000000000004	132.0	0.125
Left-S_orbital_med-olfact	1146.0	2.528	540.0	0.105
Left-S_orbital-H_Shaped	3131.0	2.778	1102.0	0.12300000000000001
Left-S_parieto_occipital	3659.0	2.105	1910.0	0.11
Left-S_pericallosal	1165.0	2.255	670.0	0.136
Left-S_postcentral	4144.0	2.006	2174.0	0.113
Left-S_precentral-inf-part	2549.0	2.62	1032.0	0.10099999999999999
Left-S_precentral-sup-part	2258.0	2.235	1044.0	0.111
Left-S_suborbital	1230.0	2.6519999999999997	535.0	0.113
Left-S_subparietal	1937.0	2.529	800.0	0.124
Left-S_temporal_inf	2621.0	2.76	1036.0	0.11900000000000001
Left-S_temporal_sup	10971.0	2.502	4439.0	0.10300000000000001
Left-S_temporal_transverse	696.0	2.623	348.0	0.10800000000000001
BrainSegVolNotVent	1185761.0	1185761.0	89027.0	1185761.0
eTIV	1754318.092482	1754318.092482	1185761.0	1754318.092482
