name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2719.0	2.221	1105.0	0.133
Left-G&S_occipital_inf	2971.0	2.1180000000000003	1286.0	0.145
Left-G&S_paracentral	2767.0	2.195	1125.0	0.1
Left-G&S_subcentral	3802.0	2.847	1221.0	0.134
Left-G&S_transv_frontopol	2231.0	2.802	591.0	0.159
Left-G&S_cingul-Ant	5545.0	2.7289999999999996	1917.0	0.132
Left-G&S_cingul-Mid-Ant	2604.0	2.838	895.0	0.11900000000000001
Left-G&S_cingul-Mid-Post	2922.0	2.603	1108.0	0.14300000000000002
Left-G_cingul-Post-dorsal	1947.0	3.0660000000000003	507.0	0.149
Left-G_cingul-Post-ventral	557.0	2.6210000000000004	182.0	0.13699999999999998
Left-G_cuneus	2784.0	1.807	1441.0	0.147
Left-G_front_inf-Opercular	4248.0	2.822	1175.0	0.125
Left-G_front_inf-Orbital	1041.0	2.715	302.0	0.141
Left-G_front_inf-Triangul	3368.0	2.59	1093.0	0.132
Left-G_front_middle	10496.0	2.642	3073.0	0.14
Left-G_front_sup	17168.0	2.8160000000000003	5167.0	0.13699999999999998
Left-G_Ins_lg&S_cent_ins	1775.0	3.1510000000000002	516.0	0.12300000000000001
Left-G_insular_short	2616.0	3.5060000000000002	579.0	0.129
Left-G_occipital_middle	4771.0	2.3280000000000003	1705.0	0.132
Left-G_occipital_sup	1750.0	1.87	830.0	0.11199999999999999
Left-G_oc-temp_lat-fusifor	5183.0	2.737	1621.0	0.124
Left-G_oc-temp_med-Lingual	5635.0	1.859	2796.0	0.15
Left-G_oc-temp_med-Parahip	2973.0	3.1430000000000002	752.0	0.122
Left-G_orbital	6272.0	2.627	1853.0	0.136
Left-G_pariet_inf-Angular	6337.0	2.56	1965.0	0.126
Left-G_pariet_inf-Supramar	8068.0	2.792	2453.0	0.138
Left-G_parietal_sup	6702.0	2.342	2232.0	0.12
Left-G_postcentral	4539.0	2.195	1664.0	0.114
Left-G_precentral	6646.0	2.843	1798.0	0.10400000000000001
Left-G_precuneus	6727.0	2.553	2168.0	0.142
Left-G_rectus	2356.0	2.5839999999999996	709.0	0.156
Left-G_subcallosal	1405.0	2.1180000000000003	703.0	0.129
Left-G_temp_sup-G_T_transv	1546.0	2.57	510.0	0.127
Left-G_temp_sup-Lateral	6735.0	2.989	1711.0	0.14300000000000002
Left-G_temp_sup-Plan_polar	1788.0	3.339	472.0	0.084
Left-G_temp_sup-Plan_tempo	2129.0	2.529	765.0	0.085
Left-G_temporal_inf	7579.0	2.8	2081.0	0.141
Left-G_temporal_middle	9796.0	2.9130000000000003	2522.0	0.154
Left-Lat_Fis-ant-Horizont	566.0	2.7460000000000004	204.0	0.13
Left-Lat_Fis-ant-Vertical	449.0	2.528	225.0	0.08800000000000001
Left-Lat_Fis-post	1486.0	2.289	830.0	0.122
Left-Pole_occipital	2910.0	1.704	1623.0	0.138
Left-Pole_temporal	5712.0	3.052	1361.0	0.134
Left-S_calcarine	2931.0	1.703	2031.0	0.131
Left-S_central	3783.0	1.736	2516.0	0.109
Left-S_cingul-Marginalis	1692.0	2.2359999999999998	847.0	0.10099999999999999
Left-S_circular_insula_ant	1165.0	2.891	501.0	0.09300000000000001
Left-S_circular_insula_inf	2342.0	2.985	1015.0	0.09699999999999999
Left-S_circular_insula_sup	2794.0	2.72	1287.0	0.099
Left-S_collat_transv_ant	2060.0	3.076	653.0	0.107
Left-S_collat_transv_post	745.0	2.072	460.0	0.13699999999999998
Left-S_front_inf	3850.0	2.338	1697.0	0.114
Left-S_front_middle	1807.0	2.045	936.0	0.106
Left-S_front_sup	4138.0	2.5069999999999997	1795.0	0.122
Left-S_interm_prim-Jensen	475.0	2.333	256.0	0.13
Left-S_intrapariet&P_trans	5195.0	2.1519999999999997	2753.0	0.107
Left-S_oc_middle&Lunatus	1494.0	1.944	920.0	0.126
Left-S_oc_sup&transversal	1798.0	2.164	919.0	0.111
Left-S_occipital_ant	1661.0	2.4330000000000003	767.0	0.11599999999999999
Left-S_oc-temp_lat	1502.0	2.596	672.0	0.122
Left-S_oc-temp_med&Lingual	3654.0	2.64	1542.0	0.11599999999999999
Left-S_orbital_lateral	649.0	2.063	390.0	0.11800000000000001
Left-S_orbital_med-olfact	1032.0	2.229	535.0	0.12
Left-S_orbital-H_Shaped	2531.0	2.5610000000000004	1039.0	0.128
Left-S_parieto_occipital	2855.0	2.153	1496.0	0.122
Left-S_pericallosal	1532.0	1.868	965.0	0.13699999999999998
Left-S_postcentral	4512.0	2.065	2415.0	0.115
Left-S_precentral-inf-part	3106.0	2.67	1347.0	0.11
Left-S_precentral-sup-part	2053.0	2.38	1006.0	0.113
Left-S_suborbital	1871.0	2.4930000000000003	815.0	0.153
Left-S_subparietal	1391.0	2.419	673.0	0.114
Left-S_temporal_inf	3028.0	2.59	1340.0	0.125
Left-S_temporal_sup	12269.0	2.491	5312.0	0.11699999999999999
Left-S_temporal_transverse	617.0	2.206	307.0	0.106
BrainSegVolNotVent	1266172.0	1266172.0	98041.9	1266172.0
eTIV	1303140.161366	1303140.161366	1266172.0	1303140.161366
