name	volume	thickness	area	meancurv
Left-bankssts	3171.0	2.5980000000000003	1298.0	0.11900000000000001
Left-caudalanteriorcingulate	2518.0	2.676	814.0	0.146
Left-caudalmiddlefrontal	5780.0	2.673	2065.0	0.124
Left-cuneus	2985.0	1.854	1596.0	0.15
Left-entorhinal	1538.0	2.9810000000000003	416.0	0.11
Left-fusiform	11895.0	2.793	3767.0	0.131
Left-inferiorparietal	14074.0	2.525	5222.0	0.11900000000000001
Left-inferiortemporal	11772.0	2.7319999999999998	3868.0	0.126
Left-isthmuscingulate	2690.0	2.381	1058.0	0.131
Left-lateraloccipital	12031.0	2.001	5893.0	0.132
Left-lateralorbitofrontal	7957.0	2.597	2995.0	0.129
Left-lingual	7642.0	1.9480000000000002	3896.0	0.141
Left-medialorbitofrontal	6451.0	2.401	2544.0	0.13699999999999998
Left-middletemporal	14422.0	2.7689999999999997	4353.0	0.139
Left-parahippocampal	2257.0	3.031	648.0	0.114
Left-paracentral	3216.0	2.32	1364.0	0.095
Left-parsopercularis	5280.0	2.72	1774.0	0.115
Left-parsorbitalis	2697.0	2.675	795.0	0.124
Left-parstriangularis	4527.0	2.546	1623.0	0.129
Left-pericalcarine	2164.0	1.4869999999999999	1654.0	0.138
Left-postcentral	10907.0	2.1	4771.0	0.113
Left-posteriorcingulate	3686.0	2.503	1408.0	0.146
Left-precentral	14700.0	2.519	5423.0	0.111
Left-precuneus	10336.0	2.406	4116.0	0.127
Left-rostralanteriorcingulate	3409.0	2.9410000000000003	996.0	0.136
Left-rostralmiddlefrontal	16655.0	2.349	6268.0	0.132
Left-superiorfrontal	23064.0	2.7439999999999998	7715.0	0.132
Left-superiorparietal	13609.0	2.122	5952.0	0.114
Left-superiortemporal	14431.0	2.773	4703.0	0.11900000000000001
Left-supramarginal	13808.0	2.55	5121.0	0.128
Left-frontalpole	1178.0	2.9619999999999997	293.0	0.15
Left-temporalpole	2014.0	3.415	418.0	0.128
Left-transversetemporal	1561.0	2.426	585.0	0.121
Left-insula	7692.0	3.043	2617.0	0.12
BrainSegVolNotVent	1266172.0	1266172.0	98026.4	1266172.0
eTIV	1303140.161366	1303140.161366	1266172.0	1303140.161366
