name	intensity-avg	volume
Left-wm-bankssts	100.1105	2731.1
Left-wm-caudalanteriorcingulate	101.0697	2363.2
Left-wm-caudalmiddlefrontal	100.0632	7688.6
Left-wm-cuneus	99.0915	3747.3
Left-wm-entorhinal	90.2	699.4
Left-wm-fusiform	94.0304	8093.1
Left-wm-inferiorparietal	101.5551	11001.2
Left-wm-inferiortemporal	93.5174	7065.4
Left-wm-isthmuscingulate	101.5889	4090.1
Left-wm-lateraloccipital	96.228	11849.3
Left-wm-lateralorbitofrontal	96.7524	7653.2
Left-wm-lingual	94.6972	6252.0
Left-wm-medialorbitofrontal	99.5642	4577.3
Left-wm-middletemporal	96.8647	7500.1
Left-wm-parahippocampal	92.3519	1638.6
Left-wm-paracentral	99.2654	4823.4
Left-wm-parsopercularis	101.8736	4052.4
Left-wm-parsorbitalis	98.3865	1593.4
Left-wm-parstriangularis	101.1212	4000.2
Left-wm-pericalcarine	93.0895	3383.7
Left-wm-postcentral	97.8578	9374.2
Left-wm-posteriorcingulate	102.8267	4361.8
Left-wm-precentral	98.3815	14866.0
Left-wm-precuneus	100.8992	12199.3
Left-wm-rostralanteriorcingulate	99.7062	3244.6
Left-wm-rostralmiddlefrontal	97.6315	15896.7
Left-wm-superiorfrontal	98.554	22618.5
Left-wm-superiorparietal	99.9106	15027.6
Left-wm-superiortemporal	98.3179	9430.8
Left-wm-supramarginal	100.944	11351.2
Left-wm-frontalpole	99.5203	456.3
Left-wm-temporalpole	90.5531	700.5
Left-wm-transversetemporal	92.296	939.2
Left-wm-insula	93.3353	11870.7
Right-wm-bankssts	98.3427	3357.4
Right-wm-caudalanteriorcingulate	100.2993	3743.9
Right-wm-caudalmiddlefrontal	98.7939	6827.1
Right-wm-cuneus	97.9005	3067.0
Right-wm-entorhinal	88.5673	635.3
Right-wm-fusiform	92.7518	7288.3
Right-wm-inferiorparietal	98.6297	14180.5
Right-wm-inferiortemporal	92.7346	6549.5
Right-wm-isthmuscingulate	100.3032	3106.9
Right-wm-lateraloccipital	94.3733	11773.0
Right-wm-lateralorbitofrontal	95.9057	8627.3
Right-wm-lingual	93.7081	6341.1
Right-wm-medialorbitofrontal	98.8635	4665.4
Right-wm-middletemporal	95.7154	7536.9
Right-wm-parahippocampal	92.1801	1814.7
Right-wm-paracentral	99.3455	5645.9
Right-wm-parsopercularis	99.3009	4296.5
Right-wm-parsorbitalis	98.7706	1556.3
Right-wm-parstriangularis	100.0005	4267.4
Right-wm-pericalcarine	93.3174	3053.7
Right-wm-postcentral	95.8526	8607.8
Right-wm-posteriorcingulate	101.7367	5157.0
Right-wm-precentral	96.881	14289.9
Right-wm-precuneus	99.9134	12448.0
Right-wm-rostralanteriorcingulate	97.5662	2671.2
Right-wm-rostralmiddlefrontal	97.7122	15960.9
Right-wm-superiorfrontal	97.9635	23447.8
Right-wm-superiorparietal	99.448	14511.6
Right-wm-superiortemporal	96.4634	8308.2
Right-wm-supramarginal	100.16799999999999	9011.3
Right-wm-frontalpole	95.9454	390.9
Right-wm-temporalpole	89.3004	704.6
Right-wm-transversetemporal	92.4239	586.7
Right-wm-insula	93.0112	10362.0
Left-UnsegmentedWhiteMatter	99.1227	42540.1
Right-UnsegmentedWhiteMatter	98.365	41465.1
