name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1804.0	2.319	734.0	0.153
Left-G&S_occipital_inf	3239.0	2.4459999999999997	1235.0	0.153
Left-G&S_paracentral	2438.0	2.4459999999999997	805.0	0.098
Left-G&S_subcentral	2995.0	2.5269999999999997	1007.0	0.13
Left-G&S_transv_frontopol	1910.0	2.858	515.0	0.16899999999999998
Left-G&S_cingul-Ant	3722.0	2.7489999999999997	1308.0	0.12300000000000001
Left-G&S_cingul-Mid-Ant	2428.0	2.6889999999999996	926.0	0.129
Left-G&S_cingul-Mid-Post	2312.0	2.642	826.0	0.128
Left-G_cingul-Post-dorsal	1667.0	3.16	411.0	0.168
Left-G_cingul-Post-ventral	543.0	2.864	184.0	0.133
Left-G_cuneus	2220.0	1.6380000000000001	1266.0	0.145
Left-G_front_inf-Opercular	2928.0	2.7510000000000003	826.0	0.13
Left-G_front_inf-Orbital	892.0	2.9760000000000004	205.0	0.146
Left-G_front_inf-Triangul	2523.0	2.7	691.0	0.146
Left-G_front_middle	11149.0	2.68	3229.0	0.16399999999999998
Left-G_front_sup	15759.0	2.872	4262.0	0.141
Left-G_Ins_lg&S_cent_ins	1416.0	3.448	408.0	0.141
Left-G_insular_short	2053.0	3.568	423.0	0.14
Left-G_occipital_middle	4193.0	2.596	1223.0	0.129
Left-G_occipital_sup	1562.0	1.7590000000000001	790.0	0.135
Left-G_oc-temp_lat-fusifor	4012.0	2.822	1106.0	0.142
Left-G_oc-temp_med-Lingual	4604.0	1.893	2233.0	0.155
Left-G_oc-temp_med-Parahip	4291.0	3.406	986.0	0.10300000000000001
Left-G_orbital	5040.0	2.6510000000000002	1420.0	0.142
Left-G_pariet_inf-Angular	5063.0	2.695	1408.0	0.142
Left-G_pariet_inf-Supramar	5577.0	2.8160000000000003	1610.0	0.14300000000000002
Left-G_parietal_sup	5013.0	2.38	1727.0	0.122
Left-G_postcentral	3413.0	2.1430000000000002	1323.0	0.11800000000000001
Left-G_precentral	5501.0	2.964	1450.0	0.11
Left-G_precuneus	5299.0	2.71	1544.0	0.146
Left-G_rectus	2127.0	2.484	581.0	0.14300000000000002
Left-G_subcallosal	806.0	2.295	343.0	0.09300000000000001
Left-G_temp_sup-G_T_transv	767.0	2.259	278.0	0.11199999999999999
Left-G_temp_sup-Lateral	4604.0	3.0460000000000003	1058.0	0.131
Left-G_temp_sup-Plan_polar	1878.0	3.778	428.0	0.098
Left-G_temp_sup-Plan_tempo	1375.0	2.605	494.0	0.067
Left-G_temporal_inf	5679.0	2.835	1505.0	0.135
Left-G_temporal_middle	5879.0	3.094	1385.0	0.13699999999999998
Left-Lat_Fis-ant-Horizont	409.0	2.369	187.0	0.133
Left-Lat_Fis-ant-Vertical	507.0	2.21	249.0	0.095
Left-Lat_Fis-post	1117.0	2.397	600.0	0.12
Left-Pole_occipital	2183.0	1.764	1165.0	0.14400000000000002
Left-Pole_temporal	4597.0	3.532	893.0	0.161
Left-S_calcarine	2085.0	1.551	1558.0	0.127
Left-S_central	3318.0	1.8619999999999999	1975.0	0.105
Left-S_cingul-Marginalis	1428.0	2.224	699.0	0.092
Left-S_circular_insula_ant	878.0	3.085	345.0	0.11599999999999999
Left-S_circular_insula_inf	1893.0	2.8339999999999996	830.0	0.10400000000000001
Left-S_circular_insula_sup	2476.0	2.705	1120.0	0.10099999999999999
Left-S_collat_transv_ant	1718.0	2.5610000000000004	817.0	0.09
Left-S_collat_transv_post	517.0	2.199	303.0	0.141
Left-S_front_inf	2750.0	2.207	1355.0	0.12300000000000001
Left-S_front_middle	1512.0	1.94	792.0	0.111
Left-S_front_sup	4525.0	2.467	1919.0	0.11199999999999999
Left-S_interm_prim-Jensen	548.0	2.189	256.0	0.10300000000000001
Left-S_intrapariet&P_trans	3654.0	2.211	1779.0	0.106
Left-S_oc_middle&Lunatus	1345.0	2.0580000000000003	754.0	0.113
Left-S_oc_sup&transversal	1729.0	2.099	908.0	0.11
Left-S_occipital_ant	892.0	2.537	452.0	0.109
Left-S_oc-temp_lat	954.0	2.423	477.0	0.145
Left-S_oc-temp_med&Lingual	3340.0	2.661	1378.0	0.11900000000000001
Left-S_orbital_lateral	498.0	2.077	294.0	0.10300000000000001
Left-S_orbital_med-olfact	972.0	2.175	539.0	0.124
Left-S_orbital-H_Shaped	2460.0	2.673	955.0	0.139
Left-S_parieto_occipital	2479.0	2.094	1277.0	0.115
Left-S_pericallosal	922.0	2.144	613.0	0.128
Left-S_postcentral	4360.0	2.197	2145.0	0.11199999999999999
Left-S_precentral-inf-part	2726.0	2.58	1200.0	0.107
Left-S_precentral-sup-part	1885.0	2.523	823.0	0.11199999999999999
Left-S_suborbital	831.0	2.201	459.0	0.11699999999999999
Left-S_subparietal	1187.0	2.475	559.0	0.125
Left-S_temporal_inf	1920.0	2.5610000000000004	900.0	0.12
Left-S_temporal_sup	7863.0	2.5780000000000003	3367.0	0.10300000000000001
Left-S_temporal_transverse	411.0	2.2680000000000002	229.0	0.124
BrainSegVolNotVent	997114.0	997114.0	76329.4	997114.0
eTIV	1001812.959113	1001812.959113	997114.0	1001812.959113
