name	volume	thickness	area	meancurv
Left-bankssts	2511.0	2.596	1025.0	0.105
Left-caudalanteriorcingulate	1984.0	2.6830000000000003	668.0	0.15
Left-caudalmiddlefrontal	6222.0	2.667	2182.0	0.11800000000000001
Left-cuneus	2543.0	1.733	1495.0	0.146
Left-entorhinal	1242.0	3.37	300.0	0.07200000000000001
Left-fusiform	10082.0	2.68	3378.0	0.121
Left-inferiorparietal	11242.0	2.572	4138.0	0.129
Left-inferiortemporal	10647.0	2.8310000000000004	3218.0	0.11900000000000001
Left-isthmuscingulate	2848.0	2.435	1094.0	0.126
Left-lateraloccipital	10520.0	2.081	4940.0	0.14300000000000002
Left-lateralorbitofrontal	8117.0	2.773	2755.0	0.133
Left-lingual	4709.0	1.682	2796.0	0.134
Left-medialorbitofrontal	5137.0	2.365	1945.0	0.133
Left-middletemporal	11486.0	2.8	3365.0	0.122
Left-parahippocampal	2011.0	2.513	723.0	0.071
Left-paracentral	3039.0	2.556	1128.0	0.094
Left-parsopercularis	5166.0	2.5980000000000003	1755.0	0.11900000000000001
Left-parsorbitalis	2241.0	2.911	631.0	0.146
Left-parstriangularis	3530.0	2.6069999999999998	1240.0	0.124
Left-pericalcarine	1600.0	1.508	1219.0	0.136
Left-postcentral	7582.0	2.002	3493.0	0.111
Left-posteriorcingulate	3027.0	2.685	1087.0	0.124
Left-precentral	11460.0	2.654	3907.0	0.106
Left-precuneus	10299.0	2.352	4313.0	0.127
Left-rostralanteriorcingulate	3851.0	2.5980000000000003	1336.0	0.14
Left-rostralmiddlefrontal	17032.0	2.418	6268.0	0.14
Left-superiorfrontal	21212.0	2.825	6731.0	0.122
Left-superiorparietal	14431.0	2.109	6200.0	0.114
Left-superiortemporal	14076.0	2.949	4336.0	0.10300000000000001
Left-supramarginal	12056.0	2.475	4510.0	0.115
Left-frontalpole	1014.0	2.7880000000000003	276.0	0.159
Left-temporalpole	2384.0	4.117	387.0	0.109
Left-transversetemporal	1579.0	2.418	571.0	0.09699999999999999
Left-insula	7428.0	3.096	2395.0	0.13
BrainSegVolNotVent	1137105.0	1137105.0	85791.2	1137105.0
eTIV	1145556.4389479998	1145556.4389479998	1137105.0	1145556.4389479998
