name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2447.0	2.5469999999999997	865.0	0.155
Left-G&S_occipital_inf	2024.0	2.214	904.0	0.14400000000000002
Left-G&S_paracentral	2556.0	2.708	763.0	0.094
Left-G&S_subcentral	2835.0	2.565	971.0	0.136
Left-G&S_transv_frontopol	1954.0	2.611	588.0	0.157
Left-G&S_cingul-Ant	5118.0	2.887	1635.0	0.129
Left-G&S_cingul-Mid-Ant	2511.0	2.952	851.0	0.124
Left-G&S_cingul-Mid-Post	2329.0	2.783	857.0	0.12
Left-G_cingul-Post-dorsal	1612.0	3.0669999999999997	429.0	0.145
Left-G_cingul-Post-ventral	546.0	2.423	193.0	0.125
Left-G_cuneus	2376.0	1.734	1270.0	0.14400000000000002
Left-G_front_inf-Opercular	3768.0	2.737	1098.0	0.136
Left-G_front_inf-Orbital	1047.0	3.028	235.0	0.149
Left-G_front_inf-Triangul	2507.0	2.759	686.0	0.138
Left-G_front_middle	12127.0	2.615	3577.0	0.14300000000000002
Left-G_front_sup	16184.0	2.9160000000000004	4509.0	0.13
Left-G_Ins_lg&S_cent_ins	1735.0	2.842	615.0	0.163
Left-G_insular_short	2845.0	3.688	551.0	0.14
Left-G_occipital_middle	4363.0	2.428	1462.0	0.141
Left-G_occipital_sup	2234.0	1.882	1107.0	0.129
Left-G_oc-temp_lat-fusifor	4583.0	2.707	1363.0	0.125
Left-G_oc-temp_med-Lingual	3098.0	1.6	1792.0	0.14
Left-G_oc-temp_med-Parahip	2901.0	2.8360000000000003	823.0	0.081
Left-G_orbital	6036.0	2.8489999999999998	1686.0	0.14300000000000002
Left-G_pariet_inf-Angular	5673.0	2.7060000000000004	1664.0	0.147
Left-G_pariet_inf-Supramar	7124.0	2.647	2207.0	0.129
Left-G_parietal_sup	6433.0	2.267	2199.0	0.11199999999999999
Left-G_postcentral	2997.0	2.104	1164.0	0.106
Left-G_precentral	5058.0	2.969	1281.0	0.102
Left-G_precuneus	6233.0	2.432	2118.0	0.132
Left-G_rectus	2405.0	2.362	741.0	0.152
Left-G_subcallosal	1229.0	1.976	638.0	0.163
Left-G_temp_sup-G_T_transv	1610.0	2.528	516.0	0.1
Left-G_temp_sup-Lateral	6255.0	3.1689999999999996	1450.0	0.128
Left-G_temp_sup-Plan_polar	2044.0	3.6060000000000003	515.0	0.063
Left-G_temp_sup-Plan_tempo	2193.0	2.773	748.0	0.085
Left-G_temporal_inf	6937.0	2.9360000000000004	1688.0	0.128
Left-G_temporal_middle	7410.0	2.958	1752.0	0.139
Left-Lat_Fis-ant-Horizont	404.0	2.275	207.0	0.099
Left-Lat_Fis-ant-Vertical	362.0	2.4530000000000003	161.0	0.107
Left-Lat_Fis-post	1658.0	2.615	819.0	0.106
Left-Pole_occipital	2588.0	1.8319999999999999	1333.0	0.142
Left-Pole_temporal	5179.0	3.673	965.0	0.127
Left-S_calcarine	2522.0	1.804	1642.0	0.138
Left-S_central	3174.0	1.8259999999999998	1932.0	0.10300000000000001
Left-S_cingul-Marginalis	1247.0	2.023	686.0	0.095
Left-S_circular_insula_ant	790.0	3.035	307.0	0.10400000000000001
Left-S_circular_insula_inf	2460.0	2.988	1014.0	0.083
Left-S_circular_insula_sup	2424.0	2.68	1129.0	0.11
Left-S_collat_transv_ant	2032.0	2.965	702.0	0.11
Left-S_collat_transv_post	564.0	1.7930000000000001	384.0	0.135
Left-S_front_inf	3000.0	2.276	1454.0	0.114
Left-S_front_middle	1992.0	2.1830000000000003	1046.0	0.122
Left-S_front_sup	4536.0	2.4459999999999997	2029.0	0.102
Left-S_interm_prim-Jensen	621.0	2.003	350.0	0.106
Left-S_intrapariet&P_trans	5344.0	2.129	2795.0	0.105
Left-S_oc_middle&Lunatus	1104.0	2.16	620.0	0.128
Left-S_oc_sup&transversal	1677.0	2.272	867.0	0.138
Left-S_occipital_ant	1009.0	2.117	586.0	0.131
Left-S_oc-temp_lat	1456.0	2.396	725.0	0.096
Left-S_oc-temp_med&Lingual	3184.0	2.214	1621.0	0.111
Left-S_orbital_lateral	385.0	2.006	209.0	0.109
Left-S_orbital_med-olfact	1224.0	2.48	634.0	0.11
Left-S_orbital-H_Shaped	2688.0	2.699	994.0	0.127
Left-S_parieto_occipital	3150.0	2.103	1689.0	0.122
Left-S_pericallosal	1319.0	1.9909999999999999	833.0	0.128
Left-S_postcentral	3821.0	2.056	1913.0	0.107
Left-S_precentral-inf-part	2812.0	2.5839999999999996	1144.0	0.121
Left-S_precentral-sup-part	1321.0	2.5860000000000003	583.0	0.08800000000000001
Left-S_suborbital	859.0	2.233	489.0	0.102
Left-S_subparietal	1934.0	2.45	918.0	0.122
Left-S_temporal_inf	2357.0	2.359	1258.0	0.11699999999999999
Left-S_temporal_sup	9208.0	2.571	3909.0	0.102
Left-S_temporal_transverse	632.0	2.164	366.0	0.11800000000000001
BrainSegVolNotVent	1137105.0	1137105.0	85826.0	1137105.0
eTIV	1145556.4389479998	1145556.4389479998	1137105.0	1145556.4389479998
