name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2185.0	2.526	806.0	0.14800000000000002
Left-G&S_occipital_inf	3072.0	2.387	1168.0	0.127
Left-G&S_paracentral	2665.0	2.463	852.0	0.09300000000000001
Left-G&S_subcentral	2709.0	3.0039999999999996	781.0	0.136
Left-G&S_transv_frontopol	1461.0	2.7769999999999997	390.0	0.168
Left-G&S_cingul-Ant	4572.0	2.8819999999999997	1488.0	0.11900000000000001
Left-G&S_cingul-Mid-Ant	2035.0	2.6689999999999996	771.0	0.094
Left-G&S_cingul-Mid-Post	2655.0	2.695	911.0	0.115
Left-G_cingul-Post-dorsal	1624.0	3.219	397.0	0.166
Left-G_cingul-Post-ventral	644.0	2.9619999999999997	172.0	0.131
Left-G_cuneus	2326.0	1.733	1272.0	0.146
Left-G_front_inf-Opercular	3014.0	3.0439999999999996	795.0	0.127
Left-G_front_inf-Orbital	1432.0	3.16	310.0	0.113
Left-G_front_inf-Triangul	3588.0	3.0660000000000003	877.0	0.13699999999999998
Left-G_front_middle	9393.0	2.9210000000000003	2423.0	0.14300000000000002
Left-G_front_sup	17647.0	3.037	4663.0	0.136
Left-G_Ins_lg&S_cent_ins	1637.0	3.534	425.0	0.132
Left-G_insular_short	2085.0	3.7939999999999996	387.0	0.111
Left-G_occipital_middle	4687.0	2.622	1361.0	0.132
Left-G_occipital_sup	1785.0	2.334	634.0	0.13
Left-G_oc-temp_lat-fusifor	4435.0	3.108	1112.0	0.157
Left-G_oc-temp_med-Lingual	4459.0	2.125	1773.0	0.138
Left-G_oc-temp_med-Parahip	5363.0	3.7	972.0	0.11800000000000001
Left-G_orbital	6132.0	3.091	1475.0	0.13699999999999998
Left-G_pariet_inf-Angular	6085.0	2.883	1638.0	0.12300000000000001
Left-G_pariet_inf-Supramar	6300.0	3.108	1625.0	0.14
Left-G_parietal_sup	6064.0	2.449	1931.0	0.11800000000000001
Left-G_postcentral	3587.0	2.137	1332.0	0.092
Left-G_precentral	6031.0	3.1310000000000002	1410.0	0.105
Left-G_precuneus	5620.0	2.577	1749.0	0.129
Left-G_rectus	2912.0	2.938	678.0	0.121
Left-G_subcallosal	1189.0	2.463	456.0	0.10400000000000001
Left-G_temp_sup-G_T_transv	1180.0	2.7489999999999997	330.0	0.084
Left-G_temp_sup-Lateral	5860.0	3.475	1162.0	0.132
Left-G_temp_sup-Plan_polar	1685.0	3.62	402.0	0.057
Left-G_temp_sup-Plan_tempo	1931.0	2.8139999999999996	643.0	0.098
Left-G_temporal_inf	5979.0	3.2739999999999996	1324.0	0.13699999999999998
Left-G_temporal_middle	6611.0	3.2	1461.0	0.141
Left-Lat_Fis-ant-Horizont	547.0	2.556	260.0	0.086
Left-Lat_Fis-ant-Vertical	432.0	3.258	150.0	0.113
Left-Lat_Fis-post	1439.0	2.5469999999999997	698.0	0.11199999999999999
Left-Pole_occipital	2127.0	1.624	1308.0	0.138
Left-Pole_temporal	4742.0	3.597	905.0	0.135
Left-S_calcarine	2507.0	1.9869999999999999	1404.0	0.138
Left-S_central	3633.0	2.097	1971.0	0.098
Left-S_cingul-Marginalis	1417.0	2.12	752.0	0.111
Left-S_circular_insula_ant	816.0	3.0039999999999996	334.0	0.078
Left-S_circular_insula_inf	1934.0	2.7969999999999997	828.0	0.08199999999999999
Left-S_circular_insula_sup	2412.0	2.772	1089.0	0.096
Left-S_collat_transv_ant	1380.0	2.807	560.0	0.106
Left-S_collat_transv_post	562.0	2.099	344.0	0.14300000000000002
Left-S_front_inf	3341.0	2.489	1454.0	0.11900000000000001
Left-S_front_middle	1428.0	2.158	755.0	0.111
Left-S_front_sup	4352.0	2.58	1773.0	0.106
Left-S_interm_prim-Jensen	388.0	2.7039999999999997	169.0	0.125
Left-S_intrapariet&P_trans	3425.0	2.051	1829.0	0.10300000000000001
Left-S_oc_middle&Lunatus	1615.0	2.2159999999999997	860.0	0.122
Left-S_oc_sup&transversal	1174.0	2.17	639.0	0.106
Left-S_occipital_ant	889.0	2.2119999999999997	434.0	0.111
Left-S_oc-temp_lat	1495.0	2.679	635.0	0.11
Left-S_oc-temp_med&Lingual	3244.0	2.6289999999999996	1278.0	0.11199999999999999
Left-S_orbital_lateral	368.0	2.088	181.0	0.10099999999999999
Left-S_orbital_med-olfact	963.0	2.4930000000000003	479.0	0.105
Left-S_orbital-H_Shaped	2447.0	3.1839999999999997	815.0	0.113
Left-S_parieto_occipital	2859.0	2.2880000000000003	1415.0	0.11699999999999999
Left-S_pericallosal	955.0	2.377	541.0	0.11599999999999999
Left-S_postcentral	3963.0	2.154	2000.0	0.10300000000000001
Left-S_precentral-inf-part	2881.0	2.5580000000000003	1215.0	0.111
Left-S_precentral-sup-part	1433.0	2.4019999999999997	696.0	0.099
Left-S_suborbital	1025.0	2.838	432.0	0.115
Left-S_subparietal	1224.0	2.479	564.0	0.11599999999999999
Left-S_temporal_inf	2071.0	2.7119999999999997	894.0	0.11199999999999999
Left-S_temporal_sup	9840.0	2.5789999999999997	4021.0	0.105
Left-S_temporal_transverse	578.0	2.48	313.0	0.111
BrainSegVolNotVent	1043785.0	1043785.0	76353.6	1043785.0
eTIV	1416980.4061	1416980.4061	1043785.0	1416980.4061
