name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2035.0	2.279	875.0	0.155
Left-G&S_occipital_inf	2857.0	2.281	1148.0	0.146
Left-G&S_paracentral	2798.0	2.5469999999999997	878.0	0.105
Left-G&S_subcentral	2602.0	2.687	849.0	0.124
Left-G&S_transv_frontopol	1437.0	2.52	446.0	0.16399999999999998
Left-G&S_cingul-Ant	4225.0	2.84	1432.0	0.121
Left-G&S_cingul-Mid-Ant	1826.0	2.763	723.0	0.11800000000000001
Left-G&S_cingul-Mid-Post	1696.0	2.6	640.0	0.102
Left-G_cingul-Post-dorsal	1376.0	2.9939999999999998	355.0	0.159
Left-G_cingul-Post-ventral	526.0	2.844	157.0	0.142
Left-G_cuneus	2454.0	1.5630000000000002	1429.0	0.146
Left-G_front_inf-Opercular	2864.0	2.747	779.0	0.125
Left-G_front_inf-Orbital	871.0	2.6519999999999997	246.0	0.146
Left-G_front_inf-Triangul	2508.0	2.59	744.0	0.14
Left-G_front_middle	8393.0	2.484	2624.0	0.141
Left-G_front_sup	15509.0	2.8360000000000003	4533.0	0.136
Left-G_Ins_lg&S_cent_ins	1451.0	2.986	470.0	0.134
Left-G_insular_short	2078.0	3.488	441.0	0.102
Left-G_occipital_middle	4223.0	2.434	1467.0	0.129
Left-G_occipital_sup	2137.0	2.113	901.0	0.14300000000000002
Left-G_oc-temp_lat-fusifor	3566.0	2.82	1053.0	0.14400000000000002
Left-G_oc-temp_med-Lingual	4163.0	1.804	2112.0	0.156
Left-G_oc-temp_med-Parahip	3505.0	3.301	837.0	0.094
Left-G_orbital	5131.0	2.5839999999999996	1465.0	0.145
Left-G_pariet_inf-Angular	4332.0	2.565	1345.0	0.135
Left-G_pariet_inf-Supramar	5272.0	2.7680000000000002	1588.0	0.14300000000000002
Left-G_parietal_sup	5197.0	2.324	1831.0	0.124
Left-G_postcentral	3530.0	2.289	1185.0	0.115
Left-G_precentral	5081.0	2.819	1399.0	0.107
Left-G_precuneus	5416.0	2.396	1857.0	0.135
Left-G_rectus	2478.0	2.525	667.0	0.139
Left-G_subcallosal	946.0	2.334	371.0	0.08199999999999999
Left-G_temp_sup-G_T_transv	717.0	2.4659999999999997	256.0	0.10099999999999999
Left-G_temp_sup-Lateral	4688.0	3.036	1109.0	0.128
Left-G_temp_sup-Plan_polar	1461.0	3.2039999999999997	436.0	0.08199999999999999
Left-G_temp_sup-Plan_tempo	1327.0	2.491	478.0	0.09300000000000001
Left-G_temporal_inf	6818.0	2.786	1852.0	0.141
Left-G_temporal_middle	6531.0	3.0060000000000002	1636.0	0.145
Left-Lat_Fis-ant-Horizont	406.0	2.372	191.0	0.10300000000000001
Left-Lat_Fis-ant-Vertical	551.0	2.316	276.0	0.095
Left-Lat_Fis-post	1157.0	2.447	609.0	0.106
Left-Pole_occipital	2345.0	1.655	1423.0	0.155
Left-Pole_temporal	4815.0	3.306	1074.0	0.147
Left-S_calcarine	2088.0	1.631	1495.0	0.139
Left-S_central	2935.0	1.8019999999999998	1857.0	0.10400000000000001
Left-S_cingul-Marginalis	1272.0	2.217	637.0	0.098
Left-S_circular_insula_ant	721.0	2.6519999999999997	337.0	0.11599999999999999
Left-S_circular_insula_inf	1912.0	2.665	870.0	0.08199999999999999
Left-S_circular_insula_sup	2177.0	2.6189999999999998	1048.0	0.10300000000000001
Left-S_collat_transv_ant	1778.0	2.685	737.0	0.122
Left-S_collat_transv_post	750.0	1.99	424.0	0.159
Left-S_front_inf	2828.0	2.169	1419.0	0.12
Left-S_front_middle	1773.0	1.975	976.0	0.121
Left-S_front_sup	4330.0	2.306	1934.0	0.1
Left-S_interm_prim-Jensen	351.0	2.123	169.0	0.098
Left-S_intrapariet&P_trans	3828.0	2.0380000000000003	2131.0	0.105
Left-S_oc_middle&Lunatus	1235.0	1.8559999999999999	794.0	0.138
Left-S_oc_sup&transversal	1309.0	2.136	665.0	0.109
Left-S_occipital_ant	1257.0	2.431	470.0	0.121
Left-S_oc-temp_lat	1137.0	2.35	570.0	0.128
Left-S_oc-temp_med&Lingual	2842.0	2.259	1330.0	0.115
Left-S_orbital_lateral	523.0	2.0540000000000003	311.0	0.132
Left-S_orbital_med-olfact	873.0	2.253	458.0	0.113
Left-S_orbital-H_Shaped	2143.0	2.343	945.0	0.132
Left-S_parieto_occipital	2804.0	2.147	1537.0	0.132
Left-S_pericallosal	778.0	2.01	550.0	0.10400000000000001
Left-S_postcentral	2987.0	2.121	1566.0	0.10800000000000001
Left-S_precentral-inf-part	2516.0	2.411	1121.0	0.113
Left-S_precentral-sup-part	1662.0	2.46	792.0	0.111
Left-S_suborbital	733.0	2.148	414.0	0.1
Left-S_subparietal	1325.0	2.364	659.0	0.121
Left-S_temporal_inf	2425.0	2.345	1302.0	0.114
Left-S_temporal_sup	8785.0	2.5269999999999997	3836.0	0.113
Left-S_temporal_transverse	566.0	2.887	226.0	0.149
BrainSegVolNotVent	1029660.0	1029660.0	77767.4	1029660.0
eTIV	1365548.535097	1365548.535097	1029660.0	1365548.535097
