name	volume	thickness	area	meancurv
Left-bankssts	2778.0	2.592	1141.0	0.102
Left-caudalanteriorcingulate	2679.0	2.8339999999999996	898.0	0.122
Left-caudalmiddlefrontal	8577.0	2.835	2777.0	0.109
Left-cuneus	3260.0	1.7990000000000002	1846.0	0.158
Left-entorhinal	3369.0	3.3169999999999997	771.0	0.127
Left-fusiform	10438.0	2.654	3686.0	0.125
Left-inferiorparietal	15740.0	2.497	5804.0	0.11199999999999999
Left-inferiortemporal	12983.0	2.9130000000000003	3754.0	0.125
Left-isthmuscingulate	3063.0	2.315	1104.0	0.126
Left-lateraloccipital	14225.0	2.115	6226.0	0.128
Left-lateralorbitofrontal	9319.0	2.7510000000000003	3090.0	0.142
Left-lingual	6715.0	1.929	3514.0	0.136
Left-medialorbitofrontal	7192.0	2.536	2633.0	0.135
Left-middletemporal	11815.0	2.951	3410.0	0.11800000000000001
Left-parahippocampal	2845.0	3.361	782.0	0.105
Left-paracentral	3711.0	2.311	1475.0	0.107
Left-parsopercularis	5358.0	2.839	1676.0	0.115
Left-parsorbitalis	3052.0	2.73	869.0	0.139
Left-parstriangularis	4895.0	2.71	1631.0	0.12300000000000001
Left-pericalcarine	2208.0	1.571	1611.0	0.131
Left-postcentral	11603.0	2.218	4659.0	0.10099999999999999
Left-posteriorcingulate	4790.0	2.708	1615.0	0.13699999999999998
Left-precentral	15961.0	2.667	5408.0	0.10099999999999999
Left-precuneus	14183.0	2.625	5196.0	0.122
Left-rostralanteriorcingulate	4598.0	2.997	1307.0	0.111
Left-rostralmiddlefrontal	22923.0	2.5869999999999997	7759.0	0.125
Left-superiorfrontal	28168.0	2.909	8498.0	0.11599999999999999
Left-superiorparietal	18319.0	2.334	7159.0	0.11199999999999999
Left-superiortemporal	17119.0	3.03	4790.0	0.114
Left-supramarginal	13962.0	2.728	4642.0	0.11599999999999999
Left-frontalpole	1147.0	2.6660000000000004	338.0	0.156
Left-temporalpole	3271.0	3.583	624.0	0.152
Left-transversetemporal	1111.0	2.61	450.0	0.139
Left-insula	8527.0	3.2230000000000003	2679.0	0.109
BrainSegVolNotVent	1439025.0	1439025.0	103806.0	1439025.0
eTIV	1959807.337145	1959807.337145	1439025.0	1959807.337145
