name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2601.0	2.516	834.0	0.13699999999999998
Left-G&S_occipital_inf	3446.0	2.4730000000000003	1230.0	0.14
Left-G&S_paracentral	2778.0	2.351	964.0	0.102
Left-G&S_subcentral	3245.0	3.123	904.0	0.11900000000000001
Left-G&S_transv_frontopol	1974.0	3.1180000000000003	456.0	0.162
Left-G&S_cingul-Ant	4694.0	3.1039999999999996	1332.0	0.11699999999999999
Left-G&S_cingul-Mid-Ant	2564.0	3.175	837.0	0.11800000000000001
Left-G&S_cingul-Mid-Post	2811.0	3.0010000000000003	941.0	0.114
Left-G_cingul-Post-dorsal	1208.0	3.44	313.0	0.126
Left-G_cingul-Post-ventral	673.0	3.534	162.0	0.121
Left-G_cuneus	2913.0	1.8619999999999999	1417.0	0.14
Left-G_front_inf-Opercular	4492.0	3.178	1046.0	0.12300000000000001
Left-G_front_inf-Orbital	1147.0	3.431	224.0	0.141
Left-G_front_inf-Triangul	2370.0	3.097	554.0	0.13
Left-G_front_middle	10951.0	2.859	2833.0	0.151
Left-G_front_sup	21076.0	3.262	5119.0	0.136
Left-G_Ins_lg&S_cent_ins	1399.0	3.6719999999999997	318.0	0.11699999999999999
Left-G_insular_short	2246.0	3.975	397.0	0.106
Left-G_occipital_middle	3935.0	2.555	1137.0	0.136
Left-G_occipital_sup	2717.0	2.42	878.0	0.127
Left-G_oc-temp_lat-fusifor	4729.0	3.089	1241.0	0.13699999999999998
Left-G_oc-temp_med-Lingual	3426.0	1.7830000000000001	1679.0	0.129
Left-G_oc-temp_med-Parahip	2919.0	3.252	697.0	0.086
Left-G_orbital	6272.0	2.866	1578.0	0.14
Left-G_pariet_inf-Angular	6134.0	3.29	1359.0	0.128
Left-G_pariet_inf-Supramar	6547.0	3.0860000000000003	1609.0	0.129
Left-G_parietal_sup	5977.0	2.76	1636.0	0.113
Left-G_postcentral	3838.0	2.353	1283.0	0.106
Left-G_precentral	6222.0	3.216	1452.0	0.10800000000000001
Left-G_precuneus	6197.0	2.878	1547.0	0.135
Left-G_rectus	2502.0	2.539	681.0	0.145
Left-G_subcallosal	1099.0	2.17	560.0	0.11599999999999999
Left-G_temp_sup-G_T_transv	1028.0	2.937	249.0	0.128
Left-G_temp_sup-Lateral	6194.0	3.563	1151.0	0.128
Left-G_temp_sup-Plan_polar	1888.0	3.8339999999999996	432.0	0.07400000000000001
Left-G_temp_sup-Plan_tempo	2226.0	2.895	699.0	0.078
Left-G_temporal_inf	6553.0	3.055	1538.0	0.14
Left-G_temporal_middle	7633.0	3.5660000000000003	1426.0	0.138
Left-Lat_Fis-ant-Horizont	329.0	2.9010000000000002	131.0	0.11900000000000001
Left-Lat_Fis-ant-Vertical	543.0	2.67	239.0	0.094
Left-Lat_Fis-post	1609.0	2.7969999999999997	766.0	0.10300000000000001
Left-Pole_occipital	2536.0	1.754	1386.0	0.135
Left-Pole_temporal	5490.0	3.545	1051.0	0.133
Left-S_calcarine	2520.0	1.8619999999999999	1559.0	0.124
Left-S_central	3426.0	1.956	1969.0	0.092
Left-S_cingul-Marginalis	1733.0	2.425	790.0	0.092
Left-S_circular_insula_ant	919.0	3.074	350.0	0.094
Left-S_circular_insula_inf	2460.0	3.1830000000000003	912.0	0.087
Left-S_circular_insula_sup	2209.0	3.052	941.0	0.10099999999999999
Left-S_collat_transv_ant	1819.0	2.823	650.0	0.094
Left-S_collat_transv_post	1164.0	2.334	511.0	0.135
Left-S_front_inf	3105.0	2.522	1330.0	0.106
Left-S_front_middle	1759.0	2.1959999999999997	829.0	0.11
Left-S_front_sup	5053.0	2.66	1989.0	0.09300000000000001
Left-S_interm_prim-Jensen	538.0	3.056	215.0	0.121
Left-S_intrapariet&P_trans	3573.0	2.302	1711.0	0.115
Left-S_oc_middle&Lunatus	1235.0	2.1109999999999998	662.0	0.10400000000000001
Left-S_oc_sup&transversal	1281.0	2.066	713.0	0.1
Left-S_occipital_ant	747.0	2.444	331.0	0.133
Left-S_oc-temp_lat	1419.0	2.69	523.0	0.1
Left-S_oc-temp_med&Lingual	3110.0	2.3369999999999997	1415.0	0.11
Left-S_orbital_lateral	592.0	2.093	324.0	0.106
Left-S_orbital_med-olfact	931.0	2.439	463.0	0.132
Left-S_orbital-H_Shaped	3221.0	2.807	1130.0	0.125
Left-S_parieto_occipital	3364.0	2.49	1528.0	0.107
Left-S_pericallosal	1189.0	2.8739999999999997	555.0	0.121
Left-S_postcentral	3576.0	2.4	1673.0	0.1
Left-S_precentral-inf-part	2973.0	2.734	1161.0	0.10400000000000001
Left-S_precentral-sup-part	1887.0	2.61	881.0	0.085
Left-S_suborbital	1117.0	2.408	543.0	0.10300000000000001
Left-S_subparietal	1458.0	2.499	629.0	0.096
Left-S_temporal_inf	2367.0	2.8989999999999996	941.0	0.113
Left-S_temporal_sup	8568.0	2.699	3448.0	0.09699999999999999
Left-S_temporal_transverse	564.0	2.6010000000000004	255.0	0.09699999999999999
BrainSegVolNotVent	1061443.0	1061443.0	77214.8	1061443.0
eTIV	1491725.361293	1491725.361293	1061443.0	1491725.361293
