name	intensity-avg	volume
Left-wm-bankssts	99.7258	2994.2
Left-wm-caudalanteriorcingulate	99.3988	2399.0
Left-wm-caudalmiddlefrontal	99.6179	5674.7
Left-wm-cuneus	99.12	2971.1
Left-wm-entorhinal	88.6508	842.4
Left-wm-fusiform	94.1665	5628.2
Left-wm-inferiorparietal	100.5144	6742.6
Left-wm-inferiortemporal	96.1378	5961.5
Left-wm-isthmuscingulate	99.3132	3131.9
Left-wm-lateraloccipital	96.2221	9681.8
Left-wm-lateralorbitofrontal	98.3343	6494.9
Left-wm-lingual	93.7239	4955.9
Left-wm-medialorbitofrontal	97.8413	3882.7
Left-wm-middletemporal	96.9382	4000.7
Left-wm-parahippocampal	89.6193	1181.8
Left-wm-paracentral	98.9149	4317.8
Left-wm-parsopercularis	100.5389	3861.9
Left-wm-parsorbitalis	99.4781	867.9
Left-wm-parstriangularis	101.4786	2461.7
Left-wm-pericalcarine	96.458	2919.5
Left-wm-postcentral	98.3819	6303.0
Left-wm-posteriorcingulate	98.5973	4104.4
Left-wm-precentral	99.8019	11884.8
Left-wm-precuneus	98.7214	7974.3
Left-wm-rostralanteriorcingulate	97.8983	2040.8
Left-wm-rostralmiddlefrontal	99.6721	11097.8
Left-wm-superiorfrontal	98.8907	17402.0
Left-wm-superiorparietal	99.25399999999999	9798.6
Left-wm-superiortemporal	98.376	7099.5
Left-wm-supramarginal	101.4177	7913.8
Left-wm-frontalpole	96.0975	235.8
Left-wm-temporalpole	90.5877	508.6
Left-wm-transversetemporal	95.2075	666.0
Left-wm-insula	93.9577	8274.9
Right-wm-bankssts	99.012	2290.4
Right-wm-caudalanteriorcingulate	97.2027	2215.3
Right-wm-caudalmiddlefrontal	98.9371	5685.6
Right-wm-cuneus	99.8717	3003.2
Right-wm-entorhinal	86.8143	676.1
Right-wm-fusiform	92.9262	5425.0
Right-wm-inferiorparietal	100.6024	9084.2
Right-wm-inferiortemporal	93.1511	5165.5
Right-wm-isthmuscingulate	100.0887	2238.9
Right-wm-lateraloccipital	98.3042	8810.3
Right-wm-lateralorbitofrontal	96.7923	6959.1
Right-wm-lingual	93.7253	4995.9
Right-wm-medialorbitofrontal	98.1587	3606.7
Right-wm-middletemporal	94.8227	5189.9
Right-wm-parahippocampal	89.2132	1300.9
Right-wm-paracentral	98.5198	5201.9
Right-wm-parsopercularis	100.5219	2838.7
Right-wm-parsorbitalis	99.59100000000001	1271.1
Right-wm-parstriangularis	101.3936	2606.3
Right-wm-pericalcarine	96.2128	3245.7
Right-wm-postcentral	98.6974	6466.8
Right-wm-posteriorcingulate	98.9798	4108.2
Right-wm-precentral	98.7968	12230.7
Right-wm-precuneus	98.4424	8350.2
Right-wm-rostralanteriorcingulate	99.4296	2102.6
Right-wm-rostralmiddlefrontal	99.3723	11581.4
Right-wm-superiorfrontal	98.7153	15538.4
Right-wm-superiorparietal	98.9108	8629.0
Right-wm-superiortemporal	96.6662	5794.6
Right-wm-supramarginal	101.8729	7162.9
Right-wm-frontalpole	94.9726	370.5
Right-wm-temporalpole	87.5371	755.8
Right-wm-transversetemporal	94.3832	471.9
Right-wm-insula	93.0322	7385.6
Left-UnsegmentedWhiteMatter	97.0369	19578.4
Right-UnsegmentedWhiteMatter	96.9459	21952.3
