name	intensity-avg	volume
Left-wm-bankssts	102.13799999999999	1726.6
Left-wm-caudalanteriorcingulate	95.8957	2211.4
Left-wm-caudalmiddlefrontal	100.7322	6731.3
Left-wm-cuneus	95.0394	2770.0
Left-wm-entorhinal	88.0167	1011.3
Left-wm-fusiform	93.3131	6709.6
Left-wm-inferiorparietal	101.9346	7281.3
Left-wm-inferiortemporal	97.0765	6551.2
Left-wm-isthmuscingulate	94.5148	3405.1
Left-wm-lateraloccipital	98.38799999999999	11530.8
Left-wm-lateralorbitofrontal	96.8199	6237.2
Left-wm-lingual	89.4	5588.8
Left-wm-medialorbitofrontal	98.6222	3966.1
Left-wm-middletemporal	100.042	5559.7
Left-wm-parahippocampal	88.3529	1508.1
Left-wm-paracentral	98.2361	3917.1
Left-wm-parsopercularis	100.6031	3522.5
Left-wm-parsorbitalis	105.444	1128.3
Left-wm-parstriangularis	104.1473	3197.4
Left-wm-pericalcarine	90.5247	3219.0
Left-wm-postcentral	101.3879	7074.1
Left-wm-posteriorcingulate	95.9484	3977.5
Left-wm-precentral	100.4228	14396.8
Left-wm-precuneus	96.0144	7817.1
Left-wm-rostralanteriorcingulate	95.5798	2349.2
Left-wm-rostralmiddlefrontal	101.9228	11569.7
Left-wm-superiorfrontal	100.1042	16054.4
Left-wm-superiorparietal	99.6822	12330.5
Left-wm-superiortemporal	97.5126	7529.0
Left-wm-supramarginal	102.6699	8517.7
Left-wm-frontalpole	98.3188	268.0
Left-wm-temporalpole	90.4232	572.8
Left-wm-transversetemporal	90.7375	605.7
Left-wm-insula	90.5287	9077.2
Right-wm-bankssts	98.31299999999999	2829.3
Right-wm-caudalanteriorcingulate	95.8799	2595.4
Right-wm-caudalmiddlefrontal	99.7812	4811.2
Right-wm-cuneus	96.1889	3259.2
Right-wm-entorhinal	84.2306	683.8
Right-wm-fusiform	90.9868	6169.4
Right-wm-inferiorparietal	103.635	8262.9
Right-wm-inferiortemporal	94.6772	5695.0
Right-wm-isthmuscingulate	95.8289	3511.5
Right-wm-lateraloccipital	98.2339	11596.7
Right-wm-lateralorbitofrontal	95.5483	7257.5
Right-wm-lingual	88.0704	6039.1
Right-wm-medialorbitofrontal	96.9477	3997.2
Right-wm-middletemporal	98.3955	6372.5
Right-wm-parahippocampal	87.7127	1496.6
Right-wm-paracentral	98.7597	4302.5
Right-wm-parsopercularis	99.5592	2611.6
Right-wm-parsorbitalis	104.1001	1482.2
Right-wm-parstriangularis	102.8395	3854.2
Right-wm-pericalcarine	88.1869	4103.0
Right-wm-postcentral	101.2105	6689.3
Right-wm-posteriorcingulate	96.4324	3517.5
Right-wm-precentral	100.1297	12377.8
Right-wm-precuneus	97.5488	7875.1
Right-wm-rostralanteriorcingulate	95.9707	1659.3
Right-wm-rostralmiddlefrontal	100.5494	13979.7
Right-wm-superiorfrontal	99.5511	14824.3
Right-wm-superiorparietal	100.5477	11975.0
Right-wm-superiortemporal	96.9357	7048.1
Right-wm-supramarginal	102.6969	7265.3
Right-wm-frontalpole	97.1153	331.8
Right-wm-temporalpole	89.1111	577.4
Right-wm-transversetemporal	91.7275	458.4
Right-wm-insula	90.2818	8938.7
Left-UnsegmentedWhiteMatter	94.0867	24391.5
Right-UnsegmentedWhiteMatter	94.4322	25353.6
