name	volume	thickness	area	meancurv
Left-bankssts	2176.0	2.696	875.0	0.102
Left-caudalanteriorcingulate	1737.0	3.1660000000000004	524.0	0.11
Left-caudalmiddlefrontal	6910.0	2.925	2170.0	0.102
Left-cuneus	2758.0	1.83	1507.0	0.152
Left-entorhinal	1564.0	3.53	342.0	0.114
Left-fusiform	9604.0	2.733	3215.0	0.122
Left-inferiorparietal	14093.0	2.717	4662.0	0.12
Left-inferiortemporal	11983.0	2.985	3548.0	0.121
Left-isthmuscingulate	2629.0	2.716	916.0	0.136
Left-lateraloccipital	12463.0	2.145	5599.0	0.131
Left-lateralorbitofrontal	8822.0	2.985	2725.0	0.133
Left-lingual	7234.0	2.112	3285.0	0.14300000000000002
Left-medialorbitofrontal	5852.0	2.544	2069.0	0.14400000000000002
Left-middletemporal	11029.0	3.128	3050.0	0.126
Left-parahippocampal	2503.0	3.012	733.0	0.094
Left-paracentral	3772.0	2.8089999999999997	1234.0	0.08900000000000001
Left-parsopercularis	5811.0	2.932	1732.0	0.122
Left-parsorbitalis	2888.0	2.9330000000000003	791.0	0.141
Left-parstriangularis	4516.0	2.697	1488.0	0.12300000000000001
Left-pericalcarine	1607.0	1.475	1267.0	0.141
Left-postcentral	9685.0	2.276	3902.0	0.114
Left-posteriorcingulate	2956.0	2.8	1017.0	0.121
Left-precentral	15109.0	2.9539999999999997	4763.0	0.102
Left-precuneus	10275.0	2.583	3893.0	0.125
Left-rostralanteriorcingulate	2444.0	3.305	647.0	0.11599999999999999
Left-rostralmiddlefrontal	17240.0	2.536	5976.0	0.135
Left-superiorfrontal	26227.0	3.108	7571.0	0.11900000000000001
Left-superiorparietal	13295.0	2.395	5128.0	0.12
Left-superiortemporal	13029.0	2.895	4140.0	0.10099999999999999
Left-supramarginal	9602.0	2.907	3096.0	0.127
Left-frontalpole	1043.0	2.6710000000000003	272.0	0.17600000000000002
Left-temporalpole	2509.0	3.6430000000000002	487.0	0.11900000000000001
Left-transversetemporal	1321.0	2.714	441.0	0.11800000000000001
Left-insula	7512.0	3.335	2238.0	0.10099999999999999
BrainSegVolNotVent	1191339.0	1191339.0	85298.7	1191339.0
eTIV	1512971.1169440001	1512971.1169440001	1191339.0	1512971.1169440001
