name	volume	thickness	area	meancurv
Left-bankssts	2685.0	2.7239999999999998	966.0	0.09699999999999999
Left-caudalanteriorcingulate	1920.0	2.911	585.0	0.124
Left-caudalmiddlefrontal	6395.0	2.963	1945.0	0.11699999999999999
Left-cuneus	2249.0	1.9069999999999998	1102.0	0.11800000000000001
Left-entorhinal	2225.0	3.295	580.0	0.10800000000000001
Left-fusiform	12159.0	3.0269999999999997	3457.0	0.129
Left-inferiorparietal	13664.0	2.908	4204.0	0.121
Left-inferiortemporal	9797.0	2.927	2874.0	0.11599999999999999
Left-isthmuscingulate	3837.0	2.9160000000000004	1151.0	0.124
Left-lateraloccipital	13142.0	2.354	4899.0	0.127
Left-lateralorbitofrontal	8796.0	3.04	2468.0	0.124
Left-lingual	6013.0	2.04	2793.0	0.121
Left-medialorbitofrontal	6081.0	2.608	2053.0	0.12300000000000001
Left-middletemporal	10959.0	2.9960000000000004	2865.0	0.126
Left-parahippocampal	2516.0	3.013	701.0	0.09699999999999999
Left-paracentral	3762.0	2.7969999999999997	1145.0	0.10800000000000001
Left-parsopercularis	6311.0	3.148	1740.0	0.11699999999999999
Left-parsorbitalis	3117.0	3.0189999999999997	779.0	0.131
Left-parstriangularis	5971.0	2.705	1863.0	0.11900000000000001
Left-pericalcarine	1256.0	1.544	913.0	0.14300000000000002
Left-postcentral	10739.0	2.546	3614.0	0.109
Left-posteriorcingulate	3456.0	2.72	1095.0	0.154
Left-precentral	13913.0	2.7960000000000003	4361.0	0.10300000000000001
Left-precuneus	10696.0	2.642	3714.0	0.129
Left-rostralanteriorcingulate	2965.0	3.0189999999999997	889.0	0.11699999999999999
Left-rostralmiddlefrontal	22088.0	2.5860000000000003	7181.0	0.13
Left-superiorfrontal	27787.0	3.037	8020.0	0.121
Left-superiorparietal	14076.0	2.436	5078.0	0.114
Left-superiortemporal	15722.0	3.053	4533.0	0.099
Left-supramarginal	16956.0	2.878	5363.0	0.126
Left-frontalpole	1302.0	3.4139999999999997	267.0	0.159
Left-temporalpole	2450.0	3.889	461.0	0.139
Left-transversetemporal	1722.0	2.6689999999999996	584.0	0.11199999999999999
Left-insula	7979.0	3.412	2347.0	0.105
BrainSegVolNotVent	1240143.0	1240143.0	86578.2	1240143.0
eTIV	1634524.5082639998	1634524.5082639998	1240143.0	1634524.5082639998
