name	intensity-avg	volume
Left-wm-bankssts	103.4181	2162.4
Left-wm-caudalanteriorcingulate	100.251	2691.9
Left-wm-caudalmiddlefrontal	100.8858	5899.1
Left-wm-cuneus	99.1277	2388.5
Left-wm-entorhinal	89.9238	1294.8
Left-wm-fusiform	95.0023	6549.6
Left-wm-inferiorparietal	100.7956	9460.6
Left-wm-inferiortemporal	99.2129	6078.7
Left-wm-isthmuscingulate	101.715	4016.3
Left-wm-lateraloccipital	96.5989	9413.4
Left-wm-lateralorbitofrontal	98.1477	6281.7
Left-wm-lingual	94.4788	5873.6
Left-wm-medialorbitofrontal	99.5431	4140.2
Left-wm-middletemporal	100.1938	4665.9
Left-wm-parahippocampal	91.7981	1506.6
Left-wm-paracentral	98.6067	3023.9
Left-wm-parsopercularis	101.9898	3498.0
Left-wm-parsorbitalis	100.1892	1237.4
Left-wm-parstriangularis	103.1314	4168.7
Left-wm-pericalcarine	95.7106	2040.8
Left-wm-postcentral	99.6627	6819.7
Left-wm-posteriorcingulate	100.2918	3793.8
Left-wm-precentral	99.5139	11184.2
Left-wm-precuneus	99.7401	8799.7
Left-wm-rostralanteriorcingulate	100.0641	3107.7
Left-wm-rostralmiddlefrontal	101.4253	15926.0
Left-wm-superiorfrontal	100.4576	19205.7
Left-wm-superiorparietal	100.1512	11939.7
Left-wm-superiortemporal	99.6742	9614.4
Left-wm-supramarginal	101.4899	11602.8
Left-wm-frontalpole	101.7382	291.5
Left-wm-temporalpole	88.9308	622.7
Left-wm-transversetemporal	94.584	842.0
Left-wm-insula	94.4961	10364.1
Right-wm-bankssts	100.76700000000001	2902.4
Right-wm-caudalanteriorcingulate	100.0132	2587.0
Right-wm-caudalmiddlefrontal	98.7062	5604.0
Right-wm-cuneus	99.2584	2109.2
Right-wm-entorhinal	90.3074	997.7
Right-wm-fusiform	94.8151	7848.5
Right-wm-inferiorparietal	100.1104	11705.1
Right-wm-inferiortemporal	98.6114	6399.1
Right-wm-isthmuscingulate	102.3793	3295.6
Right-wm-lateraloccipital	96.1287	8072.2
Right-wm-lateralorbitofrontal	97.2827	6945.5
Right-wm-lingual	93.6119	5896.9
Right-wm-medialorbitofrontal	100.3336	3660.4
Right-wm-middletemporal	100.1941	6624.7
Right-wm-parahippocampal	91.7411	1698.3
Right-wm-paracentral	99.8037	3961.9
Right-wm-parsopercularis	100.0416	4178.8
Right-wm-parsorbitalis	99.2839	1404.1
Right-wm-parstriangularis	101.9188	4142.8
Right-wm-pericalcarine	95.6619	2480.9
Right-wm-postcentral	99.1463	7824.2
Right-wm-posteriorcingulate	100.9681	4521.4
Right-wm-precentral	98.2743	12567.2
Right-wm-precuneus	99.5583	9285.1
Right-wm-rostralanteriorcingulate	100.5538	1897.0
Right-wm-rostralmiddlefrontal	99.9267	15341.5
Right-wm-superiorfrontal	99.1576	18314.6
Right-wm-superiorparietal	99.7294	11060.6
Right-wm-superiortemporal	98.554	6225.8
Right-wm-supramarginal	101.9428	8366.7
Right-wm-frontalpole	99.6332	370.1
Right-wm-temporalpole	89.3893	642.8
Right-wm-transversetemporal	95.1573	450.1
Right-wm-insula	94.8558	10575.4
Left-UnsegmentedWhiteMatter	98.7798	27168.2
Right-UnsegmentedWhiteMatter	98.8252	25937.5
