name	volume	thickness	area	meancurv
Left-bankssts	3020.0	2.8080000000000003	1162.0	0.105
Left-caudalanteriorcingulate	2024.0	2.719	654.0	0.133
Left-caudalmiddlefrontal	8124.0	2.763	2561.0	0.10800000000000001
Left-cuneus	2563.0	1.84	1437.0	0.14800000000000002
Left-entorhinal	2327.0	3.694	485.0	0.105
Left-fusiform	11479.0	2.8360000000000003	3567.0	0.125
Left-inferiorparietal	12745.0	2.6630000000000003	4448.0	0.114
Left-inferiortemporal	11403.0	2.8960000000000004	3372.0	0.127
Left-isthmuscingulate	3013.0	2.574	1047.0	0.125
Left-lateraloccipital	10251.0	2.0980000000000003	4652.0	0.126
Left-lateralorbitofrontal	9182.0	2.648	3030.0	0.132
Left-lingual	5890.0	2.004	2876.0	0.13699999999999998
Left-medialorbitofrontal	5866.0	2.577	1903.0	0.128
Left-middletemporal	12894.0	2.987	3525.0	0.121
Left-parahippocampal	1994.0	3.016	602.0	0.092
Left-paracentral	3550.0	2.438	1383.0	0.10800000000000001
Left-parsopercularis	5282.0	2.7	1813.0	0.11599999999999999
Left-parsorbitalis	2521.0	2.8989999999999996	695.0	0.131
Left-parstriangularis	4429.0	2.6719999999999997	1503.0	0.125
Left-pericalcarine	1650.0	1.452	1344.0	0.13699999999999998
Left-postcentral	10028.0	2.237	4114.0	0.11
Left-posteriorcingulate	3796.0	2.655	1338.0	0.141
Left-precentral	15989.0	2.7319999999999998	5341.0	0.102
Left-precuneus	11371.0	2.612	3931.0	0.129
Left-rostralanteriorcingulate	3097.0	3.0069999999999997	912.0	0.122
Left-rostralmiddlefrontal	18387.0	2.464	6392.0	0.13
Left-superiorfrontal	27124.0	2.847	8173.0	0.126
Left-superiorparietal	14817.0	2.34	5735.0	0.111
Left-superiortemporal	15106.0	3.093	4417.0	0.113
Left-supramarginal	17217.0	2.7680000000000002	5683.0	0.126
Left-frontalpole	980.0	2.633	285.0	0.168
Left-temporalpole	2659.0	3.861	476.0	0.14
Left-transversetemporal	1421.0	3.072	408.0	0.10400000000000001
Left-insula	8177.0	3.122	2490.0	0.11599999999999999
BrainSegVolNotVent	1255942.0	1255942.0	91749.4	1255942.0
eTIV	1737980.3818680001	1737980.3818680001	1255942.0	1737980.3818680001
