name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2581.0	2.509	854.0	0.13699999999999998
Left-G&S_occipital_inf	4419.0	2.502	1615.0	0.115
Left-G&S_paracentral	3066.0	2.47	1107.0	0.105
Left-G&S_subcentral	4276.0	3.073	1225.0	0.129
Left-G&S_transv_frontopol	1655.0	2.574	469.0	0.125
Left-G&S_cingul-Ant	5091.0	2.861	1628.0	0.128
Left-G&S_cingul-Mid-Ant	2869.0	2.825	969.0	0.109
Left-G&S_cingul-Mid-Post	2737.0	2.702	1014.0	0.11199999999999999
Left-G_cingul-Post-dorsal	1994.0	3.06	486.0	0.152
Left-G_cingul-Post-ventral	914.0	2.908	264.0	0.115
Left-G_cuneus	2816.0	1.693	1585.0	0.142
Left-G_front_inf-Opercular	3863.0	3.1919999999999997	900.0	0.121
Left-G_front_inf-Orbital	1102.0	3.14	232.0	0.129
Left-G_front_inf-Triangul	2654.0	3.123	621.0	0.124
Left-G_front_middle	12011.0	2.897	3156.0	0.13
Left-G_front_sup	21041.0	3.179	5307.0	0.124
Left-G_Ins_lg&S_cent_ins	1781.0	3.063	532.0	0.12
Left-G_insular_short	2762.0	3.588	579.0	0.11199999999999999
Left-G_occipital_middle	5100.0	2.34	1789.0	0.109
Left-G_occipital_sup	2541.0	2.138	1059.0	0.121
Left-G_oc-temp_lat-fusifor	5084.0	2.965	1267.0	0.128
Left-G_oc-temp_med-Lingual	4990.0	1.996	2274.0	0.146
Left-G_oc-temp_med-Parahip	4087.0	3.363	910.0	0.11
Left-G_orbital	6733.0	2.9210000000000003	1716.0	0.131
Left-G_pariet_inf-Angular	5321.0	2.786	1419.0	0.121
Left-G_pariet_inf-Supramar	7635.0	3.023	2077.0	0.142
Left-G_parietal_sup	6358.0	2.469	2097.0	0.114
Left-G_postcentral	4265.0	2.331	1486.0	0.096
Left-G_precentral	6737.0	3.26	1576.0	0.10099999999999999
Left-G_precuneus	6074.0	2.763	1692.0	0.127
Left-G_rectus	2545.0	2.388	751.0	0.15
Left-G_subcallosal	1241.0	2.411	505.0	0.111
Left-G_temp_sup-G_T_transv	1001.0	2.803	281.0	0.132
Left-G_temp_sup-Lateral	6413.0	3.483	1314.0	0.134
Left-G_temp_sup-Plan_polar	2321.0	3.674	576.0	0.081
Left-G_temp_sup-Plan_tempo	2548.0	2.852	822.0	0.09300000000000001
Left-G_temporal_inf	8701.0	2.931	2103.0	0.134
Left-G_temporal_middle	10218.0	3.233	2347.0	0.135
Left-Lat_Fis-ant-Horizont	482.0	2.3080000000000003	228.0	0.084
Left-Lat_Fis-ant-Vertical	499.0	2.555	242.0	0.095
Left-Lat_Fis-post	1703.0	2.655	830.0	0.10800000000000001
Left-Pole_occipital	3658.0	1.69	2035.0	0.152
Left-Pole_temporal	6510.0	3.417	1384.0	0.127
Left-S_calcarine	2957.0	1.835	1875.0	0.122
Left-S_central	4345.0	2.112	2389.0	0.102
Left-S_cingul-Marginalis	1589.0	2.41	753.0	0.086
Left-S_circular_insula_ant	1154.0	3.1310000000000002	447.0	0.08800000000000001
Left-S_circular_insula_inf	3030.0	3.218	1126.0	0.08900000000000001
Left-S_circular_insula_sup	2706.0	2.701	1274.0	0.096
Left-S_collat_transv_ant	2287.0	2.891	944.0	0.094
Left-S_collat_transv_post	849.0	2.325	442.0	0.151
Left-S_front_inf	2801.0	2.397	1257.0	0.10300000000000001
Left-S_front_middle	2016.0	2.144	1040.0	0.10300000000000001
Left-S_front_sup	6335.0	2.69	2377.0	0.096
Left-S_interm_prim-Jensen	585.0	2.772	239.0	0.136
Left-S_intrapariet&P_trans	4911.0	2.329	2337.0	0.096
Left-S_oc_middle&Lunatus	1963.0	2.122	1065.0	0.102
Left-S_oc_sup&transversal	1663.0	2.137	883.0	0.10400000000000001
Left-S_occipital_ant	1102.0	2.392	517.0	0.099
Left-S_oc-temp_lat	1584.0	2.5469999999999997	708.0	0.12
Left-S_oc-temp_med&Lingual	3896.0	2.617	1620.0	0.127
Left-S_orbital_lateral	455.0	2.205	221.0	0.113
Left-S_orbital_med-olfact	1044.0	2.434	508.0	0.12
Left-S_orbital-H_Shaped	3440.0	2.865	1198.0	0.12300000000000001
Left-S_parieto_occipital	3669.0	2.333	1755.0	0.107
Left-S_pericallosal	1142.0	2.327	667.0	0.134
Left-S_postcentral	5140.0	2.311	2361.0	0.10300000000000001
Left-S_precentral-inf-part	3296.0	2.719	1289.0	0.114
Left-S_precentral-sup-part	2347.0	2.597	990.0	0.106
Left-S_suborbital	1171.0	2.318	592.0	0.113
Left-S_subparietal	1825.0	2.521	836.0	0.11
Left-S_temporal_inf	3476.0	2.5669999999999997	1622.0	0.10800000000000001
Left-S_temporal_sup	9638.0	2.583	3956.0	0.09699999999999999
Left-S_temporal_transverse	435.0	2.585	213.0	0.141
BrainSegVolNotVent	1317993.0	1317993.0	92828.2	1317993.0
eTIV	1914302.3455150002	1914302.3455150002	1317993.0	1914302.3455150002
