name	volume	thickness	area	meancurv
Left-bankssts	3080.0	2.748	1022.0	0.107
Left-caudalanteriorcingulate	2331.0	2.858	714.0	0.136
Left-caudalmiddlefrontal	7336.0	2.793	2376.0	0.114
Left-cuneus	3168.0	1.7930000000000001	1820.0	0.138
Left-entorhinal	2744.0	3.6830000000000003	553.0	0.11199999999999999
Left-fusiform	11223.0	2.909	3368.0	0.122
Left-inferiorparietal	11503.0	2.529	4168.0	0.10400000000000001
Left-inferiortemporal	13891.0	2.826	4257.0	0.12300000000000001
Left-isthmuscingulate	3056.0	2.702	1046.0	0.11699999999999999
Left-lateraloccipital	15325.0	2.117	6910.0	0.122
Left-lateralorbitofrontal	9522.0	2.907	2950.0	0.127
Left-lingual	7023.0	2.043	3315.0	0.14
Left-medialorbitofrontal	5675.0	2.332	2145.0	0.122
Left-middletemporal	14195.0	2.997	3947.0	0.11900000000000001
Left-parahippocampal	2414.0	3.0589999999999997	698.0	0.11199999999999999
Left-paracentral	4144.0	2.66	1450.0	0.095
Left-parsopercularis	4445.0	2.846	1401.0	0.106
Left-parsorbitalis	2558.0	2.77	718.0	0.11900000000000001
Left-parstriangularis	3562.0	2.735	1157.0	0.107
Left-pericalcarine	2197.0	1.589	1590.0	0.13699999999999998
Left-postcentral	11114.0	2.265	4436.0	0.1
Left-posteriorcingulate	3386.0	2.6060000000000003	1173.0	0.134
Left-precentral	16023.0	2.898	5203.0	0.111
Left-precuneus	10770.0	2.5789999999999997	3949.0	0.115
Left-rostralanteriorcingulate	3137.0	2.915	918.0	0.139
Left-rostralmiddlefrontal	16902.0	2.58	5621.0	0.122
Left-superiorfrontal	27135.0	3.051	7800.0	0.115
Left-superiorparietal	14743.0	2.365	5752.0	0.111
Left-superiortemporal	14394.0	3.141	4093.0	0.107
Left-supramarginal	12858.0	2.8110000000000004	4334.0	0.125
Left-frontalpole	862.0	2.6069999999999998	225.0	0.14
Left-temporalpole	3050.0	3.865	581.0	0.114
Left-transversetemporal	1072.0	2.589	397.0	0.129
Left-insula	8336.0	3.07	2723.0	0.105
BrainSegVolNotVent	1317993.0	1317993.0	92787.1	1317993.0
eTIV	1914302.3455150002	1914302.3455150002	1317993.0	1914302.3455150002
