name	volume	thickness	area	meancurv
Left-bankssts	1597.0	2.5839999999999996	691.0	0.081
Left-caudalanteriorcingulate	1595.0	2.764	512.0	0.12300000000000001
Left-caudalmiddlefrontal	5640.0	2.6310000000000002	1986.0	0.11599999999999999
Left-cuneus	2854.0	1.882	1498.0	0.145
Left-entorhinal	2369.0	3.623	469.0	0.106
Left-fusiform	8549.0	2.824	2711.0	0.125
Left-inferiorparietal	12998.0	2.5789999999999997	4575.0	0.127
Left-inferiortemporal	11801.0	2.887	3464.0	0.126
Left-isthmuscingulate	2629.0	2.52	945.0	0.13
Left-lateraloccipital	12331.0	2.323	4901.0	0.128
Left-lateralorbitofrontal	7197.0	2.7119999999999997	2427.0	0.134
Left-lingual	6770.0	2.138	2999.0	0.14
Left-medialorbitofrontal	4085.0	2.396	1521.0	0.14300000000000002
Left-middletemporal	10705.0	2.9210000000000003	3015.0	0.127
Left-parahippocampal	2026.0	3.321	526.0	0.109
Left-paracentral	3474.0	2.449	1242.0	0.099
Left-parsopercularis	6081.0	2.5340000000000003	2158.0	0.115
Left-parsorbitalis	2637.0	3.097	648.0	0.13699999999999998
Left-parstriangularis	4032.0	2.543	1391.0	0.126
Left-pericalcarine	1602.0	1.368	1304.0	0.121
Left-postcentral	9971.0	2.235	3916.0	0.11800000000000001
Left-posteriorcingulate	2681.0	2.59	940.0	0.129
Left-precentral	11422.0	2.5469999999999997	4244.0	0.115
Left-precuneus	9506.0	2.4019999999999997	3857.0	0.127
Left-rostralanteriorcingulate	2611.0	3.0180000000000002	742.0	0.146
Left-rostralmiddlefrontal	13650.0	2.24	5379.0	0.134
Left-superiorfrontal	20664.0	2.775	6541.0	0.12
Left-superiorparietal	11121.0	2.174	4815.0	0.121
Left-superiortemporal	11126.0	2.853	3512.0	0.113
Left-supramarginal	8721.0	2.5610000000000004	3196.0	0.11900000000000001
Left-frontalpole	942.0	2.589	252.0	0.165
Left-temporalpole	2055.0	3.6919999999999997	428.0	0.13699999999999998
Left-transversetemporal	1156.0	2.319	494.0	0.14400000000000002
Left-insula	7050.0	2.862	2514.0	0.107
BrainSegVolNotVent	1079730.0	1079730.0	79806.1	1079730.0
eTIV	1519541.279808	1519541.279808	1079730.0	1519541.279808
