name	intensity-avg	volume
Left-wm-bankssts	100.2156	2536.1
Left-wm-caudalanteriorcingulate	99.0957	2422.8
Left-wm-caudalmiddlefrontal	98.8068	6097.6
Left-wm-cuneus	98.9673	2827.9
Left-wm-entorhinal	90.5541	1146.0
Left-wm-fusiform	95.6493	5751.5
Left-wm-inferiorparietal	101.3645	9470.1
Left-wm-inferiortemporal	97.7992	7195.8
Left-wm-isthmuscingulate	99.6066	3641.0
Left-wm-lateraloccipital	100.2649	10141.4
Left-wm-lateralorbitofrontal	95.4826	6343.3
Left-wm-lingual	93.0222	5705.5
Left-wm-medialorbitofrontal	98.251	3148.1
Left-wm-middletemporal	99.1816	5730.5
Left-wm-parahippocampal	90.7963	1392.4
Left-wm-paracentral	98.8653	3918.9
Left-wm-parsopercularis	102.5018	4830.5
Left-wm-parsorbitalis	98.0997	1011.3
Left-wm-parstriangularis	101.8522	3195.5
Left-wm-pericalcarine	93.9406	3136.1
Left-wm-postcentral	96.9588	6947.5
Left-wm-posteriorcingulate	100.2794	3498.3
Left-wm-precentral	98.98299999999999	11938.6
Left-wm-precuneus	100.2975	9594.6
Left-wm-rostralanteriorcingulate	98.359	2280.5
Left-wm-rostralmiddlefrontal	99.6867	11862.2
Left-wm-superiorfrontal	100.705	16596.0
Left-wm-superiorparietal	100.0218	11458.1
Left-wm-superiortemporal	97.5646	7446.0
Left-wm-supramarginal	103.0629	7294.9
Left-wm-frontalpole	99.8652	269.2
Left-wm-temporalpole	92.0703	861.1
Left-wm-transversetemporal	93.9593	813.5
Left-wm-insula	93.22399999999999	10427.8
Right-wm-bankssts	97.8696	2879.9
Right-wm-caudalanteriorcingulate	96.52799999999999	2647.4
Right-wm-caudalmiddlefrontal	99.4662	5988.9
Right-wm-cuneus	101.0522	2653.8
Right-wm-entorhinal	89.146	759.6
Right-wm-fusiform	92.5338	5325.7
Right-wm-inferiorparietal	99.9385	11817.0
Right-wm-inferiortemporal	93.985	6020.2
Right-wm-isthmuscingulate	99.6609	3200.8
Right-wm-lateraloccipital	98.0019	10858.5
Right-wm-lateralorbitofrontal	96.4464	6708.4
Right-wm-lingual	91.6776	5540.7
Right-wm-medialorbitofrontal	95.9451	3322.1
Right-wm-middletemporal	96.6892	6418.8
Right-wm-parahippocampal	90.3123	1354.8
Right-wm-paracentral	98.49600000000001	4428.1
Right-wm-parsopercularis	102.9729	3106.5
Right-wm-parsorbitalis	99.3367	1254.4
Right-wm-parstriangularis	102.45200000000001	3971.8
Right-wm-pericalcarine	94.2416	3067.1
Right-wm-postcentral	98.2824	6885.9
Right-wm-posteriorcingulate	99.7442	3889.4
Right-wm-precentral	99.1648	12479.7
Right-wm-precuneus	98.9537	8798.6
Right-wm-rostralanteriorcingulate	93.2439	2047.9
Right-wm-rostralmiddlefrontal	100.8321	11989.8
Right-wm-superiorfrontal	98.2889	15676.7
Right-wm-superiorparietal	99.7115	11522.8
Right-wm-superiortemporal	97.6696	7003.6
Right-wm-supramarginal	101.2984	8315.9
Right-wm-frontalpole	97.0242	363.9
Right-wm-temporalpole	90.7794	765.1
Right-wm-transversetemporal	93.5508	555.1
Right-wm-insula	93.4441	10225.1
Left-UnsegmentedWhiteMatter	96.52600000000001	25514.8
Right-UnsegmentedWhiteMatter	95.2061	25623.8
