name	intensity-avg	volume
Left-wm-bankssts	98.1095	2914.3
Left-wm-caudalanteriorcingulate	99.6239	3299.9
Left-wm-caudalmiddlefrontal	98.4574	6834.2
Left-wm-cuneus	96.7019	2909.9
Left-wm-entorhinal	87.5387	971.8
Left-wm-fusiform	92.37299999999999	6708.7
Left-wm-inferiorparietal	98.8222	8856.3
Left-wm-inferiortemporal	93.5879	6998.2
Left-wm-isthmuscingulate	98.9934	4181.5
Left-wm-lateraloccipital	93.1382	9889.8
Left-wm-lateralorbitofrontal	95.7411	6401.3
Left-wm-lingual	90.9454	5486.0
Left-wm-medialorbitofrontal	95.1876	3676.3
Left-wm-middletemporal	95.7233	6298.9
Left-wm-parahippocampal	89.4924	1389.7
Left-wm-paracentral	97.8146	4635.1
Left-wm-parsopercularis	99.4657	3325.9
Left-wm-parsorbitalis	96.4419	962.1
Left-wm-parstriangularis	100.7311	2802.2
Left-wm-pericalcarine	93.4033	3210.9
Left-wm-postcentral	96.589	8589.8
Left-wm-posteriorcingulate	99.3504	3996.6
Left-wm-precentral	98.1296	12816.5
Left-wm-precuneus	98.6667	10508.8
Left-wm-rostralanteriorcingulate	95.7773	2875.9
Left-wm-rostralmiddlefrontal	98.1628	12041.4
Left-wm-superiorfrontal	98.0464	18279.1
Left-wm-superiorparietal	98.2113	11930.6
Left-wm-superiortemporal	97.0247	7939.1
Left-wm-supramarginal	99.5859	10730.8
Left-wm-frontalpole	92.9076	239.4
Left-wm-temporalpole	86.9059	538.0
Left-wm-transversetemporal	93.7811	845.7
Left-wm-insula	94.115	9539.1
Right-wm-bankssts	98.398	2999.7
Right-wm-caudalanteriorcingulate	98.1961	2486.7
Right-wm-caudalmiddlefrontal	97.2455	5868.2
Right-wm-cuneus	97.6667	3050.4
Right-wm-entorhinal	86.7418	947.9
Right-wm-fusiform	90.706	5546.4
Right-wm-inferiorparietal	99.8198	12050.1
Right-wm-inferiortemporal	93.7967	7496.8
Right-wm-isthmuscingulate	99.5564	3082.4
Right-wm-lateraloccipital	93.2325	9022.0
Right-wm-lateralorbitofrontal	96.9128	6356.7
Right-wm-lingual	93.1687	5877.6
Right-wm-medialorbitofrontal	95.9162	3912.5
Right-wm-middletemporal	96.1963	7257.6
Right-wm-parahippocampal	90.5969	1249.5
Right-wm-paracentral	97.9556	4322.3
Right-wm-parsopercularis	99.725	2942.1
Right-wm-parsorbitalis	95.4342	1319.4
Right-wm-parstriangularis	99.8095	3301.4
Right-wm-pericalcarine	93.5634	2724.2
Right-wm-postcentral	96.9769	6669.4
Right-wm-posteriorcingulate	98.9082	4171.3
Right-wm-precentral	98.0467	13249.9
Right-wm-precuneus	98.9663	13533.7
Right-wm-rostralanteriorcingulate	96.361	1454.5
Right-wm-rostralmiddlefrontal	97.148	13164.6
Right-wm-superiorfrontal	97.3459	19361.8
Right-wm-superiorparietal	98.823	11477.0
Right-wm-superiortemporal	96.1911	6424.6
Right-wm-supramarginal	100.8395	7824.6
Right-wm-frontalpole	88.76299999999999	324.0
Right-wm-temporalpole	88.12899999999999	629.4
Right-wm-transversetemporal	92.4145	507.5
Right-wm-insula	93.6241	9524.8
Left-UnsegmentedWhiteMatter	97.5793	26489.7
Right-UnsegmentedWhiteMatter	97.95700000000001	24868.8
