name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1835.0	2.209	754.0	0.135
Left-G&S_occipital_inf	2865.0	2.062	1260.0	0.14300000000000002
Left-G&S_paracentral	3142.0	2.298	1144.0	0.09699999999999999
Left-G&S_subcentral	3122.0	2.5789999999999997	1152.0	0.131
Left-G&S_transv_frontopol	1601.0	2.576	487.0	0.157
Left-G&S_cingul-Ant	5202.0	2.6710000000000003	1889.0	0.125
Left-G&S_cingul-Mid-Ant	2449.0	2.667	936.0	0.114
Left-G&S_cingul-Mid-Post	2534.0	2.56	952.0	0.127
Left-G_cingul-Post-dorsal	2050.0	2.9819999999999998	527.0	0.16
Left-G_cingul-Post-ventral	610.0	2.254	242.0	0.141
Left-G_cuneus	2202.0	1.537	1432.0	0.158
Left-G_front_inf-Opercular	3064.0	2.722	869.0	0.135
Left-G_front_inf-Orbital	974.0	2.95	247.0	0.125
Left-G_front_inf-Triangul	2304.0	2.612	647.0	0.138
Left-G_front_middle	10321.0	2.6310000000000002	3048.0	0.14300000000000002
Left-G_front_sup	17825.0	2.8369999999999997	5051.0	0.131
Left-G_Ins_lg&S_cent_ins	1316.0	3.3810000000000002	377.0	0.11699999999999999
Left-G_insular_short	2268.0	3.738	441.0	0.105
Left-G_occipital_middle	3851.0	2.149	1458.0	0.136
Left-G_occipital_sup	2313.0	2.059	930.0	0.12300000000000001
Left-G_oc-temp_lat-fusifor	4746.0	2.8280000000000003	1328.0	0.15
Left-G_oc-temp_med-Lingual	3532.0	1.649	1965.0	0.142
Left-G_oc-temp_med-Parahip	3595.0	3.221	829.0	0.107
Left-G_orbital	5499.0	2.662	1589.0	0.14
Left-G_pariet_inf-Angular	4888.0	2.63	1486.0	0.133
Left-G_pariet_inf-Supramar	8360.0	2.866	2349.0	0.14
Left-G_parietal_sup	5773.0	2.239	2069.0	0.12300000000000001
Left-G_postcentral	4261.0	2.115	1616.0	0.122
Left-G_precentral	5739.0	2.946	1460.0	0.10099999999999999
Left-G_precuneus	6387.0	2.455	2071.0	0.135
Left-G_rectus	1892.0	2.5869999999999997	535.0	0.139
Left-G_subcallosal	1081.0	2.2119999999999997	502.0	0.113
Left-G_temp_sup-G_T_transv	1005.0	2.065	403.0	0.106
Left-G_temp_sup-Lateral	5693.0	2.964	1456.0	0.142
Left-G_temp_sup-Plan_polar	2138.0	3.008	584.0	0.061
Left-G_temp_sup-Plan_tempo	1845.0	2.5069999999999997	650.0	0.098
Left-G_temporal_inf	7639.0	2.824	2087.0	0.14300000000000002
Left-G_temporal_middle	7884.0	2.9330000000000003	1951.0	0.154
Left-Lat_Fis-ant-Horizont	342.0	2.299	169.0	0.102
Left-Lat_Fis-ant-Vertical	398.0	2.431	192.0	0.125
Left-Lat_Fis-post	1481.0	2.48	782.0	0.11699999999999999
Left-Pole_occipital	2519.0	1.5119999999999998	1627.0	0.146
Left-Pole_temporal	4946.0	3.0639999999999996	1179.0	0.13
Left-S_calcarine	2186.0	1.685	1545.0	0.142
Left-S_central	3013.0	1.7730000000000001	1889.0	0.109
Left-S_cingul-Marginalis	1560.0	2.164	776.0	0.10300000000000001
Left-S_circular_insula_ant	740.0	3.083	302.0	0.096
Left-S_circular_insula_inf	1809.0	2.526	837.0	0.091
Left-S_circular_insula_sup	2257.0	2.7539999999999996	1054.0	0.10300000000000001
Left-S_collat_transv_ant	1565.0	2.625	712.0	0.109
Left-S_collat_transv_post	517.0	1.766	339.0	0.14
Left-S_front_inf	3182.0	2.2880000000000003	1498.0	0.129
Left-S_front_middle	1987.0	2.035	1108.0	0.113
Left-S_front_sup	4720.0	2.377	2055.0	0.11
Left-S_interm_prim-Jensen	667.0	2.136	373.0	0.099
Left-S_intrapariet&P_trans	4141.0	2.061	2154.0	0.11800000000000001
Left-S_oc_middle&Lunatus	1112.0	1.893	684.0	0.12
Left-S_oc_sup&transversal	1387.0	1.8619999999999999	850.0	0.12300000000000001
Left-S_occipital_ant	765.0	2.136	411.0	0.124
Left-S_oc-temp_lat	1659.0	2.244	830.0	0.094
Left-S_oc-temp_med&Lingual	3034.0	2.405	1386.0	0.122
Left-S_orbital_lateral	426.0	2.274	217.0	0.109
Left-S_orbital_med-olfact	670.0	2.351	360.0	0.136
Left-S_orbital-H_Shaped	2617.0	2.6710000000000003	1024.0	0.12300000000000001
Left-S_parieto_occipital	3145.0	2.241	1616.0	0.136
Left-S_pericallosal	1491.0	2.398	744.0	0.126
Left-S_postcentral	4925.0	2.138	2422.0	0.11800000000000001
Left-S_precentral-inf-part	2556.0	2.427	1170.0	0.11699999999999999
Left-S_precentral-sup-part	1862.0	2.42	879.0	0.107
Left-S_suborbital	990.0	2.2769999999999997	528.0	0.124
Left-S_subparietal	1878.0	2.26	968.0	0.128
Left-S_temporal_inf	2734.0	2.521	1286.0	0.114
Left-S_temporal_sup	8472.0	2.5140000000000002	3717.0	0.11800000000000001
Left-S_temporal_transverse	494.0	2.119	300.0	0.134
BrainSegVolNotVent	1096813.0	1096813.0	86755.5	1096813.0
eTIV	1168998.1616129999	1168998.1616129999	1096813.0	1168998.1616129999
