name	volume	thickness	area	meancurv
Left-bankssts	2422.0	2.524	1006.0	0.129
Left-caudalanteriorcingulate	1893.0	2.792	678.0	0.11599999999999999
Left-caudalmiddlefrontal	6544.0	2.654	2267.0	0.121
Left-cuneus	2240.0	1.636	1504.0	0.161
Left-entorhinal	2187.0	3.573	440.0	0.08900000000000001
Left-fusiform	9318.0	2.661	3154.0	0.138
Left-inferiorparietal	9873.0	2.377	3880.0	0.127
Left-inferiortemporal	11769.0	2.674	3929.0	0.124
Left-isthmuscingulate	3095.0	2.41	1201.0	0.14
Left-lateraloccipital	10191.0	1.819	5252.0	0.136
Left-lateralorbitofrontal	7340.0	2.6839999999999997	2602.0	0.133
Left-lingual	5373.0	1.817	2912.0	0.13699999999999998
Left-medialorbitofrontal	4557.0	2.383	1800.0	0.128
Left-middletemporal	11870.0	2.8480000000000003	3515.0	0.13699999999999998
Left-parahippocampal	1853.0	2.925	588.0	0.115
Left-paracentral	3917.0	2.345	1515.0	0.094
Left-parsopercularis	4215.0	2.557	1470.0	0.11900000000000001
Left-parsorbitalis	2243.0	2.772	625.0	0.128
Left-parstriangularis	3174.0	2.487	1138.0	0.125
Left-pericalcarine	1407.0	1.305	1262.0	0.14800000000000002
Left-postcentral	10512.0	2.0869999999999997	4579.0	0.121
Left-posteriorcingulate	3291.0	2.655	1133.0	0.14
Left-precentral	12583.0	2.609	4425.0	0.109
Left-precuneus	10664.0	2.364	4305.0	0.131
Left-rostralanteriorcingulate	3440.0	2.7489999999999997	1136.0	0.126
Left-rostralmiddlefrontal	13921.0	2.2969999999999997	5523.0	0.136
Left-superiorfrontal	23137.0	2.714	7489.0	0.124
Left-superiorparietal	12979.0	2.127	5448.0	0.122
Left-superiortemporal	12284.0	2.707	4111.0	0.11199999999999999
Left-supramarginal	13022.0	2.5780000000000003	4655.0	0.127
Left-frontalpole	921.0	2.8960000000000004	225.0	0.171
Left-temporalpole	2198.0	3.4130000000000003	407.0	0.139
Left-transversetemporal	1026.0	2.022	475.0	0.107
Left-insula	6543.0	3.113	2078.0	0.109
BrainSegVolNotVent	1096813.0	1096813.0	86723.7	1096813.0
eTIV	1168998.1616129999	1168998.1616129999	1096813.0	1168998.1616129999
