name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2448.0	2.416	897.0	0.14400000000000002
Left-G&S_occipital_inf	4742.0	2.612	1636.0	0.133
Left-G&S_paracentral	2819.0	2.378	1002.0	0.096
Left-G&S_subcentral	3852.0	2.805	1194.0	0.128
Left-G&S_transv_frontopol	2174.0	2.6260000000000003	665.0	0.171
Left-G&S_cingul-Ant	4900.0	3.005	1561.0	0.11199999999999999
Left-G&S_cingul-Mid-Ant	2621.0	2.863	920.0	0.09699999999999999
Left-G&S_cingul-Mid-Post	2611.0	2.87	898.0	0.122
Left-G_cingul-Post-dorsal	2035.0	2.944	570.0	0.161
Left-G_cingul-Post-ventral	894.0	2.969	262.0	0.156
Left-G_cuneus	3441.0	1.953	1610.0	0.147
Left-G_front_inf-Opercular	4153.0	3.097	968.0	0.11900000000000001
Left-G_front_inf-Orbital	1588.0	3.0869999999999997	360.0	0.165
Left-G_front_inf-Triangul	2760.0	2.8	746.0	0.13699999999999998
Left-G_front_middle	15357.0	2.832	4068.0	0.139
Left-G_front_sup	23722.0	3.103	6205.0	0.127
Left-G_Ins_lg&S_cent_ins	2060.0	3.435	579.0	0.12300000000000001
Left-G_insular_short	3168.0	3.699	596.0	0.14400000000000002
Left-G_occipital_middle	6780.0	2.6639999999999997	1959.0	0.129
Left-G_occipital_sup	2957.0	2.377	993.0	0.11699999999999999
Left-G_oc-temp_lat-fusifor	4150.0	2.7460000000000004	1238.0	0.14300000000000002
Left-G_oc-temp_med-Lingual	5864.0	2.003	2797.0	0.166
Left-G_oc-temp_med-Parahip	4820.0	3.167	1171.0	0.109
Left-G_orbital	6324.0	2.8489999999999998	1584.0	0.134
Left-G_pariet_inf-Angular	7895.0	2.695	2225.0	0.11800000000000001
Left-G_pariet_inf-Supramar	6532.0	2.818	1893.0	0.131
Left-G_parietal_sup	6140.0	2.418	2063.0	0.11
Left-G_postcentral	3408.0	1.972	1489.0	0.114
Left-G_precentral	7158.0	2.792	2069.0	0.10099999999999999
Left-G_precuneus	7879.0	2.694	2362.0	0.139
Left-G_rectus	2732.0	2.571	757.0	0.133
Left-G_subcallosal	1400.0	2.286	597.0	0.132
Left-G_temp_sup-G_T_transv	1149.0	2.155	436.0	0.107
Left-G_temp_sup-Lateral	7358.0	3.3369999999999997	1558.0	0.127
Left-G_temp_sup-Plan_polar	3046.0	3.7939999999999996	694.0	0.075
Left-G_temp_sup-Plan_tempo	2322.0	2.358	911.0	0.09300000000000001
Left-G_temporal_inf	7600.0	2.972	1839.0	0.14
Left-G_temporal_middle	8271.0	3.153	1904.0	0.142
Left-Lat_Fis-ant-Horizont	531.0	2.41	251.0	0.069
Left-Lat_Fis-ant-Vertical	374.0	2.545	158.0	0.083
Left-Lat_Fis-post	1933.0	2.714	898.0	0.114
Left-Pole_occipital	2936.0	1.7380000000000002	1627.0	0.138
Left-Pole_temporal	6510.0	3.681	1230.0	0.134
Left-S_calcarine	2975.0	1.8559999999999999	1906.0	0.11900000000000001
Left-S_central	3375.0	1.8	2164.0	0.107
Left-S_cingul-Marginalis	1511.0	2.355	678.0	0.09
Left-S_circular_insula_ant	1031.0	3.5269999999999997	363.0	0.115
Left-S_circular_insula_inf	2774.0	3.1830000000000003	1083.0	0.086
Left-S_circular_insula_sup	2577.0	2.798	1181.0	0.10300000000000001
Left-S_collat_transv_ant	2402.0	2.7439999999999998	954.0	0.09699999999999999
Left-S_collat_transv_post	649.0	2.213	372.0	0.126
Left-S_front_inf	4139.0	2.542	1671.0	0.11
Left-S_front_middle	2860.0	2.227	1449.0	0.121
Left-S_front_sup	5824.0	2.505	2456.0	0.102
Left-S_interm_prim-Jensen	659.0	2.5610000000000004	325.0	0.13
Left-S_intrapariet&P_trans	4579.0	2.199	2357.0	0.109
Left-S_oc_middle&Lunatus	1827.0	2.125	982.0	0.105
Left-S_oc_sup&transversal	2572.0	2.485	1137.0	0.11199999999999999
Left-S_occipital_ant	1296.0	2.805	595.0	0.126
Left-S_oc-temp_lat	1456.0	2.695	617.0	0.129
Left-S_oc-temp_med&Lingual	3329.0	2.523	1587.0	0.11199999999999999
Left-S_orbital_lateral	715.0	2.312	368.0	0.131
Left-S_orbital_med-olfact	1279.0	2.383	656.0	0.11599999999999999
Left-S_orbital-H_Shaped	2759.0	2.7510000000000003	986.0	0.113
Left-S_parieto_occipital	2906.0	2.5540000000000003	1318.0	0.126
Left-S_pericallosal	1232.0	1.9569999999999999	872.0	0.13
Left-S_postcentral	4411.0	2.146	2203.0	0.11199999999999999
Left-S_precentral-inf-part	3224.0	2.787	1328.0	0.11
Left-S_precentral-sup-part	2859.0	2.57	1237.0	0.10300000000000001
Left-S_suborbital	1141.0	2.408	553.0	0.10300000000000001
Left-S_subparietal	2294.0	2.515	986.0	0.11599999999999999
Left-S_temporal_inf	2977.0	2.503	1392.0	0.11900000000000001
Left-S_temporal_sup	10992.0	2.5269999999999997	4646.0	0.098
Left-S_temporal_transverse	614.0	2.366	326.0	0.1
BrainSegVolNotVent	1346783.0	1346783.0	98185.8	1346783.0
eTIV	1820682.442275	1820682.442275	1346783.0	1820682.442275
