name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2735.0	2.427	962.0	0.142
Left-G&S_occipital_inf	2142.0	2.3409999999999997	834.0	0.139
Left-G&S_paracentral	3045.0	2.526	977.0	0.1
Left-G&S_subcentral	3615.0	2.7030000000000003	1235.0	0.145
Left-G&S_transv_frontopol	2093.0	2.4130000000000003	655.0	0.156
Left-G&S_cingul-Ant	4161.0	2.8	1447.0	0.11199999999999999
Left-G&S_cingul-Mid-Ant	3133.0	2.9360000000000004	1047.0	0.114
Left-G&S_cingul-Mid-Post	3005.0	2.755	1036.0	0.125
Left-G_cingul-Post-dorsal	1608.0	3.1430000000000002	393.0	0.151
Left-G_cingul-Post-ventral	568.0	2.427	182.0	0.154
Left-G_cuneus	2792.0	1.81	1426.0	0.145
Left-G_front_inf-Opercular	5419.0	3.1060000000000003	1346.0	0.125
Left-G_front_inf-Orbital	1327.0	2.9019999999999997	317.0	0.131
Left-G_front_inf-Triangul	3360.0	2.678	962.0	0.131
Left-G_front_middle	10604.0	2.73	3060.0	0.14300000000000002
Left-G_front_sup	21398.0	3.12	5500.0	0.13
Left-G_Ins_lg&S_cent_ins	1581.0	3.678	422.0	0.126
Left-G_insular_short	2497.0	3.9210000000000003	474.0	0.10300000000000001
Left-G_occipital_middle	5051.0	2.454	1688.0	0.136
Left-G_occipital_sup	2194.0	2.191	838.0	0.11699999999999999
Left-G_oc-temp_lat-fusifor	4098.0	2.9530000000000003	1068.0	0.146
Left-G_oc-temp_med-Lingual	4278.0	1.9880000000000002	1885.0	0.14300000000000002
Left-G_oc-temp_med-Parahip	4972.0	3.762	1025.0	0.121
Left-G_orbital	6940.0	2.803	1806.0	0.134
Left-G_pariet_inf-Angular	5775.0	2.6860000000000004	1677.0	0.128
Left-G_pariet_inf-Supramar	7470.0	2.641	2382.0	0.133
Left-G_parietal_sup	7534.0	2.487	2291.0	0.11900000000000001
Left-G_postcentral	3206.0	2.134	1279.0	0.10300000000000001
Left-G_precentral	6366.0	2.8280000000000003	1782.0	0.09699999999999999
Left-G_precuneus	7042.0	2.886	1908.0	0.136
Left-G_rectus	2668.0	2.6519999999999997	724.0	0.14
Left-G_subcallosal	1587.0	2.519	613.0	0.121
Left-G_temp_sup-G_T_transv	1470.0	2.9010000000000002	401.0	0.111
Left-G_temp_sup-Lateral	5435.0	3.0410000000000004	1310.0	0.132
Left-G_temp_sup-Plan_polar	2206.0	4.0680000000000005	482.0	0.10099999999999999
Left-G_temp_sup-Plan_tempo	1875.0	2.61	694.0	0.083
Left-G_temporal_inf	9278.0	2.957	2264.0	0.14800000000000002
Left-G_temporal_middle	7571.0	2.915	1925.0	0.136
Left-Lat_Fis-ant-Horizont	543.0	2.331	263.0	0.085
Left-Lat_Fis-ant-Vertical	815.0	2.699	395.0	0.12
Left-Lat_Fis-post	1925.0	2.489	956.0	0.109
Left-Pole_occipital	2766.0	1.879	1345.0	0.132
Left-Pole_temporal	5397.0	3.263	1233.0	0.134
Left-S_calcarine	2909.0	1.807	1830.0	0.11699999999999999
Left-S_central	3207.0	1.774	2036.0	0.094
Left-S_cingul-Marginalis	1875.0	2.5580000000000003	824.0	0.09699999999999999
Left-S_circular_insula_ant	866.0	3.322	336.0	0.094
Left-S_circular_insula_inf	3075.0	3.497	1079.0	0.09
Left-S_circular_insula_sup	2770.0	2.8160000000000003	1209.0	0.09699999999999999
Left-S_collat_transv_ant	2019.0	2.3890000000000002	912.0	0.1
Left-S_collat_transv_post	487.0	2.088	294.0	0.138
Left-S_front_inf	4506.0	2.417	1996.0	0.11199999999999999
Left-S_front_middle	3878.0	2.339	1606.0	0.127
Left-S_front_sup	5870.0	2.628	2284.0	0.11199999999999999
Left-S_interm_prim-Jensen	452.0	2.248	216.0	0.084
Left-S_intrapariet&P_trans	6449.0	2.2840000000000003	3155.0	0.113
Left-S_oc_middle&Lunatus	1540.0	2.003	902.0	0.122
Left-S_oc_sup&transversal	1785.0	2.2430000000000003	884.0	0.11199999999999999
Left-S_occipital_ant	1218.0	2.345	559.0	0.08900000000000001
Left-S_oc-temp_lat	1543.0	2.6069999999999998	646.0	0.11199999999999999
Left-S_oc-temp_med&Lingual	3178.0	2.535	1405.0	0.10800000000000001
Left-S_orbital_lateral	626.0	2.032	350.0	0.125
Left-S_orbital_med-olfact	995.0	2.394	537.0	0.111
Left-S_orbital-H_Shaped	3004.0	2.546	1148.0	0.132
Left-S_parieto_occipital	3118.0	2.485	1476.0	0.11699999999999999
Left-S_pericallosal	1478.0	1.7819999999999998	1006.0	0.11800000000000001
Left-S_postcentral	5128.0	2.205	2389.0	0.109
Left-S_precentral-inf-part	2468.0	2.401	1136.0	0.095
Left-S_precentral-sup-part	2024.0	2.5380000000000003	893.0	0.092
Left-S_suborbital	888.0	2.199	481.0	0.11800000000000001
Left-S_subparietal	1481.0	2.616	668.0	0.114
Left-S_temporal_inf	3549.0	2.6639999999999997	1526.0	0.11900000000000001
Left-S_temporal_sup	11304.0	2.531	4627.0	0.115
Left-S_temporal_transverse	484.0	2.5860000000000003	233.0	0.126
BrainSegVolNotVent	1261373.0	1261373.0	93152.4	1261373.0
eTIV	1707656.5580870002	1707656.5580870002	1261373.0	1707656.5580870002
