name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2581.0	2.3040000000000003	986.0	0.13
Left-G&S_occipital_inf	2622.0	2.296	929.0	0.13699999999999998
Left-G&S_paracentral	3466.0	2.568	1072.0	0.09699999999999999
Left-G&S_subcentral	3170.0	2.7430000000000003	1011.0	0.14800000000000002
Left-G&S_transv_frontopol	2198.0	2.708	663.0	0.154
Left-G&S_cingul-Ant	4878.0	2.9730000000000003	1553.0	0.132
Left-G&S_cingul-Mid-Ant	2327.0	3.03	749.0	0.1
Left-G&S_cingul-Mid-Post	2847.0	2.787	989.0	0.107
Left-G_cingul-Post-dorsal	1844.0	3.29	395.0	0.146
Left-G_cingul-Post-ventral	545.0	2.81	141.0	0.125
Left-G_cuneus	2095.0	1.704	1074.0	0.142
Left-G_front_inf-Opercular	3135.0	2.9330000000000003	826.0	0.13699999999999998
Left-G_front_inf-Orbital	1227.0	3.0010000000000003	272.0	0.138
Left-G_front_inf-Triangul	2296.0	2.4859999999999998	711.0	0.13699999999999998
Left-G_front_middle	9885.0	2.662	2905.0	0.124
Left-G_front_sup	19828.0	3.109	5002.0	0.131
Left-G_Ins_lg&S_cent_ins	2057.0	3.597	548.0	0.138
Left-G_insular_short	2526.0	3.762	502.0	0.12300000000000001
Left-G_occipital_middle	5990.0	2.6430000000000002	1752.0	0.12
Left-G_occipital_sup	2172.0	2.253	873.0	0.136
Left-G_oc-temp_lat-fusifor	4514.0	3.094	1082.0	0.141
Left-G_oc-temp_med-Lingual	3200.0	1.764	1692.0	0.14300000000000002
Left-G_oc-temp_med-Parahip	4669.0	3.423	1056.0	0.10400000000000001
Left-G_orbital	6920.0	2.835	1801.0	0.138
Left-G_pariet_inf-Angular	6279.0	2.612	1957.0	0.12
Left-G_pariet_inf-Supramar	6737.0	2.7239999999999998	1988.0	0.12300000000000001
Left-G_parietal_sup	7305.0	2.5	2250.0	0.122
Left-G_postcentral	4013.0	2.141	1557.0	0.107
Left-G_precentral	5956.0	3.0580000000000003	1481.0	0.105
Left-G_precuneus	7356.0	2.801	2033.0	0.127
Left-G_rectus	2231.0	2.562	609.0	0.129
Left-G_subcallosal	1274.0	2.455	487.0	0.096
Left-G_temp_sup-G_T_transv	981.0	2.529	303.0	0.11699999999999999
Left-G_temp_sup-Lateral	5474.0	3.0669999999999997	1262.0	0.14
Left-G_temp_sup-Plan_polar	2368.0	3.665	543.0	0.083
Left-G_temp_sup-Plan_tempo	1861.0	2.71	612.0	0.10099999999999999
Left-G_temporal_inf	8145.0	3.187	1798.0	0.132
Left-G_temporal_middle	8546.0	2.907	2156.0	0.142
Left-Lat_Fis-ant-Horizont	814.0	2.697	283.0	0.11
Left-Lat_Fis-ant-Vertical	522.0	2.294	275.0	0.095
Left-Lat_Fis-post	1304.0	2.3930000000000002	677.0	0.095
Left-Pole_occipital	2415.0	1.6540000000000001	1326.0	0.132
Left-Pole_temporal	6168.0	3.563	1181.0	0.154
Left-S_calcarine	1935.0	1.952	1230.0	0.124
Left-S_central	3698.0	2.061	2065.0	0.092
Left-S_cingul-Marginalis	1941.0	2.397	880.0	0.08900000000000001
Left-S_circular_insula_ant	1117.0	2.9130000000000003	448.0	0.113
Left-S_circular_insula_inf	2120.0	2.653	980.0	0.087
Left-S_circular_insula_sup	3072.0	2.8739999999999997	1313.0	0.107
Left-S_collat_transv_ant	1597.0	2.485	699.0	0.099
Left-S_collat_transv_post	682.0	2.589	340.0	0.142
Left-S_front_inf	2717.0	2.305	1173.0	0.114
Left-S_front_middle	2945.0	2.2569999999999997	1322.0	0.136
Left-S_front_sup	5608.0	2.737	2144.0	0.10400000000000001
Left-S_interm_prim-Jensen	909.0	2.228	504.0	0.10400000000000001
Left-S_intrapariet&P_trans	4857.0	2.201	2381.0	0.1
Left-S_oc_middle&Lunatus	1574.0	2.063	866.0	0.105
Left-S_oc_sup&transversal	1852.0	2.147	951.0	0.11599999999999999
Left-S_occipital_ant	1598.0	1.984	862.0	0.11900000000000001
Left-S_oc-temp_lat	1401.0	2.464	676.0	0.105
Left-S_oc-temp_med&Lingual	3081.0	2.417	1385.0	0.10800000000000001
Left-S_orbital_lateral	928.0	2.0540000000000003	494.0	0.131
Left-S_orbital_med-olfact	973.0	2.396	509.0	0.114
Left-S_orbital-H_Shaped	2828.0	2.591	1055.0	0.12300000000000001
Left-S_parieto_occipital	2991.0	2.131	1528.0	0.111
Left-S_pericallosal	1198.0	2.4019999999999997	714.0	0.114
Left-S_postcentral	4099.0	2.379	1923.0	0.099
Left-S_precentral-inf-part	2092.0	2.479	971.0	0.08
Left-S_precentral-sup-part	2163.0	2.6719999999999997	926.0	0.10300000000000001
Left-S_suborbital	1002.0	2.431	458.0	0.115
Left-S_subparietal	2201.0	2.509	993.0	0.129
Left-S_temporal_inf	2671.0	2.406	1386.0	0.115
Left-S_temporal_sup	11070.0	2.477	4720.0	0.106
Left-S_temporal_transverse	452.0	2.452	242.0	0.136
BrainSegVolNotVent	1186336.0	1186336.0	87503.5	1186336.0
eTIV	1701162.483214	1701162.483214	1186336.0	1701162.483214
