name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2592.0	2.516	857.0	0.138
Left-G&S_occipital_inf	3436.0	2.8930000000000002	955.0	0.131
Left-G&S_paracentral	3240.0	2.799	908.0	0.095
Left-G&S_subcentral	2990.0	3.25	771.0	0.13
Left-G&S_transv_frontopol	1743.0	2.9760000000000004	416.0	0.141
Left-G&S_cingul-Ant	5404.0	3.158	1631.0	0.121
Left-G&S_cingul-Mid-Ant	2359.0	3.0389999999999997	800.0	0.098
Left-G&S_cingul-Mid-Post	2404.0	2.843	795.0	0.115
Left-G_cingul-Post-dorsal	1291.0	3.1860000000000004	292.0	0.145
Left-G_cingul-Post-ventral	486.0	3.072	147.0	0.126
Left-G_cuneus	2506.0	1.851	1133.0	0.12
Left-G_front_inf-Opercular	3257.0	3.201	698.0	0.125
Left-G_front_inf-Orbital	1073.0	3.1260000000000003	217.0	0.16
Left-G_front_inf-Triangul	3072.0	3.313	725.0	0.13699999999999998
Left-G_front_middle	10282.0	3.097	2381.0	0.14
Left-G_front_sup	18783.0	3.3339999999999996	4315.0	0.13699999999999998
Left-G_Ins_lg&S_cent_ins	1502.0	3.865	363.0	0.129
Left-G_insular_short	2202.0	4.25	355.0	0.079
Left-G_occipital_middle	4864.0	2.924	1218.0	0.14300000000000002
Left-G_occipital_sup	2395.0	2.559	758.0	0.105
Left-G_oc-temp_lat-fusifor	4126.0	2.9160000000000004	1218.0	0.139
Left-G_oc-temp_med-Lingual	4438.0	1.943	1980.0	0.13699999999999998
Left-G_oc-temp_med-Parahip	3234.0	3.485	667.0	0.08800000000000001
Left-G_orbital	6057.0	3.073	1397.0	0.13
Left-G_pariet_inf-Angular	5797.0	2.9019999999999997	1547.0	0.127
Left-G_pariet_inf-Supramar	6520.0	3.194	1565.0	0.133
Left-G_parietal_sup	6960.0	2.656	1919.0	0.11599999999999999
Left-G_postcentral	4018.0	2.552	1198.0	0.10400000000000001
Left-G_precentral	5604.0	3.174	1376.0	0.107
Left-G_precuneus	5852.0	2.661	1750.0	0.131
Left-G_rectus	2041.0	2.443	563.0	0.152
Left-G_subcallosal	842.0	2.351	420.0	0.111
Left-G_temp_sup-G_T_transv	949.0	2.975	232.0	0.11699999999999999
Left-G_temp_sup-Lateral	6078.0	3.673	1049.0	0.126
Left-G_temp_sup-Plan_polar	1985.0	3.878	430.0	0.063
Left-G_temp_sup-Plan_tempo	1995.0	2.742	645.0	0.07
Left-G_temporal_inf	7164.0	3.237	1524.0	0.135
Left-G_temporal_middle	7897.0	3.505	1562.0	0.142
Left-Lat_Fis-ant-Horizont	498.0	2.639	219.0	0.09
Left-Lat_Fis-ant-Vertical	549.0	2.764	225.0	0.077
Left-Lat_Fis-post	1521.0	2.7680000000000002	715.0	0.092
Left-Pole_occipital	2635.0	2.076	1110.0	0.13
Left-Pole_temporal	5889.0	4.138	999.0	0.152
Left-S_calcarine	2721.0	2.019	1551.0	0.098
Left-S_central	3211.0	1.9880000000000002	1764.0	0.08800000000000001
Left-S_cingul-Marginalis	1748.0	2.523	657.0	0.102
Left-S_circular_insula_ant	861.0	3.173	337.0	0.085
Left-S_circular_insula_inf	2000.0	2.955	797.0	0.08900000000000001
Left-S_circular_insula_sup	2327.0	2.8739999999999997	980.0	0.09699999999999999
Left-S_collat_transv_ant	1494.0	2.977	551.0	0.10099999999999999
Left-S_collat_transv_post	664.0	2.2569999999999997	352.0	0.131
Left-S_front_inf	4432.0	2.716	1549.0	0.122
Left-S_front_middle	1906.0	2.5810000000000004	715.0	0.11800000000000001
Left-S_front_sup	3923.0	2.6510000000000002	1534.0	0.106
Left-S_interm_prim-Jensen	349.0	3.485	121.0	0.131
Left-S_intrapariet&P_trans	4443.0	2.376	2021.0	0.10099999999999999
Left-S_oc_middle&Lunatus	1258.0	2.2430000000000003	677.0	0.115
Left-S_oc_sup&transversal	2162.0	2.387	998.0	0.09
Left-S_occipital_ant	1029.0	2.64	423.0	0.102
Left-S_oc-temp_lat	1433.0	2.522	657.0	0.11599999999999999
Left-S_oc-temp_med&Lingual	2747.0	2.434	1254.0	0.091
Left-S_orbital_lateral	660.0	2.292	311.0	0.131
Left-S_orbital_med-olfact	765.0	2.565	349.0	0.12
Left-S_orbital-H_Shaped	3070.0	2.9810000000000003	1028.0	0.128
Left-S_parieto_occipital	3013.0	2.467	1343.0	0.091
Left-S_pericallosal	1022.0	2.6260000000000003	564.0	0.146
Left-S_postcentral	4121.0	2.314	1874.0	0.092
Left-S_precentral-inf-part	2343.0	2.7889999999999997	953.0	0.102
Left-S_precentral-sup-part	2214.0	2.638	842.0	0.11699999999999999
Left-S_suborbital	1381.0	2.765	512.0	0.12300000000000001
Left-S_subparietal	1554.0	2.436	767.0	0.11599999999999999
Left-S_temporal_inf	2419.0	2.9419999999999997	950.0	0.114
Left-S_temporal_sup	8648.0	2.7460000000000004	3377.0	0.09300000000000001
Left-S_temporal_transverse	685.0	3.1010000000000004	274.0	0.106
BrainSegVolNotVent	1059664.0	1059664.0	74124.9	1059664.0
eTIV	1512594.970627	1512594.970627	1059664.0	1512594.970627
