name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2345.0	2.677	772.0	0.149
Left-G&S_occipital_inf	3016.0	2.555	998.0	0.141
Left-G&S_paracentral	2365.0	2.426	782.0	0.095
Left-G&S_subcentral	3670.0	2.935	1073.0	0.125
Left-G&S_transv_frontopol	1991.0	2.8080000000000003	571.0	0.168
Left-G&S_cingul-Ant	4970.0	2.9160000000000004	1655.0	0.113
Left-G&S_cingul-Mid-Ant	2084.0	2.937	776.0	0.096
Left-G&S_cingul-Mid-Post	1974.0	2.85	728.0	0.098
Left-G_cingul-Post-dorsal	1671.0	3.075	393.0	0.149
Left-G_cingul-Post-ventral	752.0	2.465	237.0	0.129
Left-G_cuneus	2690.0	1.829	1295.0	0.129
Left-G_front_inf-Opercular	3243.0	3.015	787.0	0.126
Left-G_front_inf-Orbital	1183.0	2.9819999999999998	276.0	0.134
Left-G_front_inf-Triangul	2965.0	2.838	781.0	0.13699999999999998
Left-G_front_middle	10913.0	2.915	2711.0	0.141
Left-G_front_sup	19080.0	3.0660000000000003	4926.0	0.135
Left-G_Ins_lg&S_cent_ins	1743.0	3.67	415.0	0.138
Left-G_insular_short	2426.0	3.905	422.0	0.121
Left-G_occipital_middle	4975.0	2.595	1558.0	0.136
Left-G_occipital_sup	2472.0	2.073	1086.0	0.121
Left-G_oc-temp_lat-fusifor	4705.0	3.093	1171.0	0.151
Left-G_oc-temp_med-Lingual	3840.0	1.881	1820.0	0.145
Left-G_oc-temp_med-Parahip	3302.0	3.108	827.0	0.102
Left-G_orbital	5926.0	2.773	1638.0	0.14400000000000002
Left-G_pariet_inf-Angular	6580.0	2.7289999999999996	1916.0	0.13
Left-G_pariet_inf-Supramar	6329.0	2.855	1889.0	0.14800000000000002
Left-G_parietal_sup	6228.0	2.2840000000000003	2145.0	0.129
Left-G_postcentral	4045.0	2.211	1476.0	0.122
Left-G_precentral	6257.0	3.1310000000000002	1489.0	0.096
Left-G_precuneus	5681.0	2.6060000000000003	1706.0	0.133
Left-G_rectus	2712.0	2.8819999999999997	689.0	0.165
Left-G_subcallosal	1371.0	2.261	625.0	0.125
Left-G_temp_sup-G_T_transv	822.0	2.764	235.0	0.12
Left-G_temp_sup-Lateral	6738.0	3.3680000000000003	1293.0	0.134
Left-G_temp_sup-Plan_polar	1836.0	3.673	432.0	0.081
Left-G_temp_sup-Plan_tempo	1718.0	2.697	561.0	0.10400000000000001
Left-G_temporal_inf	10376.0	3.153	2358.0	0.154
Left-G_temporal_middle	6794.0	3.085	1581.0	0.14300000000000002
Left-Lat_Fis-ant-Horizont	465.0	2.279	232.0	0.09300000000000001
Left-Lat_Fis-ant-Vertical	435.0	2.627	208.0	0.095
Left-Lat_Fis-post	1377.0	2.8689999999999998	630.0	0.099
Left-Pole_occipital	3432.0	1.855	1663.0	0.13699999999999998
Left-Pole_temporal	6487.0	3.3280000000000003	1350.0	0.134
Left-S_calcarine	2634.0	1.85	1733.0	0.126
Left-S_central	3813.0	1.992	2139.0	0.105
Left-S_cingul-Marginalis	1702.0	2.379	781.0	0.085
Left-S_circular_insula_ant	950.0	3.343	355.0	0.124
Left-S_circular_insula_inf	2348.0	3.105	968.0	0.098
Left-S_circular_insula_sup	2520.0	2.7569999999999997	1125.0	0.094
Left-S_collat_transv_ant	1364.0	2.81	578.0	0.10300000000000001
Left-S_collat_transv_post	608.0	1.9669999999999999	348.0	0.134
Left-S_front_inf	3266.0	2.375	1485.0	0.111
Left-S_front_middle	1745.0	2.283	829.0	0.11800000000000001
Left-S_front_sup	4658.0	2.6519999999999997	1861.0	0.106
Left-S_interm_prim-Jensen	211.0	2.593	104.0	0.125
Left-S_intrapariet&P_trans	4376.0	2.123	2205.0	0.11199999999999999
Left-S_oc_middle&Lunatus	1407.0	2.322	676.0	0.134
Left-S_oc_sup&transversal	1660.0	2.2030000000000003	850.0	0.126
Left-S_occipital_ant	1113.0	2.614	540.0	0.136
Left-S_oc-temp_lat	1619.0	2.7260000000000004	732.0	0.11900000000000001
Left-S_oc-temp_med&Lingual	3295.0	2.378	1518.0	0.113
Left-S_orbital_lateral	596.0	2.658	232.0	0.138
Left-S_orbital_med-olfact	814.0	2.285	409.0	0.147
Left-S_orbital-H_Shaped	2573.0	2.935	882.0	0.128
Left-S_parieto_occipital	3416.0	2.122	1684.0	0.11599999999999999
Left-S_pericallosal	787.0	1.7009999999999998	560.0	0.121
Left-S_postcentral	3825.0	2.175	1902.0	0.121
Left-S_precentral-inf-part	2738.0	2.873	1109.0	0.10099999999999999
Left-S_precentral-sup-part	2086.0	2.752	876.0	0.10300000000000001
Left-S_suborbital	913.0	2.403	443.0	0.115
Left-S_subparietal	1544.0	2.593	682.0	0.121
Left-S_temporal_inf	3210.0	2.577	1491.0	0.11199999999999999
Left-S_temporal_sup	11276.0	2.7710000000000004	4359.0	0.10400000000000001
Left-S_temporal_transverse	608.0	2.8760000000000003	229.0	0.087
BrainSegVolNotVent	1165308.0	1165308.0	83861.6	1165308.0
eTIV	1609007.0277530001	1609007.0277530001	1165308.0	1609007.0277530001
