name	volume	thickness	area	meancurv
Left-bankssts	3256.0	2.969	1189.0	0.09
Left-caudalanteriorcingulate	881.0	2.862	346.0	0.078
Left-caudalmiddlefrontal	6706.0	2.802	2166.0	0.12
Left-cuneus	2708.0	1.744	1506.0	0.127
Left-entorhinal	1981.0	3.585	414.0	0.10800000000000001
Left-fusiform	10402.0	2.918	3099.0	0.132
Left-inferiorparietal	15295.0	2.609	5266.0	0.124
Left-inferiortemporal	14593.0	2.9530000000000003	4209.0	0.134
Left-isthmuscingulate	2722.0	2.263	1047.0	0.132
Left-lateraloccipital	12027.0	2.209	5200.0	0.138
Left-lateralorbitofrontal	8156.0	2.878	2546.0	0.14
Left-lingual	5391.0	1.983	2666.0	0.139
Left-medialorbitofrontal	5487.0	2.525	1921.0	0.142
Left-middletemporal	11545.0	2.98	3240.0	0.13
Left-parahippocampal	1839.0	2.635	611.0	0.078
Left-paracentral	3590.0	2.522	1317.0	0.095
Left-parsopercularis	4965.0	2.8760000000000003	1518.0	0.109
Left-parsorbitalis	2342.0	2.855	670.0	0.135
Left-parstriangularis	3860.0	2.623	1307.0	0.11900000000000001
Left-pericalcarine	1725.0	1.465	1342.0	0.127
Left-postcentral	9594.0	2.13	4021.0	0.115
Left-posteriorcingulate	2694.0	2.812	888.0	0.114
Left-precentral	14114.0	2.859	4504.0	0.102
Left-precuneus	10116.0	2.488	3816.0	0.126
Left-rostralanteriorcingulate	2497.0	2.86	830.0	0.11599999999999999
Left-rostralmiddlefrontal	15186.0	2.617	5044.0	0.135
Left-superiorfrontal	24742.0	2.983	7216.0	0.125
Left-superiorparietal	12912.0	2.158	5359.0	0.12
Left-superiortemporal	12736.0	3.0810000000000004	3494.0	0.10400000000000001
Left-supramarginal	10908.0	2.7689999999999997	3738.0	0.134
Left-frontalpole	1138.0	2.925	278.0	0.182
Left-temporalpole	2914.0	3.635	482.0	0.155
Left-transversetemporal	1014.0	2.701	365.0	0.111
Left-insula	7589.0	3.3289999999999997	2238.0	0.11599999999999999
BrainSegVolNotVent	1165308.0	1165308.0	83836.9	1165308.0
eTIV	1609007.0277530001	1609007.0277530001	1165308.0	1609007.0277530001
