name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2521.0	2.088	1191.0	0.136
Left-G&S_occipital_inf	3754.0	2.569	1266.0	0.139
Left-G&S_paracentral	2829.0	2.375	1041.0	0.102
Left-G&S_subcentral	4105.0	2.713	1366.0	0.135
Left-G&S_transv_frontopol	2217.0	2.271	727.0	0.155
Left-G&S_cingul-Ant	5949.0	2.67	2221.0	0.109
Left-G&S_cingul-Mid-Ant	4474.0	2.781	1510.0	0.11199999999999999
Left-G&S_cingul-Mid-Post	2941.0	2.71	1092.0	0.122
Left-G_cingul-Post-dorsal	1995.0	3.125	498.0	0.163
Left-G_cingul-Post-ventral	809.0	3.194	235.0	0.13
Left-G_cuneus	3216.0	1.788	1692.0	0.135
Left-G_front_inf-Opercular	4292.0	2.859	1094.0	0.11800000000000001
Left-G_front_inf-Orbital	1337.0	3.011	292.0	0.135
Left-G_front_inf-Triangul	3092.0	2.7739999999999996	862.0	0.11199999999999999
Left-G_front_middle	13181.0	2.662	3829.0	0.139
Left-G_front_sup	22111.0	2.84	6153.0	0.128
Left-G_Ins_lg&S_cent_ins	1853.0	3.4789999999999996	512.0	0.122
Left-G_insular_short	2701.0	3.674	542.0	0.13
Left-G_occipital_middle	4202.0	2.381	1416.0	0.126
Left-G_occipital_sup	2881.0	2.066	1279.0	0.131
Left-G_oc-temp_lat-fusifor	4921.0	2.8160000000000003	1439.0	0.155
Left-G_oc-temp_med-Lingual	4110.0	1.739	2178.0	0.154
Left-G_oc-temp_med-Parahip	6315.0	3.5010000000000003	1245.0	0.133
Left-G_orbital	6923.0	2.665	1940.0	0.134
Left-G_pariet_inf-Angular	5136.0	2.528	1604.0	0.124
Left-G_pariet_inf-Supramar	9725.0	2.6630000000000003	2999.0	0.136
Left-G_parietal_sup	5187.0	2.294	1778.0	0.107
Left-G_postcentral	5111.0	2.15	2040.0	0.12300000000000001
Left-G_precentral	7618.0	2.912	2037.0	0.092
Left-G_precuneus	6448.0	2.589	1966.0	0.125
Left-G_rectus	2532.0	2.461	745.0	0.121
Left-G_subcallosal	1251.0	2.537	453.0	0.122
Left-G_temp_sup-G_T_transv	1441.0	2.324	497.0	0.126
Left-G_temp_sup-Lateral	4831.0	3.135	1080.0	0.139
Left-G_temp_sup-Plan_polar	2944.0	3.5189999999999997	726.0	0.077
Left-G_temp_sup-Plan_tempo	2206.0	2.838	705.0	0.095
Left-G_temporal_inf	8483.0	3.13	1968.0	0.135
Left-G_temporal_middle	7826.0	3.155	1776.0	0.14300000000000002
Left-Lat_Fis-ant-Horizont	578.0	2.305	289.0	0.075
Left-Lat_Fis-ant-Vertical	508.0	2.83	226.0	0.09300000000000001
Left-Lat_Fis-post	1872.0	2.5	939.0	0.109
Left-Pole_occipital	3284.0	1.818	1652.0	0.139
Left-Pole_temporal	5477.0	3.313	1199.0	0.138
Left-S_calcarine	3580.0	1.9080000000000001	2238.0	0.136
Left-S_central	4021.0	1.854	2478.0	0.109
Left-S_cingul-Marginalis	1812.0	2.207	902.0	0.09
Left-S_circular_insula_ant	1069.0	2.947	418.0	0.114
Left-S_circular_insula_inf	1899.0	2.872	828.0	0.092
Left-S_circular_insula_sup	3061.0	3.045	1307.0	0.10400000000000001
Left-S_collat_transv_ant	2227.0	2.602	950.0	0.083
Left-S_collat_transv_post	623.0	2.307	346.0	0.155
Left-S_front_inf	4121.0	2.349	1872.0	0.11199999999999999
Left-S_front_middle	3042.0	2.072	1645.0	0.129
Left-S_front_sup	6667.0	2.505	2719.0	0.111
Left-S_interm_prim-Jensen	728.0	2.41	363.0	0.11
Left-S_intrapariet&P_trans	4548.0	2.169	2331.0	0.10099999999999999
Left-S_oc_middle&Lunatus	1706.0	2.247	881.0	0.11900000000000001
Left-S_oc_sup&transversal	1938.0	2.156	1000.0	0.126
Left-S_occipital_ant	1228.0	2.483	594.0	0.10400000000000001
Left-S_oc-temp_lat	1997.0	2.6310000000000002	800.0	0.124
Left-S_oc-temp_med&Lingual	3103.0	2.475	1375.0	0.11
Left-S_orbital_lateral	573.0	2.311	281.0	0.125
Left-S_orbital_med-olfact	1248.0	2.364	665.0	0.105
Left-S_orbital-H_Shaped	3439.0	2.573	1284.0	0.138
Left-S_parieto_occipital	3267.0	2.312	1551.0	0.10300000000000001
Left-S_pericallosal	1020.0	2.011	687.0	0.11599999999999999
Left-S_postcentral	5414.0	2.299	2526.0	0.12
Left-S_precentral-inf-part	3458.0	2.6489999999999996	1506.0	0.1
Left-S_precentral-sup-part	2876.0	2.54	1262.0	0.1
Left-S_suborbital	1055.0	2.193	619.0	0.11900000000000001
Left-S_subparietal	2113.0	2.385	1076.0	0.115
Left-S_temporal_inf	3093.0	2.613	1463.0	0.111
Left-S_temporal_sup	8603.0	2.583	3632.0	0.10400000000000001
Left-S_temporal_transverse	774.0	2.35	406.0	0.099
BrainSegVolNotVent	1303633.0	1303633.0	100303.0	1303633.0
eTIV	1840623.6102119999	1840623.6102119999	1303633.0	1840623.6102119999
