name	volume	thickness	area	meancurv
Left-bankssts	2470.0	2.8	923.0	0.10400000000000001
Left-caudalanteriorcingulate	1463.0	3.005	470.0	0.127
Left-caudalmiddlefrontal	8917.0	2.8760000000000003	2827.0	0.115
Left-cuneus	2685.0	1.716	1598.0	0.14400000000000002
Left-entorhinal	2319.0	3.451	458.0	0.10400000000000001
Left-fusiform	8953.0	2.7910000000000004	2978.0	0.11900000000000001
Left-inferiorparietal	13083.0	2.521	4871.0	0.121
Left-inferiortemporal	13300.0	2.758	4083.0	0.128
Left-isthmuscingulate	2520.0	2.6639999999999997	921.0	0.135
Left-lateraloccipital	11951.0	2.0869999999999997	5454.0	0.131
Left-lateralorbitofrontal	9444.0	2.9139999999999997	2951.0	0.133
Left-lingual	6581.0	2.053	3082.0	0.135
Left-medialorbitofrontal	6351.0	2.592	2253.0	0.146
Left-middletemporal	12057.0	2.86	3482.0	0.127
Left-parahippocampal	2336.0	2.679	733.0	0.07
Left-paracentral	4176.0	2.441	1654.0	0.10300000000000001
Left-parsopercularis	5656.0	2.8339999999999996	1738.0	0.124
Left-parsorbitalis	2440.0	2.952	660.0	0.124
Left-parstriangularis	4344.0	2.8160000000000003	1314.0	0.11699999999999999
Left-pericalcarine	1606.0	1.419	1307.0	0.152
Left-postcentral	8780.0	2.113	3819.0	0.113
Left-posteriorcingulate	3174.0	2.92	1035.0	0.12
Left-precentral	15853.0	2.718	5282.0	0.10400000000000001
Left-precuneus	10632.0	2.347	4322.0	0.127
Left-rostralanteriorcingulate	3023.0	3.323	725.0	0.122
Left-rostralmiddlefrontal	17779.0	2.592	5906.0	0.131
Left-superiorfrontal	27696.0	2.9930000000000003	8213.0	0.121
Left-superiorparietal	15163.0	2.181	6341.0	0.111
Left-superiortemporal	13272.0	2.9189999999999996	4009.0	0.105
Left-supramarginal	12906.0	2.628	4543.0	0.132
Left-frontalpole	1190.0	2.951	255.0	0.171
Left-temporalpole	2280.0	3.636	433.0	0.107
Left-transversetemporal	1531.0	2.9589999999999996	444.0	0.128
Left-insula	8012.0	3.332	2277.0	0.106
BrainSegVolNotVent	1191597.0	1191597.0	91356.4	1191597.0
eTIV	1688410.005844	1688410.005844	1191597.0	1688410.005844
