name	volume	thickness	area	meancurv
Left-bankssts	2789.0	2.6660000000000004	1066.0	0.111
Left-caudalanteriorcingulate	2119.0	2.986	607.0	0.129
Left-caudalmiddlefrontal	7871.0	2.9360000000000004	2345.0	0.106
Left-cuneus	3529.0	1.7380000000000002	2016.0	0.152
Left-entorhinal	2213.0	3.966	425.0	0.078
Left-fusiform	10855.0	2.9930000000000003	3156.0	0.12300000000000001
Left-inferiorparietal	12994.0	2.613	4543.0	0.121
Left-inferiortemporal	12187.0	3.0669999999999997	3252.0	0.122
Left-isthmuscingulate	2575.0	2.965	841.0	0.125
Left-lateraloccipital	12415.0	2.2119999999999997	5405.0	0.13699999999999998
Left-lateralorbitofrontal	9543.0	2.8489999999999998	2999.0	0.127
Left-lingual	7401.0	2.1069999999999998	3502.0	0.14300000000000002
Left-medialorbitofrontal	6871.0	2.6510000000000002	2231.0	0.128
Left-middletemporal	12365.0	3.157	3285.0	0.131
Left-parahippocampal	2155.0	2.725	716.0	0.079
Left-paracentral	4655.0	2.7110000000000003	1573.0	0.092
Left-parsopercularis	6252.0	3.094	1815.0	0.115
Left-parsorbitalis	2972.0	2.9	799.0	0.132
Left-parstriangularis	6312.0	2.931	1874.0	0.12300000000000001
Left-pericalcarine	1828.0	1.465	1509.0	0.145
Left-postcentral	8889.0	2.068	3958.0	0.109
Left-posteriorcingulate	2703.0	3.1180000000000003	814.0	0.11699999999999999
Left-precentral	12776.0	2.665	4456.0	0.11
Left-precuneus	12561.0	2.7319999999999998	4364.0	0.126
Left-rostralanteriorcingulate	3071.0	3.267	808.0	0.124
Left-rostralmiddlefrontal	18899.0	2.6460000000000004	6286.0	0.132
Left-superiorfrontal	28795.0	3.196	7817.0	0.122
Left-superiorparietal	14613.0	2.4330000000000003	5568.0	0.115
Left-superiortemporal	15383.0	3.19	4253.0	0.115
Left-supramarginal	12012.0	2.758	3982.0	0.132
Left-frontalpole	1415.0	2.99	315.0	0.159
Left-temporalpole	2849.0	4.039	504.0	0.12300000000000001
Left-transversetemporal	1059.0	2.4219999999999997	447.0	0.149
Left-insula	7402.0	3.362	2203.0	0.10800000000000001
BrainSegVolNotVent	1260472.0	1260472.0	89731.2	1260472.0
eTIV	1758273.207851	1758273.207851	1260472.0	1758273.207851
