name	intensity-avg	volume
Left-wm-bankssts	100.3605	3064.2
Left-wm-caudalanteriorcingulate	100.3517	3099.3
Left-wm-caudalmiddlefrontal	99.2249	6381.0
Left-wm-cuneus	97.2407	4191.2
Left-wm-entorhinal	88.7009	952.9
Left-wm-fusiform	94.5949	7266.6
Left-wm-inferiorparietal	101.2947	9975.6
Left-wm-inferiortemporal	96.2485	6348.1
Left-wm-isthmuscingulate	100.1838	3748.3
Left-wm-lateraloccipital	97.4379	11892.6
Left-wm-lateralorbitofrontal	97.4226	7505.3
Left-wm-lingual	92.9158	6929.3
Left-wm-medialorbitofrontal	97.3647	4741.0
Left-wm-middletemporal	98.4917	6410.5
Left-wm-parahippocampal	89.5722	1537.7
Left-wm-paracentral	98.3598	4947.4
Left-wm-parsopercularis	102.2064	4557.1
Left-wm-parsorbitalis	101.446	1452.8
Left-wm-parstriangularis	103.1803	4304.1
Left-wm-pericalcarine	94.6746	4126.3
Left-wm-postcentral	97.1879	7238.5
Left-wm-posteriorcingulate	101.0075	3514.8
Left-wm-precentral	98.583	13480.7
Left-wm-precuneus	99.3193	11201.5
Left-wm-rostralanteriorcingulate	97.2691	2824.6
Left-wm-rostralmiddlefrontal	99.5506	15771.2
Left-wm-superiorfrontal	98.24600000000001	20470.8
Left-wm-superiorparietal	100.01799999999999	14382.9
Left-wm-superiortemporal	98.2313	9466.2
Left-wm-supramarginal	101.2636	9318.1
Left-wm-frontalpole	100.40899999999999	401.6
Left-wm-temporalpole	88.7472	672.3
Left-wm-transversetemporal	93.5536	1000.7
Left-wm-insula	93.6537	9640.7
Right-wm-bankssts	99.3464	2873.8
Right-wm-caudalanteriorcingulate	99.1256	2696.2
Right-wm-caudalmiddlefrontal	99.1345	7285.7
Right-wm-cuneus	97.9404	3574.5
Right-wm-entorhinal	86.7163	832.3
Right-wm-fusiform	91.5394	7214.2
Right-wm-inferiorparietal	100.5828	11056.1
Right-wm-inferiortemporal	95.7949	7240.2
Right-wm-isthmuscingulate	100.3854	3662.0
Right-wm-lateraloccipital	95.6701	11413.0
Right-wm-lateralorbitofrontal	96.6776	8215.1
Right-wm-lingual	91.6819	7793.4
Right-wm-medialorbitofrontal	98.3674	4457.9
Right-wm-middletemporal	97.9941	6251.7
Right-wm-parahippocampal	89.2039	1662.9
Right-wm-paracentral	98.5926	6225.9
Right-wm-parsopercularis	100.2573	3038.4
Right-wm-parsorbitalis	98.9543	1538.5
Right-wm-parstriangularis	102.2636	3877.9
Right-wm-pericalcarine	92.0294	5194.9
Right-wm-postcentral	98.8146	7103.1
Right-wm-posteriorcingulate	100.5548	3820.7
Right-wm-precentral	99.0395	13615.6
Right-wm-precuneus	98.9164	10948.0
Right-wm-rostralanteriorcingulate	98.699	2166.5
Right-wm-rostralmiddlefrontal	99.7088	13644.2
Right-wm-superiorfrontal	98.2766	22759.3
Right-wm-superiorparietal	99.501	13169.6
Right-wm-superiortemporal	97.4192	7294.2
Right-wm-supramarginal	102.4136	10950.2
Right-wm-frontalpole	99.2691	437.1
Right-wm-temporalpole	88.7712	933.5
Right-wm-transversetemporal	92.035	510.6
Right-wm-insula	93.6014	10468.4
Left-UnsegmentedWhiteMatter	97.3263	32434.7
Right-UnsegmentedWhiteMatter	97.7838	31314.0
