name	volume	thickness	area	meancurv
Left-bankssts	2237.0	2.445	948.0	0.10099999999999999
Left-caudalanteriorcingulate	2069.0	2.6839999999999997	687.0	0.134
Left-caudalmiddlefrontal	4759.0	2.404	1822.0	0.121
Left-cuneus	2900.0	1.7169999999999999	1740.0	0.156
Left-entorhinal	1792.0	3.508	365.0	0.09699999999999999
Left-fusiform	9920.0	2.622	3443.0	0.14800000000000002
Left-inferiorparietal	12320.0	2.327	4900.0	0.122
Left-inferiortemporal	10187.0	2.5660000000000003	3406.0	0.131
Left-isthmuscingulate	2455.0	2.419	942.0	0.131
Left-lateraloccipital	12049.0	1.94	5966.0	0.139
Left-lateralorbitofrontal	6420.0	2.544	2308.0	0.134
Left-lingual	5740.0	1.859	3018.0	0.138
Left-medialorbitofrontal	4521.0	2.385	1727.0	0.15
Left-middletemporal	11256.0	2.718	3407.0	0.134
Left-parahippocampal	2057.0	2.755	666.0	0.095
Left-paracentral	3046.0	2.157	1329.0	0.099
Left-parsopercularis	4868.0	2.588	1644.0	0.122
Left-parsorbitalis	2434.0	2.635	687.0	0.142
Left-parstriangularis	3597.0	2.504	1334.0	0.129
Left-pericalcarine	1897.0	1.4080000000000001	1553.0	0.14800000000000002
Left-postcentral	9518.0	2.0540000000000003	4167.0	0.11699999999999999
Left-posteriorcingulate	3123.0	2.444	1144.0	0.13699999999999998
Left-precentral	11474.0	2.496	4210.0	0.10800000000000001
Left-precuneus	10072.0	2.306	4120.0	0.12300000000000001
Left-rostralanteriorcingulate	2734.0	2.975	818.0	0.13699999999999998
Left-rostralmiddlefrontal	15734.0	2.335	5724.0	0.141
Left-superiorfrontal	21416.0	2.725	6945.0	0.13
Left-superiorparietal	12842.0	2.029	5802.0	0.11800000000000001
Left-superiortemporal	11222.0	2.7539999999999996	3684.0	0.12300000000000001
Left-supramarginal	10832.0	2.4530000000000003	4014.0	0.13
Left-frontalpole	1051.0	2.7260000000000004	301.0	0.20199999999999999
Left-temporalpole	2339.0	3.755	479.0	0.138
Left-transversetemporal	1188.0	2.543	404.0	0.12
Left-insula	7890.0	3.0239999999999996	2729.0	0.126
BrainSegVolNotVent	1104844.0	1104844.0	86332.0	1104844.0
eTIV	1548189.8254860002	1548189.8254860002	1104844.0	1548189.8254860002
