name	intensity-avg	volume
Left-wm-bankssts	100.2441	2961.0
Left-wm-caudalanteriorcingulate	100.9656	2608.0
Left-wm-caudalmiddlefrontal	100.9794	7109.2
Left-wm-cuneus	98.1223	3042.1
Left-wm-entorhinal	86.9717	1003.0
Left-wm-fusiform	93.0845	6302.7
Left-wm-inferiorparietal	100.5551	10059.4
Left-wm-inferiortemporal	94.5642	6721.0
Left-wm-isthmuscingulate	98.5212	3682.5
Left-wm-lateraloccipital	95.7761	11309.5
Left-wm-lateralorbitofrontal	97.90700000000001	6403.6
Left-wm-lingual	92.7307	6325.7
Left-wm-medialorbitofrontal	97.7026	4703.4
Left-wm-middletemporal	96.7284	5384.1
Left-wm-parahippocampal	89.7477	1731.3
Left-wm-paracentral	98.9346	4143.2
Left-wm-parsopercularis	100.0968	3907.0
Left-wm-parsorbitalis	100.5702	1054.7
Left-wm-parstriangularis	100.6549	3343.7
Left-wm-pericalcarine	95.9586	3359.5
Left-wm-postcentral	97.7753	6967.5
Left-wm-posteriorcingulate	101.2085	4264.7
Left-wm-precentral	99.3913	12667.7
Left-wm-precuneus	99.1275	9015.9
Left-wm-rostralanteriorcingulate	97.9495	2023.8
Left-wm-rostralmiddlefrontal	100.361	11809.5
Left-wm-superiorfrontal	99.47200000000001	18213.3
Left-wm-superiorparietal	100.1321	13378.6
Left-wm-superiortemporal	98.0965	8248.0
Left-wm-supramarginal	101.2224	9241.0
Left-wm-frontalpole	94.7388	269.8
Left-wm-temporalpole	86.8146	513.4
Left-wm-transversetemporal	93.7816	822.8
Left-wm-insula	94.5377	9158.8
Right-wm-bankssts	97.9806	2839.2
Right-wm-caudalanteriorcingulate	100.4392	2491.3
Right-wm-caudalmiddlefrontal	99.0429	5266.2
Right-wm-cuneus	98.874	3261.2
Right-wm-entorhinal	87.6005	749.3
Right-wm-fusiform	92.7944	5725.1
Right-wm-inferiorparietal	99.1247	10566.4
Right-wm-inferiortemporal	94.4855	5307.2
Right-wm-isthmuscingulate	98.8958	3448.7
Right-wm-lateraloccipital	97.5022	10467.8
Right-wm-lateralorbitofrontal	97.9159	7358.0
Right-wm-lingual	93.8941	6874.2
Right-wm-medialorbitofrontal	98.7835	3640.2
Right-wm-middletemporal	97.2006	6324.1
Right-wm-parahippocampal	90.0699	1724.5
Right-wm-paracentral	97.4557	4309.6
Right-wm-parsopercularis	99.5677	2883.5
Right-wm-parsorbitalis	99.1152	1395.7
Right-wm-parstriangularis	100.5698	3248.1
Right-wm-pericalcarine	94.8853	4061.7
Right-wm-postcentral	97.3813	8111.3
Right-wm-posteriorcingulate	100.6273	4358.5
Right-wm-precentral	97.6158	12904.6
Right-wm-precuneus	98.8549	8819.3
Right-wm-rostralanteriorcingulate	98.6678	1972.8
Right-wm-rostralmiddlefrontal	99.897	14024.0
Right-wm-superiorfrontal	98.6447	18061.3
Right-wm-superiorparietal	98.3862	11446.0
Right-wm-superiortemporal	96.9335	6864.7
Right-wm-supramarginal	100.3527	9309.3
Right-wm-frontalpole	96.936	336.9
Right-wm-temporalpole	87.5265	505.5
Right-wm-transversetemporal	92.8211	576.1
Right-wm-insula	94.1702	9409.3
Left-UnsegmentedWhiteMatter	98.5745	27886.5
Right-UnsegmentedWhiteMatter	98.4516	28844.1
