name	intensity-avg	volume
Left-wm-bankssts	100.5486	3281.5
Left-wm-caudalanteriorcingulate	99.5219	3256.5
Left-wm-caudalmiddlefrontal	99.6373	8420.4
Left-wm-cuneus	96.1599	2193.9
Left-wm-entorhinal	87.667	1003.4
Left-wm-fusiform	92.573	6459.8
Left-wm-inferiorparietal	100.8395	11660.7
Left-wm-inferiortemporal	94.2555	6720.6
Left-wm-isthmuscingulate	100.1043	3639.9
Left-wm-lateraloccipital	93.7386	8548.3
Left-wm-lateralorbitofrontal	95.8575	6753.9
Left-wm-lingual	93.2977	5297.9
Left-wm-medialorbitofrontal	95.7332	3996.9
Left-wm-middletemporal	96.9269	6504.1
Left-wm-parahippocampal	89.9757	1923.1
Left-wm-paracentral	98.79299999999999	5079.4
Left-wm-parsopercularis	101.1079	4240.3
Left-wm-parsorbitalis	97.6302	987.5
Left-wm-parstriangularis	102.456	3620.4
Left-wm-pericalcarine	92.7402	1913.1
Left-wm-postcentral	97.6743	7901.1
Left-wm-posteriorcingulate	99.8047	5480.6
Left-wm-precentral	98.8506	15093.4
Left-wm-precuneus	99.4686	10824.9
Left-wm-rostralanteriorcingulate	96.5124	2703.0
Left-wm-rostralmiddlefrontal	99.8572	14142.2
Left-wm-superiorfrontal	99.0065	22165.1
Left-wm-superiorparietal	99.7167	14426.5
Left-wm-superiortemporal	98.0492	8818.0
Left-wm-supramarginal	101.6205	10096.7
Left-wm-frontalpole	95.6582	276.8
Left-wm-temporalpole	87.4937	524.0
Left-wm-transversetemporal	95.426	823.1
Left-wm-insula	93.2119	10320.0
Right-wm-bankssts	98.0597	3761.9
Right-wm-caudalanteriorcingulate	99.9305	2957.6
Right-wm-caudalmiddlefrontal	97.7917	7702.9
Right-wm-cuneus	97.26899999999999	2678.0
Right-wm-entorhinal	87.2872	614.7
Right-wm-fusiform	92.7237	6364.2
Right-wm-inferiorparietal	99.0531	11528.7
Right-wm-inferiortemporal	93.8664	5187.1
Right-wm-isthmuscingulate	99.4906	3723.3
Right-wm-lateraloccipital	95.6592	9228.0
Right-wm-lateralorbitofrontal	96.9294	6653.6
Right-wm-lingual	93.3194	5171.6
Right-wm-medialorbitofrontal	98.2206	3983.6
Right-wm-middletemporal	96.1672	7444.8
Right-wm-parahippocampal	90.4936	1737.9
Right-wm-paracentral	98.3606	5903.8
Right-wm-parsopercularis	99.1599	3709.6
Right-wm-parsorbitalis	97.6783	1479.1
Right-wm-parstriangularis	101.2443	3360.0
Right-wm-pericalcarine	92.8833	2025.8
Right-wm-postcentral	96.2346	8252.5
Right-wm-posteriorcingulate	99.4115	5013.8
Right-wm-precentral	97.45700000000001	15545.3
Right-wm-precuneus	98.1606	11200.7
Right-wm-rostralanteriorcingulate	97.9097	1969.7
Right-wm-rostralmiddlefrontal	99.5126	13740.9
Right-wm-superiorfrontal	98.8049	20703.3
Right-wm-superiorparietal	98.9257	12552.4
Right-wm-superiortemporal	96.1315	8271.0
Right-wm-supramarginal	99.2851	9821.6
Right-wm-frontalpole	96.6729	389.4
Right-wm-temporalpole	87.3429	511.0
Right-wm-transversetemporal	94.0213	675.4
Right-wm-insula	92.5007	11098.4
Left-UnsegmentedWhiteMatter	97.0039	27770.6
Right-UnsegmentedWhiteMatter	97.1538	28800.8
