name	intensity-avg	volume
Left-wm-bankssts	99.6202	3671.2
Left-wm-caudalanteriorcingulate	99.4645	2370.1
Left-wm-caudalmiddlefrontal	99.5087	6635.7
Left-wm-cuneus	99.15100000000001	3112.9
Left-wm-entorhinal	87.3828	1045.5
Left-wm-fusiform	92.0379	7376.2
Left-wm-inferiorparietal	101.4749	10753.3
Left-wm-inferiortemporal	94.416	6903.3
Left-wm-isthmuscingulate	100.0081	3809.7
Left-wm-lateraloccipital	97.7768	9677.0
Left-wm-lateralorbitofrontal	96.0956	7434.1
Left-wm-lingual	92.3709	6140.1
Left-wm-medialorbitofrontal	96.5716	4143.0
Left-wm-middletemporal	95.9512	5419.8
Left-wm-parahippocampal	89.2447	1522.3
Left-wm-paracentral	98.1335	3594.5
Left-wm-parsopercularis	99.052	3577.4
Left-wm-parsorbitalis	97.6923	1055.9
Left-wm-parstriangularis	100.8732	2754.7
Left-wm-pericalcarine	95.4862	3372.6
Left-wm-postcentral	98.2788	7447.7
Left-wm-posteriorcingulate	100.5668	4727.7
Left-wm-precentral	99.2579	14095.6
Left-wm-precuneus	99.6257	8055.2
Left-wm-rostralanteriorcingulate	98.2869	2499.0
Left-wm-rostralmiddlefrontal	98.693	12200.4
Left-wm-superiorfrontal	98.3962	16751.4
Left-wm-superiorparietal	100.7028	11227.1
Left-wm-superiortemporal	97.477	7074.6
Left-wm-supramarginal	101.617	9137.8
Left-wm-frontalpole	96.9963	278.7
Left-wm-temporalpole	85.1701	578.3
Left-wm-transversetemporal	94.6349	555.5
Left-wm-insula	92.9358	8928.3
Right-wm-bankssts	99.7479	3163.8
Right-wm-caudalanteriorcingulate	98.7305	2678.6
Right-wm-caudalmiddlefrontal	98.0869	6506.6
Right-wm-cuneus	99.3115	2441.5
Right-wm-entorhinal	89.4969	877.5
Right-wm-fusiform	93.2169	6401.2
Right-wm-inferiorparietal	100.1698	12243.9
Right-wm-inferiortemporal	96.6812	6967.5
Right-wm-isthmuscingulate	100.2816	3081.9
Right-wm-lateraloccipital	97.2484	11921.5
Right-wm-lateralorbitofrontal	96.6117	6754.0
Right-wm-lingual	91.9123	5972.5
Right-wm-medialorbitofrontal	96.7738	3707.0
Right-wm-middletemporal	99.3299	7333.5
Right-wm-parahippocampal	91.4314	1518.5
Right-wm-paracentral	98.1474	4166.2
Right-wm-parsopercularis	100.6789	3297.7
Right-wm-parsorbitalis	99.9032	1376.9
Right-wm-parstriangularis	101.3337	3632.9
Right-wm-pericalcarine	92.9601	3366.5
Right-wm-postcentral	96.8481	7045.9
Right-wm-posteriorcingulate	100.3861	4752.4
Right-wm-precentral	97.98200000000001	13593.7
Right-wm-precuneus	98.7218	9448.6
Right-wm-rostralanteriorcingulate	98.0997	1903.3
Right-wm-rostralmiddlefrontal	98.1834	12597.0
Right-wm-superiorfrontal	97.5364	16241.4
Right-wm-superiorparietal	98.8498	11024.3
Right-wm-superiortemporal	98.9627	5802.3
Right-wm-supramarginal	101.8834	7620.6
Right-wm-frontalpole	92.7376	281.6
Right-wm-temporalpole	89.0332	649.1
Right-wm-transversetemporal	95.7793	614.8
Right-wm-insula	93.4669	9119.2
Left-UnsegmentedWhiteMatter	97.7269	26463.3
Right-UnsegmentedWhiteMatter	98.1455	29225.9
