name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2429.0	2.57	814.0	0.165
Left-G&S_occipital_inf	2795.0	2.553	906.0	0.14400000000000002
Left-G&S_paracentral	3321.0	2.542	1111.0	0.10400000000000001
Left-G&S_subcentral	3188.0	2.8810000000000002	994.0	0.13
Left-G&S_transv_frontopol	2110.0	3.03	522.0	0.159
Left-G&S_cingul-Ant	5041.0	2.802	1721.0	0.125
Left-G&S_cingul-Mid-Ant	2181.0	2.661	837.0	0.105
Left-G&S_cingul-Mid-Post	2602.0	2.6439999999999997	946.0	0.12
Left-G_cingul-Post-dorsal	1856.0	3.056	483.0	0.166
Left-G_cingul-Post-ventral	403.0	2.6660000000000004	137.0	0.154
Left-G_cuneus	2509.0	1.751	1290.0	0.153
Left-G_front_inf-Opercular	5055.0	2.7119999999999997	1470.0	0.126
Left-G_front_inf-Orbital	1177.0	2.965	272.0	0.13
Left-G_front_inf-Triangul	2857.0	2.76	803.0	0.145
Left-G_front_middle	9290.0	2.843	2424.0	0.14800000000000002
Left-G_front_sup	20371.0	2.9739999999999998	5557.0	0.136
Left-G_Ins_lg&S_cent_ins	1571.0	3.31	464.0	0.146
Left-G_insular_short	2569.0	3.597	510.0	0.131
Left-G_occipital_middle	4070.0	2.441	1312.0	0.149
Left-G_occipital_sup	2166.0	2.227	846.0	0.133
Left-G_oc-temp_lat-fusifor	4102.0	3.01	1000.0	0.136
Left-G_oc-temp_med-Lingual	4752.0	2.0180000000000002	2084.0	0.152
Left-G_oc-temp_med-Parahip	3035.0	3.181	729.0	0.081
Left-G_orbital	6460.0	2.958	1620.0	0.149
Left-G_pariet_inf-Angular	5721.0	2.707	1639.0	0.152
Left-G_pariet_inf-Supramar	7075.0	2.7760000000000002	2032.0	0.141
Left-G_parietal_sup	6786.0	2.52	2166.0	0.11800000000000001
Left-G_postcentral	4914.0	2.2640000000000002	1744.0	0.122
Left-G_precentral	6327.0	2.85	1708.0	0.102
Left-G_precuneus	6510.0	2.665	1894.0	0.142
Left-G_rectus	2183.0	2.4530000000000003	635.0	0.14400000000000002
Left-G_subcallosal	1632.0	2.504	602.0	0.115
Left-G_temp_sup-G_T_transv	1068.0	3.0239999999999996	284.0	0.11800000000000001
Left-G_temp_sup-Lateral	5846.0	3.216	1255.0	0.135
Left-G_temp_sup-Plan_polar	1900.0	3.734	444.0	0.08
Left-G_temp_sup-Plan_tempo	1560.0	2.634	542.0	0.092
Left-G_temporal_inf	7917.0	3.0980000000000003	1828.0	0.141
Left-G_temporal_middle	7504.0	3.093	1755.0	0.14300000000000002
Left-Lat_Fis-ant-Horizont	472.0	2.319	233.0	0.094
Left-Lat_Fis-ant-Vertical	416.0	2.417	216.0	0.11199999999999999
Left-Lat_Fis-post	1666.0	2.668	753.0	0.125
Left-Pole_occipital	2088.0	1.786	1077.0	0.132
Left-Pole_temporal	4697.0	3.3680000000000003	991.0	0.151
Left-S_calcarine	2238.0	1.732	1442.0	0.128
Left-S_central	3594.0	1.808	2305.0	0.12
Left-S_cingul-Marginalis	1752.0	2.373	837.0	0.11
Left-S_circular_insula_ant	1137.0	3.115	397.0	0.102
Left-S_circular_insula_inf	2634.0	2.991	1011.0	0.087
Left-S_circular_insula_sup	2328.0	2.6439999999999997	1130.0	0.109
Left-S_collat_transv_ant	1273.0	3.0869999999999997	493.0	0.115
Left-S_collat_transv_post	694.0	2.199	404.0	0.138
Left-S_front_inf	5097.0	2.395	2146.0	0.11800000000000001
Left-S_front_middle	1955.0	2.194	922.0	0.136
Left-S_front_sup	4908.0	2.509	2063.0	0.10800000000000001
Left-S_interm_prim-Jensen	677.0	2.4459999999999997	347.0	0.122
Left-S_intrapariet&P_trans	3972.0	2.2430000000000003	1975.0	0.113
Left-S_oc_middle&Lunatus	1223.0	2.255	640.0	0.141
Left-S_oc_sup&transversal	1882.0	2.082	1011.0	0.11599999999999999
Left-S_occipital_ant	760.0	2.449	328.0	0.12
Left-S_oc-temp_lat	1249.0	2.845	562.0	0.125
Left-S_oc-temp_med&Lingual	2898.0	2.488	1315.0	0.105
Left-S_orbital_lateral	562.0	2.194	273.0	0.142
Left-S_orbital_med-olfact	984.0	2.447	494.0	0.111
Left-S_orbital-H_Shaped	2955.0	2.605	1097.0	0.149
Left-S_parieto_occipital	2898.0	2.364	1407.0	0.124
Left-S_pericallosal	1006.0	2.318	640.0	0.128
Left-S_postcentral	5324.0	2.261	2596.0	0.113
Left-S_precentral-inf-part	3062.0	2.6319999999999997	1208.0	0.11
Left-S_precentral-sup-part	2750.0	2.615	1191.0	0.10099999999999999
Left-S_suborbital	1153.0	2.4	558.0	0.14
Left-S_subparietal	1654.0	2.508	761.0	0.139
Left-S_temporal_inf	2767.0	2.568	1312.0	0.11800000000000001
Left-S_temporal_sup	10145.0	2.549	4215.0	0.11599999999999999
Left-S_temporal_transverse	463.0	2.597	218.0	0.128
BrainSegVolNotVent	1141755.0	1141755.0	85947.0	1141755.0
eTIV	1170889.421293	1170889.421293	1141755.0	1170889.421293
