name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2692.0	2.324	1031.0	0.152
Left-G&S_occipital_inf	3361.0	2.306	1283.0	0.124
Left-G&S_paracentral	3017.0	2.595	946.0	0.105
Left-G&S_subcentral	4139.0	2.801	1309.0	0.136
Left-G&S_transv_frontopol	2009.0	2.72	567.0	0.153
Left-G&S_cingul-Ant	5347.0	2.947	1635.0	0.11199999999999999
Left-G&S_cingul-Mid-Ant	2824.0	2.81	986.0	0.11800000000000001
Left-G&S_cingul-Mid-Post	2829.0	2.787	994.0	0.127
Left-G_cingul-Post-dorsal	2326.0	3.1839999999999997	556.0	0.159
Left-G_cingul-Post-ventral	916.0	3.2030000000000003	229.0	0.155
Left-G_cuneus	2336.0	1.781	1195.0	0.151
Left-G_front_inf-Opercular	3770.0	2.839	1091.0	0.129
Left-G_front_inf-Orbital	1183.0	2.853	296.0	0.146
Left-G_front_inf-Triangul	3214.0	2.6510000000000002	934.0	0.129
Left-G_front_middle	11267.0	2.6489999999999996	3217.0	0.134
Left-G_front_sup	20403.0	3.014	5522.0	0.136
Left-G_Ins_lg&S_cent_ins	1587.0	3.3789999999999996	459.0	0.13
Left-G_insular_short	3130.0	3.819	570.0	0.124
Left-G_occipital_middle	5295.0	2.42	1793.0	0.12
Left-G_occipital_sup	2217.0	2.088	935.0	0.11900000000000001
Left-G_oc-temp_lat-fusifor	5564.0	2.95	1496.0	0.141
Left-G_oc-temp_med-Lingual	5256.0	1.8219999999999998	2609.0	0.156
Left-G_oc-temp_med-Parahip	5336.0	3.285	1317.0	0.126
Left-G_orbital	7606.0	2.815	1992.0	0.13699999999999998
Left-G_pariet_inf-Angular	7525.0	2.627	2244.0	0.11699999999999999
Left-G_pariet_inf-Supramar	8427.0	2.805	2592.0	0.142
Left-G_parietal_sup	6313.0	2.377	2165.0	0.12
Left-G_postcentral	4098.0	2.1069999999999998	1650.0	0.12
Left-G_precentral	6490.0	2.8369999999999997	1739.0	0.099
Left-G_precuneus	7678.0	2.818	2141.0	0.145
Left-G_rectus	2366.0	2.6639999999999997	616.0	0.139
Left-G_subcallosal	1461.0	2.7030000000000003	578.0	0.121
Left-G_temp_sup-G_T_transv	1382.0	2.377	456.0	0.111
Left-G_temp_sup-Lateral	6818.0	3.237	1533.0	0.14800000000000002
Left-G_temp_sup-Plan_polar	1933.0	3.486	488.0	0.066
Left-G_temp_sup-Plan_tempo	3546.0	2.8280000000000003	1126.0	0.12
Left-G_temporal_inf	8660.0	2.989	2095.0	0.14400000000000002
Left-G_temporal_middle	8183.0	3.074	1960.0	0.14300000000000002
Left-Lat_Fis-ant-Horizont	409.0	2.5610000000000004	181.0	0.10300000000000001
Left-Lat_Fis-ant-Vertical	409.0	2.536	206.0	0.13699999999999998
Left-Lat_Fis-post	1630.0	2.376	838.0	0.111
Left-Pole_occipital	2473.0	1.679	1370.0	0.139
Left-Pole_temporal	5840.0	3.2910000000000004	1175.0	0.158
Left-S_calcarine	2537.0	1.724	1720.0	0.12300000000000001
Left-S_central	3811.0	1.92	2260.0	0.106
Left-S_cingul-Marginalis	1911.0	2.4330000000000003	852.0	0.105
Left-S_circular_insula_ant	1358.0	3.122	536.0	0.11
Left-S_circular_insula_inf	2947.0	3.148	1087.0	0.08199999999999999
Left-S_circular_insula_sup	3366.0	3.023	1404.0	0.1
Left-S_collat_transv_ant	2856.0	2.985	987.0	0.09
Left-S_collat_transv_post	745.0	2.015	440.0	0.122
Left-S_front_inf	5426.0	2.306	2485.0	0.114
Left-S_front_middle	2700.0	2.309	1133.0	0.12300000000000001
Left-S_front_sup	5501.0	2.56	2265.0	0.109
Left-S_interm_prim-Jensen	937.0	2.305	496.0	0.114
Left-S_intrapariet&P_trans	5118.0	2.185	2537.0	0.10099999999999999
Left-S_oc_middle&Lunatus	1366.0	1.9669999999999999	801.0	0.099
Left-S_oc_sup&transversal	1937.0	2.289	966.0	0.106
Left-S_occipital_ant	1524.0	2.436	699.0	0.11699999999999999
Left-S_oc-temp_lat	1714.0	2.615	756.0	0.105
Left-S_oc-temp_med&Lingual	3969.0	2.795	1578.0	0.114
Left-S_orbital_lateral	830.0	2.259	439.0	0.111
Left-S_orbital_med-olfact	928.0	2.3409999999999997	488.0	0.11699999999999999
Left-S_orbital-H_Shaped	3092.0	2.662	1130.0	0.122
Left-S_parieto_occipital	2622.0	2.233	1271.0	0.12
Left-S_pericallosal	1320.0	2.145	768.0	0.138
Left-S_postcentral	5449.0	2.127	2746.0	0.11800000000000001
Left-S_precentral-inf-part	3779.0	2.532	1577.0	0.11599999999999999
Left-S_precentral-sup-part	2095.0	2.437	1001.0	0.107
Left-S_suborbital	1435.0	2.783	565.0	0.128
Left-S_subparietal	2418.0	2.5669999999999997	1040.0	0.128
Left-S_temporal_inf	2926.0	2.577	1339.0	0.11900000000000001
Left-S_temporal_sup	12375.0	2.63	5125.0	0.10300000000000001
Left-S_temporal_transverse	537.0	2.175	304.0	0.11199999999999999
BrainSegVolNotVent	1301863.0	1301863.0	98908.3	1301863.0
eTIV	1841692.931949	1841692.931949	1301863.0	1841692.931949
