name	volume	thickness	area	meancurv
Left-bankssts	3286.0	2.5660000000000003	1345.0	0.10800000000000001
Left-caudalanteriorcingulate	1901.0	2.7430000000000003	655.0	0.138
Left-caudalmiddlefrontal	8148.0	2.6830000000000003	2810.0	0.121
Left-cuneus	2348.0	1.811	1280.0	0.147
Left-entorhinal	2512.0	3.2089999999999996	603.0	0.113
Left-fusiform	13432.0	2.9139999999999997	3954.0	0.127
Left-inferiorparietal	13996.0	2.528	5262.0	0.106
Left-inferiortemporal	13260.0	2.878	3913.0	0.13
Left-isthmuscingulate	3258.0	2.7889999999999997	1092.0	0.136
Left-lateraloccipital	12775.0	2.065	5852.0	0.122
Left-lateralorbitofrontal	9389.0	2.787	3078.0	0.132
Left-lingual	7251.0	1.9869999999999999	3595.0	0.14300000000000002
Left-medialorbitofrontal	6608.0	2.719	2234.0	0.131
Left-middletemporal	12750.0	2.9930000000000003	3620.0	0.13
Left-parahippocampal	2321.0	3.049	684.0	0.109
Left-paracentral	4120.0	2.499	1553.0	0.11
Left-parsopercularis	5344.0	2.681	1854.0	0.11800000000000001
Left-parsorbitalis	3097.0	2.798	853.0	0.12
Left-parstriangularis	4660.0	2.552	1689.0	0.121
Left-pericalcarine	1608.0	1.476	1257.0	0.132
Left-postcentral	10369.0	2.1180000000000003	4600.0	0.122
Left-posteriorcingulate	3883.0	2.6919999999999997	1307.0	0.146
Left-precentral	15666.0	2.647	5483.0	0.107
Left-precuneus	11760.0	2.562	4211.0	0.135
Left-rostralanteriorcingulate	3474.0	3.0439999999999996	957.0	0.115
Left-rostralmiddlefrontal	18995.0	2.39	6948.0	0.13
Left-superiorfrontal	25446.0	2.9360000000000004	7669.0	0.126
Left-superiorparietal	14236.0	2.282	5700.0	0.11599999999999999
Left-superiortemporal	15417.0	2.9560000000000004	4676.0	0.115
Left-supramarginal	17191.0	2.565	6131.0	0.127
Left-frontalpole	1042.0	2.698	264.0	0.139
Left-temporalpole	2529.0	3.429	476.0	0.147
Left-transversetemporal	1445.0	2.335	541.0	0.10400000000000001
Left-insula	9218.0	3.386	2745.0	0.11800000000000001
BrainSegVolNotVent	1301863.0	1301863.0	98885.4	1301863.0
eTIV	1841692.931949	1841692.931949	1301863.0	1841692.931949
