name	volume	thickness	area	meancurv
Left-bankssts	2878.0	2.804	1099.0	0.086
Left-caudalanteriorcingulate	2636.0	2.86	882.0	0.134
Left-caudalmiddlefrontal	8153.0	2.8089999999999997	2629.0	0.106
Left-cuneus	3054.0	2.033	1513.0	0.135
Left-entorhinal	1880.0	3.6069999999999998	353.0	0.10800000000000001
Left-fusiform	11185.0	2.99	3440.0	0.11900000000000001
Left-inferiorparietal	12786.0	2.6910000000000003	4347.0	0.107
Left-inferiortemporal	12220.0	2.9960000000000004	3373.0	0.131
Left-isthmuscingulate	2962.0	2.7	1008.0	0.114
Left-lateraloccipital	16209.0	2.23	6721.0	0.13
Left-lateralorbitofrontal	8614.0	2.7489999999999997	2845.0	0.132
Left-lingual	7026.0	2.214	2963.0	0.121
Left-medialorbitofrontal	6478.0	2.6519999999999997	2226.0	0.12300000000000001
Left-middletemporal	13611.0	3.154	3605.0	0.135
Left-parahippocampal	2133.0	2.415	774.0	0.087
Left-paracentral	3480.0	2.472	1294.0	0.107
Left-parsopercularis	5790.0	2.7769999999999997	1844.0	0.11900000000000001
Left-parsorbitalis	3093.0	2.9360000000000004	800.0	0.12
Left-parstriangularis	4445.0	2.674	1444.0	0.115
Left-pericalcarine	1365.0	1.395	1105.0	0.13699999999999998
Left-postcentral	10500.0	2.2680000000000002	4120.0	0.106
Left-posteriorcingulate	4019.0	2.593	1377.0	0.142
Left-precentral	16185.0	2.888	5071.0	0.1
Left-precuneus	11251.0	2.696	3900.0	0.12
Left-rostralanteriorcingulate	3580.0	3.029	1009.0	0.131
Left-rostralmiddlefrontal	19403.0	2.543	6597.0	0.128
Left-superiorfrontal	28210.0	2.984	8403.0	0.11800000000000001
Left-superiorparietal	13130.0	2.483	4777.0	0.115
Left-superiortemporal	14661.0	3.155	4122.0	0.106
Left-supramarginal	14483.0	2.8139999999999996	4685.0	0.11900000000000001
Left-frontalpole	1016.0	2.668	280.0	0.152
Left-temporalpole	2485.0	3.784	449.0	0.134
Left-transversetemporal	1269.0	2.93	413.0	0.128
Left-insula	8513.0	3.3360000000000003	2474.0	0.109
BrainSegVolNotVent	1268656.0	1268656.0	91942.1	1268656.0
eTIV	1751026.4738009998	1751026.4738009998	1268656.0	1751026.4738009998
