name	intensity-avg	volume
Left-wm-bankssts	99.3444	3301.6
Left-wm-caudalanteriorcingulate	97.0823	2448.4
Left-wm-caudalmiddlefrontal	98.6755	7560.4
Left-wm-cuneus	97.9048	3490.6
Left-wm-entorhinal	89.9847	1096.9
Left-wm-fusiform	92.3625	6572.7
Left-wm-inferiorparietal	102.18299999999999	13016.1
Left-wm-inferiortemporal	95.4756	7740.0
Left-wm-isthmuscingulate	98.8306	3942.5
Left-wm-lateraloccipital	99.0283	11951.6
Left-wm-lateralorbitofrontal	95.4704	7388.9
Left-wm-lingual	89.9256	5034.3
Left-wm-medialorbitofrontal	94.2314	4028.9
Left-wm-middletemporal	100.4765	7220.1
Left-wm-parahippocampal	89.6749	1481.7
Left-wm-paracentral	98.8761	4378.8
Left-wm-parsopercularis	98.7643	4037.6
Left-wm-parsorbitalis	101.4124	1160.7
Left-wm-parstriangularis	102.3652	3826.2
Left-wm-pericalcarine	91.2003	3399.8
Left-wm-postcentral	98.9779	7232.6
Left-wm-posteriorcingulate	99.052	4844.6
Left-wm-precentral	99.5847	13967.7
Left-wm-precuneus	97.7375	10971.2
Left-wm-rostralanteriorcingulate	97.5447	3749.4
Left-wm-rostralmiddlefrontal	101.2577	13673.0
Left-wm-superiorfrontal	100.5532	18834.4
Left-wm-superiorparietal	100.3504	15108.4
Left-wm-superiortemporal	98.8177	8829.0
Left-wm-supramarginal	101.5229	10325.1
Left-wm-frontalpole	99.4697	296.2
Left-wm-temporalpole	90.6827	796.9
Left-wm-transversetemporal	92.8157	641.4
Left-wm-insula	91.8645	10309.5
Right-wm-bankssts	97.2721	3961.6
Right-wm-caudalanteriorcingulate	95.2883	2712.4
Right-wm-caudalmiddlefrontal	98.1846	6592.1
Right-wm-cuneus	97.1408	3214.4
Right-wm-entorhinal	86.3496	715.6
Right-wm-fusiform	91.0496	7540.5
Right-wm-inferiorparietal	99.9172	13290.5
Right-wm-inferiortemporal	94.2444	7346.8
Right-wm-isthmuscingulate	98.8631	3746.1
Right-wm-lateraloccipital	96.5569	11187.2
Right-wm-lateralorbitofrontal	93.9816	7759.7
Right-wm-lingual	90.0405	6533.0
Right-wm-medialorbitofrontal	97.6549	4114.9
Right-wm-middletemporal	98.3018	7357.1
Right-wm-parahippocampal	88.7811	1441.5
Right-wm-paracentral	96.9918	5078.7
Right-wm-parsopercularis	97.6895	3884.8
Right-wm-parsorbitalis	101.4185	1443.2
Right-wm-parstriangularis	104.4978	3850.7
Right-wm-pericalcarine	89.0205	4167.9
Right-wm-postcentral	98.4913	7883.6
Right-wm-posteriorcingulate	98.1308	4477.6
Right-wm-precentral	98.4415	14303.1
Right-wm-precuneus	97.2962	10894.1
Right-wm-rostralanteriorcingulate	96.2134	1979.7
Right-wm-rostralmiddlefrontal	101.7453	14532.1
Right-wm-superiorfrontal	99.1354	20229.2
Right-wm-superiorparietal	99.2573	13606.8
Right-wm-superiortemporal	98.3168	7429.7
Right-wm-supramarginal	100.4474	10362.1
Right-wm-frontalpole	101.3594	475.3
Right-wm-temporalpole	88.1417	737.0
Right-wm-transversetemporal	94.0912	610.2
Right-wm-insula	91.6608	10143.3
Left-UnsegmentedWhiteMatter	95.2219	24614.5
Right-UnsegmentedWhiteMatter	95.0743	22678.4
